demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
8798,127,1,1001,150,VND->FC,68.2,31386,216,FC->LMD,540.4,0,0,0,0.0,31386,0.02,303.0,608.6,2,509.0,1515.0,598.81,2.0,8.0,LTL,6.0,0.0,0.0,0.0
8798,128,1,1006,940,VND->FC,571.0,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,303.0,1023.4,2,509.0,1515.0,598.81,2.5,8.0,LTL,5.5,0.0,0.0,0.0
8798,129,1,1001,150,VND->FC,68.2,31386,216,FC->LMD,540.4,0,0,0,0.0,31386,0.02,303.0,608.6,2,509.0,1515.0,598.81,1.5,8.0,TL,6.5,0.0,0.0,0.0
8798,130,1,1006,940,VND->FC,571.0,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,303.0,1023.4,2,509.0,1515.0,598.81,1.8,8.0,TL,6.2,0.0,0.0,0.0
8798,131,1,1001,150,VND->FC,68.2,1006,156,FC->FC,545.5,31386,1006,FC->LMD,452.4,31386,0.04,303.0,1066.1,3,509.0,1515.0,598.81,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8798,132,1,1001,150,VND->FC,68.2,1006,156,FC->FC,545.5,31386,1006,FC->LMD,452.4,31386,0.04,303.0,1066.1,3,509.0,1515.0,598.81,2.3,8.0,TL,5.7,0.0,0.0,0.0
8756,133,1,31393,65,VND->LMD,897.4,0,0,0,0.0,0,0,0,0.0,31393,0.0,109.0,897.4,1,897.4,286.84,137.24,2.5,9.0,LTL,6.5,1.0,158.85,1.0
8756,134,1,1001,150,VND->FC,68.2,31393,223,FC->LMD,897.6,0,0,0,0.0,31393,0.02,109.0,965.8,2,897.4,286.84,137.24,3.0,9.0,LTL,6.0,0.0,0.0,0.0
8756,135,1,1006,940,VND->FC,571.0,31393,1013,FC->LMD,434.4,0,0,0,0.0,31393,0.02,109.0,1005.4,2,897.4,286.84,137.24,2.5,9.0,LTL,6.5,0.0,0.0,0.0
8756,136,1,1001,150,VND->FC,68.2,31393,223,FC->LMD,897.6,0,0,0,0.0,31393,0.02,109.0,965.8,2,897.4,286.84,137.24,2.1,9.0,TL,6.9,0.0,0.0,0.0
8756,137,1,1006,940,VND->FC,571.0,31393,1013,FC->LMD,434.4,0,0,0,0.0,31393,0.02,109.0,1005.4,2,897.4,286.84,137.24,1.8,9.0,TL,7.2,0.0,0.0,0.0
8756,138,1,1001,150,VND->FC,68.2,1006,156,FC->FC,545.5,31393,1013,FC->LMD,434.4,31393,0.04,109.0,1048.1,3,897.4,286.84,137.24,3.0,9.0,LTL,6.0,0.0,0.0,0.0
8756,139,1,1001,150,VND->FC,68.2,1006,156,FC->FC,545.5,31393,1013,FC->LMD,434.4,31393,0.04,109.0,1048.1,3,897.4,286.84,137.24,2.3,9.0,TL,6.7,0.0,0.0,0.0
8801,140,1,31395,67,VND->LMD,2450.8,0,0,0,0.0,0,0,0,0.0,31395,0.0,287.0,2450.8,1,2450.8,755.26,434.06,6.5,11.0,LTL,4.5,1.0,539.55,1.0
8801,141,1,1001,150,VND->FC,68.2,31395,225,FC->LMD,2398.2,0,0,0,0.0,31395,0.02,287.0,2466.4,2,2450.8,755.26,434.06,7.0,11.0,LTL,4.0,0.0,0.0,0.0
8801,142,1,1004,624,VND->FC,2264.8,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,287.0,2557.4,2,2450.8,755.26,434.06,5.6,11.0,LTL,5.4,0.0,0.0,0.0
8801,143,1,1005,782,VND->FC,1737.0,31395,857,FC->LMD,716.6,0,0,0,0.0,31395,0.02,287.0,2453.6,2,2450.8,755.26,434.06,5.7,11.0,LTL,5.3,0.0,0.0,0.0
8801,144,1,1001,150,VND->FC,68.2,31395,225,FC->LMD,2398.2,0,0,0,0.0,31395,0.02,287.0,2466.4,2,2450.8,755.26,434.06,4.9,11.0,TL,6.1,0.0,0.0,0.0
8801,145,1,1004,624,VND->FC,2264.8,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,287.0,2557.4,2,2450.8,755.26,434.06,4.6,11.0,TL,6.4,0.0,0.0,0.0
8801,146,1,1005,782,VND->FC,1737.0,31395,857,FC->LMD,716.6,0,0,0,0.0,31395,0.02,287.0,2453.6,2,2450.8,755.26,434.06,4.5,11.0,TL,6.5,0.0,0.0,0.0
8801,147,1,1001,150,VND->FC,68.2,1004,154,FC->FC,2208.0,31395,699,FC->LMD,292.6,31395,0.04,287.0,2568.8,3,2450.8,755.26,434.06,6.0,11.0,LTL,5.0,0.0,0.0,0.0
8801,148,1,1001,150,VND->FC,68.2,1004,154,FC->FC,2208.0,31395,699,FC->LMD,292.6,31395,0.04,287.0,2568.8,3,2450.8,755.26,434.06,5.0,11.0,TL,6.0,0.0,0.0,0.0
8758,149,1,31397,69,VND->LMD,1320.1,0,0,0,0.0,0,0,0,0.0,31397,0.0,146.0,1320.1,1,1320.1,695.24,451.45,3.5,9.0,LTL,5.5,1.0,232.03,1.0
8758,150,1,1001,150,VND->FC,68.2,31397,227,FC->LMD,1268.2,0,0,0,0.0,31397,0.02,146.0,1336.4,2,1320.1,695.24,451.45,4.0,9.0,LTL,5.0,0.0,0.0,0.0
8758,151,1,1007,1098,VND->FC,1356.6,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,146.0,1516.1,2,1320.1,695.24,451.45,3.5,9.0,LTL,5.5,0.0,0.0,0.0
8758,152,1,1001,150,VND->FC,68.2,31397,227,FC->LMD,1268.2,0,0,0,0.0,31397,0.02,146.0,1336.4,2,1320.1,695.24,451.45,2.8,9.0,TL,6.2,0.0,0.0,0.0
8758,153,1,1007,1098,VND->FC,1356.6,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,146.0,1516.1,2,1320.1,695.24,451.45,3.0,9.0,TL,6.0,0.0,0.0,0.0
8758,154,1,1001,150,VND->FC,68.2,1007,157,FC->FC,1299.8,31397,1175,FC->LMD,159.5,31397,0.04,146.0,1527.5,3,1320.1,695.24,451.45,3.9,9.0,LTL,5.1,0.0,0.0,0.0
8758,155,1,1001,150,VND->FC,68.2,1007,157,FC->FC,1299.8,31397,1175,FC->LMD,159.5,31397,0.04,146.0,1527.5,3,1320.1,695.24,451.45,3.4,9.0,TL,5.6,0.0,0.0,0.0
8759,156,1,31398,70,VND->LMD,1667.2,0,0,0,0.0,0,0,0,0.0,31398,0.0,172.0,1667.2,1,1667.2,573.33,345.38,4.5,10.0,LTL,5.5,1.0,297.48,1.0
8759,157,1,1001,150,VND->FC,68.2,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,172.0,1680.1,2,1667.2,573.33,345.38,5.0,10.0,LTL,5.0,0.0,0.0,0.0
8759,158,1,1005,782,VND->FC,1737.0,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,172.0,1827.8,2,1667.2,573.33,345.38,4.2,10.0,LTL,5.8,0.0,0.0,0.0
8759,159,1,1007,1098,VND->FC,1356.6,31398,1176,FC->LMD,316.5,0,0,0,0.0,31398,0.02,172.0,1673.1,2,1667.2,573.33,345.38,4.0,10.0,LTL,6.0,0.0,0.0,0.0
8759,160,1,1001,150,VND->FC,68.2,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,172.0,1680.1,2,1667.2,573.33,345.38,3.4,10.0,TL,6.6,0.0,0.0,0.0
8759,161,1,1005,782,VND->FC,1737.0,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,172.0,1827.8,2,1667.2,573.33,345.38,3.7,10.0,TL,6.3,0.0,0.0,0.0
8759,162,1,1007,1098,VND->FC,1356.6,31398,1176,FC->LMD,316.5,0,0,0,0.0,31398,0.02,172.0,1673.1,2,1667.2,573.33,345.38,3.1,10.0,TL,6.9,0.0,0.0,0.0
8759,163,1,1001,150,VND->FC,68.2,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,172.0,1842.2,3,1667.2,573.33,345.38,4.6,10.0,LTL,5.4,0.0,0.0,0.0
8759,164,1,1001,150,VND->FC,68.2,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,172.0,1842.2,3,1667.2,573.33,345.38,4.1,10.0,TL,5.9,0.0,0.0,0.0
8760,165,1,31399,71,VND->LMD,2362.1,0,0,0,0.0,0,0,0,0.0,31399,0.0,100.0,2362.1,1,2362.1,294.12,157.28,5.5,11.0,LTL,5.5,1.0,304.67,1.0
8760,166,1,1001,150,VND->FC,68.2,31399,229,FC->LMD,2310.1,0,0,0,0.0,31399,0.02,100.0,2378.3,2,2362.1,294.12,157.28,6.0,11.0,LTL,5.0,0.0,0.0,0.0
8760,167,1,1004,624,VND->FC,2264.8,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,100.0,2534.7000000000003,2,2362.1,294.12,157.28,5.6,11.0,LTL,5.4,0.0,0.0,0.0
8760,168,1,1005,782,VND->FC,1737.0,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,100.0,2368.3,2,2362.1,294.12,157.28,4.7,11.0,LTL,6.3,0.0,0.0,0.0
8760,169,1,1001,150,VND->FC,68.2,31399,229,FC->LMD,2310.1,0,0,0,0.0,31399,0.02,100.0,2378.3,2,2362.1,294.12,157.28,4.7,11.0,TL,6.3,0.0,0.0,0.0
8760,170,1,1004,624,VND->FC,2264.8,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,100.0,2534.7000000000003,2,2362.1,294.12,157.28,4.6,11.0,TL,6.4,0.0,0.0,0.0
8760,171,1,1005,782,VND->FC,1737.0,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,100.0,2368.3,2,2362.1,294.12,157.28,4.300000000000001,11.0,TL,6.699999999999999,0.0,0.0,0.0
8760,172,1,1001,150,VND->FC,68.2,1004,154,FC->FC,2208.0,31399,703,FC->LMD,269.9,31399,0.04,100.0,2546.1,3,2362.1,294.12,157.28,6.0,11.0,LTL,5.0,0.0,0.0,0.0
8760,173,1,1001,150,VND->FC,68.2,1004,154,FC->FC,2208.0,31399,703,FC->LMD,269.9,31399,0.04,100.0,2546.1,3,2362.1,294.12,157.28,5.0,11.0,TL,6.0,0.0,0.0,0.0
8761,174,1,31402,74,VND->LMD,1655.9,0,0,0,0.0,0,0,0,0.0,31402,0.0,249.0,1655.9,1,1655.9,778.12,477.37,4.5,10.0,LTL,5.5,1.0,364.65,1.0
8761,175,1,1001,150,VND->FC,68.2,31402,232,FC->LMD,1593.7,0,0,0,0.0,31402,0.02,249.0,1661.9,2,1655.9,778.12,477.37,5.0,10.0,LTL,5.0,0.0,0.0,0.0
8761,176,1,1003,466,VND->FC,1942.4,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,249.0,2249.2000000000003,2,1655.9,778.12,477.37,5.0,10.0,LTL,5.0,0.0,0.0,0.0
8761,177,1,1001,150,VND->FC,68.2,31402,232,FC->LMD,1593.7,0,0,0,0.0,31402,0.02,249.0,1661.9,2,1655.9,778.12,477.37,3.4,10.0,TL,6.6,0.0,0.0,0.0
8761,178,1,1003,466,VND->FC,1942.4,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,249.0,2249.2000000000003,2,1655.9,778.12,477.37,4.1,10.0,TL,5.9,0.0,0.0,0.0
8761,179,1,1001,150,VND->FC,68.2,1003,153,FC->FC,1878.5,31402,548,FC->LMD,306.8,31402,0.04,249.0,2253.5,3,1655.9,778.12,477.37,5.4,10.0,LTL,4.6,0.0,0.0,0.0
8761,180,1,1001,150,VND->FC,68.2,1003,153,FC->FC,1878.5,31402,548,FC->LMD,306.8,31402,0.04,249.0,2253.5,3,1655.9,778.12,477.37,4.5,10.0,TL,5.5,0.0,0.0,0.0
8763,181,1,31404,76,VND->LMD,453.4,0,0,0,0.0,0,0,0,0.0,31404,0.0,125.0,453.4,1,453.4,403.23,210.02,1.5,5.0,LTL,3.5,1.0,118.08,1.0
8763,182,1,1001,150,VND->FC,68.2,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,125.0,454.9,2,453.4,403.23,210.02,2.0,5.0,LTL,3.0,0.0,0.0,0.0
8763,183,1,1001,150,VND->FC,68.2,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,125.0,454.9,2,453.4,403.23,210.02,1.2,5.0,TL,3.8,0.0,0.0,0.0
8764,184,1,31405,77,VND->LMD,774.5,0,0,0,0.0,0,0,0,0.0,31405,0.0,63.0,774.5,1,774.5,153.66,123.92,2.5,9.0,LTL,6.5,1.0,120.81,1.0
8764,185,1,1001,150,VND->FC,68.2,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,63.0,877.4000000000001,2,774.5,153.66,123.92,3.0,9.0,LTL,6.0,0.0,0.0,0.0
8764,186,1,1006,940,VND->FC,571.0,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,63.0,1203.2,2,774.5,153.66,123.92,2.5,9.0,LTL,6.5,0.0,0.0,0.0
8764,187,1,1001,150,VND->FC,68.2,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,63.0,877.4000000000001,2,774.5,153.66,123.92,2.0,9.0,TL,7.0,0.0,0.0,0.0
8764,188,1,1006,940,VND->FC,571.0,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,63.0,1203.2,2,774.5,153.66,123.92,2.1,9.0,TL,6.9,0.0,0.0,0.0
8764,189,1,1001,150,VND->FC,68.2,1006,156,FC->FC,545.5,31405,1025,FC->LMD,632.2,31405,0.04,63.0,1245.9,3,774.5,153.66,123.92,3.0,9.0,LTL,6.0,0.0,0.0,0.0
8764,190,1,1001,150,VND->FC,68.2,1006,156,FC->FC,545.5,31405,1025,FC->LMD,632.2,31405,0.04,63.0,1245.9,3,774.5,153.66,123.92,2.6,9.0,TL,6.4,0.0,0.0,0.0
8767,191,1,31411,83,VND->LMD,1547.0,0,0,0,0.0,0,0,0,0.0,31411,0.0,335.0,1547.0,1,1547.0,632.08,418.6,4.5,10.0,LTL,5.5,1.0,419.92,1.0
8767,192,1,1001,150,VND->FC,68.2,31411,241,FC->LMD,1483.9,0,0,0,0.0,31411,0.02,335.0,1552.1,2,1547.0,632.08,418.6,4.0,10.0,LTL,6.0,0.0,0.0,0.0
8767,193,1,1007,1098,VND->FC,1356.6,31411,1189,FC->LMD,328.8,0,0,0,0.0,31411,0.02,335.0,1685.4,2,1547.0,632.08,418.6,4.0,10.0,LTL,6.0,0.0,0.0,0.0
8767,194,1,1001,150,VND->FC,68.2,31411,241,FC->LMD,1483.9,0,0,0,0.0,31411,0.02,335.0,1552.1,2,1547.0,632.08,418.6,3.2,10.0,TL,6.8,0.0,0.0,0.0
8767,195,1,1007,1098,VND->FC,1356.6,31411,1189,FC->LMD,328.8,0,0,0,0.0,31411,0.02,335.0,1685.4,2,1547.0,632.08,418.6,3.1,10.0,TL,6.9,0.0,0.0,0.0
8767,196,1,1001,150,VND->FC,68.2,1007,157,FC->FC,1299.8,31411,1189,FC->LMD,328.8,31411,0.04,335.0,1696.8,3,1547.0,632.08,418.6,4.4,10.0,LTL,5.6,0.0,0.0,0.0
8767,197,1,1001,150,VND->FC,68.2,1007,157,FC->FC,1299.8,31411,1189,FC->LMD,328.8,31411,0.04,335.0,1696.8,3,1547.0,632.08,418.6,3.5,10.0,TL,6.5,0.0,0.0,0.0
8803,198,1,31414,86,VND->LMD,130.9,0,0,0,0.0,0,0,0,0.0,31414,0.0,185.0,130.9,1,130.9,385.42,229.42,1.0,5.0,LTL,4.0,1.0,98.78,1.0
8803,199,1,1001,150,VND->FC,68.2,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,185.0,162.7,2,130.9,385.42,229.42,1.5,5.0,LTL,3.5,0.0,0.0,0.0
8803,200,1,1001,150,VND->FC,68.2,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,185.0,162.7,2,130.9,385.42,229.42,1.0,5.0,TL,4.0,0.0,0.0,0.0
8769,201,1,31418,90,VND->LMD,374.2,0,0,0,0.0,0,0,0,0.0,31418,0.0,443.0,374.2,1,374.2,2461.11,1745.47,1.5,5.0,LTL,3.5,1.0,230.88,1.0
8769,202,1,1001,150,VND->FC,68.2,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,443.0,497.1,2,374.2,2461.11,1745.47,2.0,5.0,LTL,3.0,0.0,0.0,0.0
8769,203,1,1001,150,VND->FC,68.2,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,443.0,497.1,2,374.2,2461.11,1745.47,1.3,5.0,TL,3.7,0.0,0.0,0.0
8770,204,1,31419,91,VND->LMD,673.4,0,0,0,0.0,0,0,0,0.0,31419,0.0,307.0,673.4,1,673.4,271.68,207.39,2.5,9.0,LTL,6.5,1.0,234.26,1.0
8770,205,1,1001,150,VND->FC,68.2,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,307.0,678.2,2,673.4,271.68,207.39,2.0,9.0,LTL,7.0,0.0,0.0,0.0
8770,206,1,1006,940,VND->FC,571.0,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,307.0,1050.0,2,673.4,271.68,207.39,2.5,9.0,LTL,6.5,0.0,0.0,0.0
8770,207,1,1001,150,VND->FC,68.2,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,307.0,678.2,2,673.4,271.68,207.39,1.6,9.0,TL,7.4,0.0,0.0,0.0
8770,208,1,1006,940,VND->FC,571.0,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,307.0,1050.0,2,673.4,271.68,207.39,1.9,9.0,TL,7.1,0.0,0.0,0.0
8770,209,1,1001,150,VND->FC,68.2,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,307.0,1092.7,3,673.4,271.68,207.39,3.0,9.0,LTL,6.0,0.0,0.0,0.0
8770,210,1,1001,150,VND->FC,68.2,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,307.0,1092.7,3,673.4,271.68,207.39,2.4,9.0,TL,6.6,0.0,0.0,0.0
8771,211,1,31422,94,VND->LMD,818.5,0,0,0,0.0,0,0,0,0.0,31422,0.0,87.0,818.5,1,818.5,543.75,331.55,2.5,8.0,LTL,5.5,1.0,138.13,1.0
8771,212,1,1001,150,VND->FC,68.2,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,87.0,834.2,2,818.5,543.75,331.55,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8771,213,1,1006,940,VND->FC,571.0,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,87.0,971.4,2,818.5,543.75,331.55,2.5,8.0,LTL,5.5,0.0,0.0,0.0
8771,214,1,1001,150,VND->FC,68.2,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,87.0,834.2,2,818.5,543.75,331.55,1.9,8.0,TL,6.1,0.0,0.0,0.0
8771,215,1,1006,940,VND->FC,571.0,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,87.0,971.4,2,818.5,543.75,331.55,1.7,8.0,TL,6.3,0.0,0.0,0.0
8771,216,1,1001,150,VND->FC,68.2,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,87.0,1014.1,3,818.5,543.75,331.55,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8771,217,1,1001,150,VND->FC,68.2,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,87.0,1014.1,3,818.5,543.75,331.55,2.2,8.0,TL,5.8,0.0,0.0,0.0
8822,218,1,31425,97,VND->LMD,243.6,0,0,0,0.0,0,0,0,0.0,31425,0.0,216.0,243.6,1,243.6,354.1,183.47,1.5,5.0,LTL,3.5,1.0,124.48,1.0
8822,219,1,1001,150,VND->FC,68.2,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,216.0,361.0,2,243.6,354.1,183.47,2.0,5.0,LTL,3.0,0.0,0.0,0.0
8822,220,1,1001,150,VND->FC,68.2,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,216.0,361.0,2,243.6,354.1,183.47,1.0,5.0,TL,4.0,0.0,0.0,0.0
8772,221,1,31426,98,VND->LMD,73.3,0,0,0,0.0,0,0,0,0.0,31426,0.0,67.0,73.3,1,73.3,257.69,146.41,1.0,5.0,LTL,4.0,1.0,59.81,1.0
8772,222,1,1001,150,VND->FC,68.2,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,67.0,209.6,2,73.3,257.69,146.41,1.5,5.0,LTL,3.5,0.0,0.0,0.0
8772,223,1,1001,150,VND->FC,68.2,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,67.0,209.6,2,73.3,257.69,146.41,1.0,5.0,TL,4.0,0.0,0.0,0.0
8804,224,1,31428,100,VND->LMD,2077.3,0,0,0,0.0,0,0,0,0.0,31428,0.0,147.0,2077.3,1,2077.3,612.5,255.21,5.5,11.0,LTL,5.5,1.0,325.05,1.0
8804,225,1,1001,150,VND->FC,68.2,31428,258,FC->LMD,2022.3,0,0,0,0.0,31428,0.02,147.0,2090.5,2,2077.3,612.5,255.21,6.0,11.0,LTL,5.0,0.0,0.0,0.0
8804,226,1,1004,624,VND->FC,2264.8,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,147.0,2472.8,2,2077.3,612.5,255.21,5.1,11.0,LTL,5.9,0.0,0.0,0.0
8804,227,1,1005,782,VND->FC,1737.0,31428,890,FC->LMD,343.6,0,0,0,0.0,31428,0.02,147.0,2080.6,2,2077.3,612.5,255.21,4.7,11.0,LTL,6.3,0.0,0.0,0.0
8804,228,1,1001,150,VND->FC,68.2,31428,258,FC->LMD,2022.3,0,0,0,0.0,31428,0.02,147.0,2090.5,2,2077.3,612.5,255.21,4.2,11.0,TL,6.8,0.0,0.0,0.0
8804,229,1,1004,624,VND->FC,2264.8,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,147.0,2472.8,2,2077.3,612.5,255.21,4.6,11.0,TL,6.4,0.0,0.0,0.0
8804,230,1,1005,782,VND->FC,1737.0,31428,890,FC->LMD,343.6,0,0,0,0.0,31428,0.02,147.0,2080.6,2,2077.3,612.5,255.21,3.8000000000000003,11.0,TL,7.199999999999999,0.0,0.0,0.0
8804,231,1,1001,150,VND->FC,68.2,1004,154,FC->FC,2208.0,31428,732,FC->LMD,208.0,31428,0.04,147.0,2484.2,3,2077.3,612.5,255.21,5.5,11.0,LTL,5.5,0.0,0.0,0.0
8804,232,1,1001,150,VND->FC,68.2,1004,154,FC->FC,2208.0,31428,732,FC->LMD,208.0,31428,0.04,147.0,2484.2,3,2077.3,612.5,255.21,5.0,11.0,TL,6.0,0.0,0.0,0.0
8806,233,1,31433,105,VND->LMD,370.2,0,0,0,0.0,0,0,0,0.0,31433,0.0,418.0,370.2,1,370.2,2786.67,1421.77,1.5,5.0,LTL,3.5,1.0,220.39,1.0
8806,234,1,1001,150,VND->FC,68.2,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,418.0,370.5,2,370.2,2786.67,1421.77,2.0,5.0,LTL,3.0,0.0,0.0,0.0
8806,235,1,1001,150,VND->FC,68.2,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,418.0,370.5,2,370.2,2786.67,1421.77,1.0,5.0,TL,4.0,0.0,0.0,0.0
8775,236,1,31434,106,VND->LMD,340.8,0,0,0,0.0,0,0,0,0.0,31434,0.0,166.0,340.8,1,340.8,360.87,240.58,1.5,5.0,LTL,3.5,1.0,120.5,1.0
8775,237,1,1001,150,VND->FC,68.2,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,166.0,456.8,2,340.8,360.87,240.58,2.0,5.0,LTL,3.0,0.0,0.0,0.0
8775,238,1,1001,150,VND->FC,68.2,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,166.0,456.8,2,340.8,360.87,240.58,1.2,5.0,TL,3.8,0.0,0.0,0.0
8823,239,1,31436,108,VND->LMD,1976.9,0,0,0,0.0,0,0,0,0.0,31436,0.0,799.0,1976.9,1,1976.9,1598.0,827.98,5.5,10.0,LTL,4.5,1.0,977.17,1.0
8823,240,1,1001,150,VND->FC,68.2,31436,266,FC->LMD,1923.8,0,0,0,0.0,31436,0.02,799.0,1992.0,2,1976.9,1598.0,827.98,5.0,10.0,LTL,5.0,0.0,0.0,0.0
8823,241,1,1005,782,VND->FC,1737.0,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,799.0,1979.4,2,1976.9,1598.0,827.98,4.7,10.0,LTL,5.3,0.0,0.0,0.0
8823,242,1,1001,150,VND->FC,68.2,31436,266,FC->LMD,1923.8,0,0,0,0.0,31436,0.02,799.0,1992.0,2,1976.9,1598.0,827.98,4.0,10.0,TL,6.0,0.0,0.0,0.0
8823,243,1,1005,782,VND->FC,1737.0,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,799.0,1979.4,2,1976.9,1598.0,827.98,3.7,10.0,TL,6.3,0.0,0.0,0.0
8823,244,1,1001,150,VND->FC,68.2,1005,155,FC->FC,1683.2,31436,898,FC->LMD,242.4,31436,0.04,799.0,1993.8,3,1976.9,1598.0,827.98,5.1,10.0,LTL,4.9,0.0,0.0,0.0
8823,245,1,1001,150,VND->FC,68.2,1005,155,FC->FC,1683.2,31436,898,FC->LMD,242.4,31436,0.04,799.0,1993.8,3,1976.9,1598.0,827.98,4.1,10.0,TL,5.9,0.0,0.0,0.0
8807,246,1,31437,109,VND->LMD,1388.4,0,0,0,0.0,0,0,0,0.0,31437,0.0,138.0,1388.4,1,1388.4,726.32,401.28,3.5,9.0,LTL,5.5,1.0,234.04,1.0
8807,247,1,1001,150,VND->FC,68.2,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,138.0,1388.7,2,1388.4,726.32,401.28,4.0,9.0,LTL,5.0,0.0,0.0,0.0
8807,248,1,1002,308,VND->FC,1258.5,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,138.0,1483.9,2,1388.4,726.32,401.28,3.8,9.0,LTL,5.2,0.0,0.0,0.0
8807,249,1,1001,150,VND->FC,68.2,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,138.0,1388.7,2,1388.4,726.32,401.28,2.9,9.0,TL,6.1,0.0,0.0,0.0
8807,250,1,1002,308,VND->FC,1258.5,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,138.0,1483.9,2,1388.4,726.32,401.28,2.8,9.0,TL,6.2,0.0,0.0,0.0
8807,251,1,1001,150,VND->FC,68.2,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,138.0,1485.9,3,1388.4,726.32,401.28,4.2,9.0,LTL,4.8,0.0,0.0,0.0
8807,252,1,1001,150,VND->FC,68.2,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,138.0,1485.9,3,1388.4,726.32,401.28,3.2,9.0,TL,5.8,0.0,0.0,0.0
8809,253,1,31444,116,VND->LMD,2043.6,0,0,0,0.0,0,0,0,0.0,31444,0.0,141.0,2043.6,1,2043.6,327.91,214.32,5.5,10.0,LTL,4.5,1.0,314.67,1.0
8809,254,1,1001,150,VND->FC,68.2,31444,274,FC->LMD,1981.1,0,0,0,0.0,31444,0.02,141.0,2049.3,2,2043.6,327.91,214.32,6.0,10.0,LTL,4.0,0.0,0.0,0.0
