demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,handling_per_lb,wgt,pathDist,arcCt,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
9416,125,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31399,703,FC->LMD,269.9,31399,0.04,174.0,2498.6,3,2322.2,168.93,56.31,5.0,11.0,TL,6.0,0.0,0.0,0.0
9420,126,2,31405,1490,VND->LMD,827.6,0,0,0,0.0,0,0,0,0.0,31405,0.0,288.0,827.6,1,827.6,1028.57,591.13,2.5,8.0,LTL,5.5,1.0,252.15,1.0
9420,127,2,1001,1563,VND->FC,20.7,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,288.0,829.9000000000001,2,827.6,1028.57,591.13,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9420,128,2,1006,1568,VND->FC,564.5,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,288.0,1196.7,2,827.6,1028.57,591.13,2.5,8.0,LTL,5.5,0.0,0.0,0.0
9420,129,2,1001,1563,VND->FC,20.7,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,288.0,829.9000000000001,2,827.6,1028.57,591.13,2.0,8.0,TL,6.0,0.0,0.0,0.0
9420,130,2,1006,1568,VND->FC,564.5,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,288.0,1196.7,2,827.6,1028.57,591.13,2.1,8.0,TL,5.9,0.0,0.0,0.0
9420,131,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31405,1025,FC->LMD,632.2,31405,0.04,288.0,1198.4,3,827.6,1028.57,591.13,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9420,132,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31405,1025,FC->LMD,632.2,31405,0.04,288.0,1198.4,3,827.6,1028.57,591.13,2.6,8.0,TL,5.4,0.0,0.0,0.0
9451,133,2,31408,1493,VND->LMD,1789.8,0,0,0,0.0,0,0,0,0.0,31408,0.0,712.0,1789.8,1,1789.8,2225.0,1523.97,4.5,10.0,LTL,5.5,1.0,823.78,1.0
9451,134,2,1001,1563,VND->FC,20.7,31408,238,FC->LMD,1780.8,0,0,0,0.0,31408,0.02,712.0,1801.5,2,1789.8,2225.0,1523.97,5.0,10.0,LTL,5.0,0.0,0.0,0.0
9451,135,2,1005,1567,VND->FC,1694.7,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,712.0,1943.9,2,1789.8,2225.0,1523.97,4.6,10.0,LTL,5.4,0.0,0.0,0.0
9451,136,2,1001,1563,VND->FC,20.7,31408,238,FC->LMD,1780.8,0,0,0,0.0,31408,0.02,712.0,1801.5,2,1789.8,2225.0,1523.97,3.7,10.0,TL,6.3,0.0,0.0,0.0
9451,137,2,1005,1567,VND->FC,1694.7,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,712.0,1943.9,2,1789.8,2225.0,1523.97,3.6,10.0,TL,6.4,0.0,0.0,0.0
9451,138,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31408,870,FC->LMD,249.2,31408,0.04,712.0,1953.1,3,1789.8,2225.0,1523.97,5.1,10.0,LTL,4.9,0.0,0.0,0.0
9451,139,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31408,870,FC->LMD,249.2,31408,0.04,712.0,1953.1,3,1789.8,2225.0,1523.97,4.1,10.0,TL,5.9,0.0,0.0,0.0
9422,140,2,31410,1495,VND->LMD,618.5,0,0,0,0.0,0,0,0,0.0,31410,0.0,441.0,618.5,1,618.5,773.68,381.12,1.5,7.0,LTL,5.5,1.0,288.38,1.0
9422,141,2,1001,1563,VND->FC,20.7,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,441.0,625.7,2,618.5,773.68,381.12,2.0,7.0,LTL,5.0,0.0,0.0,0.0
9422,142,2,1006,1568,VND->FC,564.5,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,441.0,831.9,2,618.5,773.68,381.12,2.5,7.0,LTL,4.5,0.0,0.0,0.0
9422,143,2,1001,1563,VND->FC,20.7,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,441.0,625.7,2,618.5,773.68,381.12,1.6,7.0,TL,5.4,0.0,0.0,0.0
9422,144,2,1006,1568,VND->FC,564.5,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,441.0,831.9,2,618.5,773.68,381.12,1.5,7.0,TL,5.5,0.0,0.0,0.0
9422,145,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,441.0,833.6,3,618.5,773.68,381.12,3.0,7.0,LTL,4.0,0.0,0.0,0.0
9422,146,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,441.0,833.6,3,618.5,773.68,381.12,2.0,7.0,TL,5.0,0.0,0.0,0.0
9423,147,2,31411,1496,VND->LMD,1490.4,0,0,0,0.0,0,0,0,0.0,31411,0.0,390.0,1490.4,1,1490.4,2294.12,1326.08,3.5,9.0,LTL,5.5,1.0,454.23,1.0
9423,148,2,1001,1563,VND->FC,20.7,31411,241,FC->LMD,1483.9,0,0,0,0.0,31411,0.02,390.0,1504.6,2,1490.4,2294.12,1326.08,4.0,9.0,LTL,5.0,0.0,0.0,0.0
9423,149,2,1002,1564,VND->FC,1195.7,31411,399,FC->LMD,353.2,0,0,0,0.0,31411,0.02,390.0,1548.9,2,1490.4,2294.12,1326.08,3.7,9.0,LTL,5.3,0.0,0.0,0.0
9423,150,2,1001,1563,VND->FC,20.7,31411,241,FC->LMD,1483.9,0,0,0,0.0,31411,0.02,390.0,1504.6,2,1490.4,2294.12,1326.08,3.2,9.0,TL,5.8,0.0,0.0,0.0
9423,151,2,1002,1564,VND->FC,1195.7,31411,399,FC->LMD,353.2,0,0,0,0.0,31411,0.02,390.0,1548.9,2,1490.4,2294.12,1326.08,2.8000000000000003,9.0,TL,6.199999999999999,0.0,0.0,0.0
9423,152,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31411,399,FC->LMD,353.2,31411,0.04,390.0,1566.2,3,1490.4,2294.12,1326.08,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9423,153,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31411,399,FC->LMD,353.2,31411,0.04,390.0,1566.2,3,1490.4,2294.12,1326.08,3.3000000000000003,9.0,TL,5.699999999999999,0.0,0.0,0.0
9452,154,2,31414,1499,VND->LMD,74.3,0,0,0,0.0,0,0,0,0.0,31414,0.0,802.0,74.3,1,74.3,1604.0,1153.96,1.0,5.0,LTL,4.0,1.0,253.82,1.0
9452,155,2,1001,1563,VND->FC,20.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,802.0,115.2,2,74.3,1604.0,1153.96,1.5,5.0,LTL,3.5,0.0,0.0,0.0
9452,156,2,1001,1563,VND->FC,20.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,802.0,115.2,2,74.3,1604.0,1153.96,1.0,5.0,TL,4.0,0.0,0.0,0.0
9424,157,2,31418,1503,VND->LMD,442.2,0,0,0,0.0,0,0,0,0.0,31418,0.0,414.0,442.2,1,442.2,1335.48,967.74,1.5,5.0,LTL,3.5,1.0,235.27,1.0
9424,158,2,1001,1563,VND->FC,20.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,414.0,449.6,2,442.2,1335.48,967.74,2.0,5.0,LTL,3.0,0.0,0.0,0.0
9424,159,2,1001,1563,VND->FC,20.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,414.0,449.6,2,442.2,1335.48,967.74,1.3,5.0,TL,3.7,0.0,0.0,0.0
9425,160,2,31419,1504,VND->LMD,616.5,0,0,0,0.0,0,0,0,0.0,31419,0.0,260.0,616.5,1,616.5,426.23,244.96,1.5,8.0,LTL,6.5,1.0,201.2,1.0
9425,161,2,1001,1563,VND->FC,20.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,260.0,630.7,2,616.5,426.23,244.96,2.0,8.0,LTL,6.0,0.0,0.0,0.0
9425,162,2,1006,1568,VND->FC,564.5,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,260.0,1043.5,2,616.5,426.23,244.96,2.5,8.0,LTL,5.5,0.0,0.0,0.0
9425,163,2,1001,1563,VND->FC,20.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,260.0,630.7,2,616.5,426.23,244.96,1.6,8.0,TL,6.4,0.0,0.0,0.0
9425,164,2,1006,1568,VND->FC,564.5,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,260.0,1043.5,2,616.5,426.23,244.96,1.9,8.0,TL,6.1,0.0,0.0,0.0
9425,165,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,260.0,1045.2,3,616.5,426.23,244.96,3.0,8.0,LTL,5.0,0.0,0.0,0.0
9425,166,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,260.0,1045.2,3,616.5,426.23,244.96,2.4,8.0,TL,5.6,0.0,0.0,0.0
9426,167,2,31422,1507,VND->LMD,778.4,0,0,0,0.0,0,0,0,0.0,31422,0.0,176.0,778.4,1,778.4,533.33,238.09,2.5,9.0,LTL,6.5,1.0,182.55,1.0
9426,168,2,1001,1563,VND->FC,20.7,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,176.0,786.7,2,778.4,533.33,238.09,3.0,9.0,LTL,6.0,0.0,0.0,0.0
9426,169,2,1006,1568,VND->FC,564.5,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,176.0,964.9,2,778.4,533.33,238.09,2.5,9.0,LTL,6.5,0.0,0.0,0.0
9426,170,2,1001,1563,VND->FC,20.7,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,176.0,786.7,2,778.4,533.33,238.09,1.9,9.0,TL,7.1,0.0,0.0,0.0
9426,171,2,1006,1568,VND->FC,564.5,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,176.0,964.9,2,778.4,533.33,238.09,1.7,9.0,TL,7.3,0.0,0.0,0.0
9426,172,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,176.0,966.6,3,778.4,533.33,238.09,3.0,9.0,LTL,6.0,0.0,0.0,0.0
9426,173,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,176.0,966.6,3,778.4,533.33,238.09,2.2,9.0,TL,6.8,0.0,0.0,0.0
9468,174,2,31425,1510,VND->LMD,307.6,0,0,0,0.0,0,0,0,0.0,31425,0.0,623.0,307.6,1,307.6,1780.0,751.05,1.5,6.0,LTL,4.5,1.0,279.09,1.0
9468,175,2,1001,1563,VND->FC,20.7,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,623.0,313.5,2,307.6,1780.0,751.05,2.0,6.0,LTL,4.0,0.0,0.0,0.0
9468,176,2,1001,1563,VND->FC,20.7,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,623.0,313.5,2,307.6,1780.0,751.05,1.0,6.0,TL,5.0,0.0,0.0,0.0
9427,177,2,31426,1511,VND->LMD,143.9,0,0,0,0.0,0,0,0,0.0,31426,0.0,1272.0,143.9,1,143.9,2155.93,1399.95,1.0,4.0,LTL,3.0,1.0,417.41,1.0
9427,178,2,1001,1563,VND->FC,20.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,1272.0,162.1,2,143.9,2155.93,1399.95,1.5,4.0,LTL,2.5,0.0,0.0,0.0
9427,179,2,1001,1563,VND->FC,20.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,1272.0,162.1,2,143.9,2155.93,1399.95,1.0,4.0,TL,3.0,0.0,0.0,0.0
9453,180,2,31429,1514,VND->LMD,1948.4,0,0,0,0.0,0,0,0,0.0,31429,0.0,1263.0,1948.4,1,1948.4,1191.51,549.08,4.5,12.0,LTL,7.5,1.0,1433.88,1.0
9453,181,2,1001,1563,VND->FC,20.7,31429,259,FC->LMD,1938.5,0,0,0,0.0,31429,0.02,1263.0,1959.2,2,1948.4,1191.51,549.08,5.0,12.0,LTL,7.0,0.0,0.0,0.0
9453,182,2,1004,1566,VND->FC,2218.1,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1263.0,2488.3,2,1948.4,1191.51,549.08,5.5,12.0,LTL,6.5,0.0,0.0,0.0
9453,183,2,1001,1563,VND->FC,20.7,31429,259,FC->LMD,1938.5,0,0,0,0.0,31429,0.02,1263.0,1959.2,2,1948.4,1191.51,549.08,4.0,12.0,TL,8.0,0.0,0.0,0.0
9453,184,2,1004,1566,VND->FC,2218.1,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1263.0,2488.3,2,1948.4,1191.51,549.08,4.5,12.0,TL,7.5,0.0,0.0,0.0
9453,185,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31429,733,FC->LMD,270.2,31429,0.04,1263.0,2498.9,3,1948.4,1191.51,549.08,6.0,12.0,LTL,6.0,0.0,0.0,0.0
9453,186,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31429,733,FC->LMD,270.2,31429,0.04,1263.0,2498.9,3,1948.4,1191.51,549.08,5.0,12.0,TL,7.0,0.0,0.0,0.0
9429,187,2,31434,1519,VND->LMD,403.9,0,0,0,0.0,0,0,0,0.0,31434,0.0,778.0,403.9,1,403.9,2431.25,1676.72,1.5,5.0,LTL,3.5,1.0,370.21,1.0
9429,188,2,1001,1563,VND->FC,20.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,778.0,409.3,2,403.9,2431.25,1676.72,2.0,5.0,LTL,3.0,0.0,0.0,0.0
9429,189,2,1001,1563,VND->FC,20.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,778.0,409.3,2,403.9,2431.25,1676.72,1.2,5.0,TL,3.8,0.0,0.0,0.0
9455,190,2,31437,1522,VND->LMD,1320.8,0,0,0,0.0,0,0,0,0.0,31437,0.0,974.0,1320.8,1,1320.8,2375.61,1373.18,3.5,9.0,LTL,5.5,1.0,860.22,1.0
9455,191,2,1001,1563,VND->FC,20.7,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,974.0,1341.2,2,1320.8,2375.61,1373.18,4.0,9.0,LTL,5.0,0.0,0.0,0.0
9455,192,2,1002,1564,VND->FC,1195.7,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,974.0,1421.1,2,1320.8,2375.61,1373.18,3.7,9.0,LTL,5.3,0.0,0.0,0.0
9455,193,2,1001,1563,VND->FC,20.7,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,974.0,1341.2,2,1320.8,2375.61,1373.18,2.9,9.0,TL,6.1,0.0,0.0,0.0
9455,194,2,1002,1564,VND->FC,1195.7,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,974.0,1421.1,2,1320.8,2375.61,1373.18,2.7,9.0,TL,6.3,0.0,0.0,0.0
9455,195,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,974.0,1438.4,3,1320.8,2375.61,1373.18,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9455,196,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,974.0,1438.4,3,1320.8,2375.61,1373.18,3.2,9.0,TL,5.8,0.0,0.0,0.0
9457,197,2,31445,1530,VND->LMD,1187.3,0,0,0,0.0,0,0,0,0.0,31445,0.0,2421.0,1187.3,1,1187.3,3724.62,1410.84,3.5,8.0,LTL,4.5,2.0,1524.03,1.0
9457,198,2,1001,1563,VND->FC,20.7,31445,275,FC->LMD,1184.0,0,0,0,0.0,31445,0.02,2421.0,1204.7,2,1187.3,3724.62,1410.84,4.0,8.0,LTL,4.0,0.0,0.0,0.0
9457,199,2,1002,1564,VND->FC,1195.7,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,2421.0,1207.0,2,1187.3,3724.62,1410.84,3.2,8.0,LTL,4.8,0.0,0.0,0.0
9457,200,2,1001,1563,VND->FC,20.7,31445,275,FC->LMD,1184.0,0,0,0,0.0,31445,0.02,2421.0,1204.7,2,1187.3,3724.62,1410.84,2.7,8.0,TL,5.3,0.0,0.0,0.0
9457,201,2,1002,1564,VND->FC,1195.7,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,2421.0,1207.0,2,1187.3,3724.62,1410.84,2.7,8.0,TL,5.3,0.0,0.0,0.0
9457,202,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31445,433,FC->LMD,11.3,31445,0.04,2421.0,1224.3,3,1187.3,3724.62,1410.84,3.7,8.0,LTL,4.3,0.0,0.0,0.0
9457,203,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31445,433,FC->LMD,11.3,31445,0.04,2421.0,1224.3,3,1187.3,3724.62,1410.84,3.2,8.0,TL,4.8,0.0,0.0,0.0
9458,204,2,31447,1532,VND->LMD,2259.6,0,0,0,0.0,0,0,0,0.0,31447,0.0,993.0,2259.6,1,2259.6,856.03,237.79,5.5,10.0,LTL,4.5,1.0,1304.24,1.0
9458,205,2,1001,1563,VND->FC,20.7,31447,277,FC->LMD,2249.2,0,0,0,0.0,31447,0.02,993.0,2269.9,2,2259.6,856.03,237.79,6.0,10.0,LTL,4.0,0.0,0.0,0.0
9458,206,2,1004,1566,VND->FC,2218.1,31447,751,FC->LMD,59.9,0,0,0,0.0,31447,0.02,993.0,2278.0,2,2259.6,856.03,237.79,5.0,10.0,LTL,5.0,0.0,0.0,0.0
9458,207,2,1001,1563,VND->FC,20.7,31447,277,FC->LMD,2249.2,0,0,0,0.0,31447,0.02,993.0,2269.9,2,2259.6,856.03,237.79,4.6,10.0,TL,5.4,0.0,0.0,0.0
9458,208,2,1004,1566,VND->FC,2218.1,31447,751,FC->LMD,59.9,0,0,0,0.0,31447,0.02,993.0,2278.0,2,2259.6,856.03,237.79,4.5,10.0,TL,5.5,0.0,0.0,0.0
9458,209,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31447,751,FC->LMD,59.9,31447,0.04,993.0,2288.6,3,2259.6,856.03,237.79,5.5,10.0,LTL,4.5,0.0,0.0,0.0
9458,210,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31447,751,FC->LMD,59.9,31447,0.04,993.0,2288.6,3,2259.6,856.03,237.79,5.0,10.0,TL,5.0,0.0,0.0,0.0
9430,211,2,31449,1534,VND->LMD,2183.2,0,0,0,0.0,0,0,0,0.0,31449,0.0,202.0,2183.2,1,2183.2,439.13,320.53,5.5,11.0,LTL,5.5,1.0,398.51,1.0
9430,212,2,1001,1563,VND->FC,20.7,31449,279,FC->LMD,2176.0,0,0,0,0.0,31449,0.02,202.0,2196.7,2,2183.2,439.13,320.53,6.0,11.0,LTL,5.0,0.0,0.0,0.0
9430,213,2,1004,1566,VND->FC,2218.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,202.0,2540.9,2,2183.2,439.13,320.53,5.5,11.0,LTL,5.5,0.0,0.0,0.0
9430,214,2,1001,1563,VND->FC,20.7,31449,279,FC->LMD,2176.0,0,0,0,0.0,31449,0.02,202.0,2196.7,2,2183.2,439.13,320.53,4.5,11.0,TL,6.5,0.0,0.0,0.0
9430,215,2,1004,1566,VND->FC,2218.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,202.0,2540.9,2,2183.2,439.13,320.53,4.6,11.0,TL,6.4,0.0,0.0,0.0
9430,216,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31449,753,FC->LMD,322.8,31449,0.04,202.0,2551.5,3,2183.2,439.13,320.53,6.0,11.0,LTL,5.0,0.0,0.0,0.0
9430,217,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31449,753,FC->LMD,322.8,31449,0.04,202.0,2551.5,3,2183.2,439.13,320.53,5.1,11.0,TL,5.9,0.0,0.0,0.0
9472,218,2,31454,1539,VND->LMD,14.6,0,0,0,0.0,0,0,0,0.0,31454,0.0,1194.0,14.6,1,14.6,2388.0,1646.9,1.0,4.0,LTL,3.0,1.0,325.19,1.0
9472,219,2,1001,1563,VND->FC,20.7,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,1194.0,29.1,2,14.6,2388.0,1646.9,1.5,4.0,LTL,2.5,0.0,0.0,0.0
9472,220,2,1001,1563,VND->FC,20.7,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,1194.0,29.1,2,14.6,2388.0,1646.9,1.0,4.0,TL,3.0,0.0,0.0,0.0
9431,221,2,31457,1542,VND->LMD,1225.3,0,0,0,0.0,0,0,0,0.0,31457,0.0,794.0,1225.3,1,1225.3,2268.57,1620.41,3.5,9.0,LTL,5.5,1.0,687.49,1.0
9431,222,2,1001,1563,VND->FC,20.7,31457,287,FC->LMD,1218.1,0,0,0,0.0,31457,0.02,794.0,1238.8,2,1225.3,2268.57,1620.41,4.0,9.0,LTL,5.0,0.0,0.0,0.0
9431,223,2,1002,1564,VND->FC,1195.7,31457,445,FC->LMD,222.2,0,0,0,0.0,31457,0.02,794.0,1417.9,2,1225.3,2268.57,1620.41,3.7,9.0,LTL,5.3,0.0,0.0,0.0
9431,224,2,1001,1563,VND->FC,20.7,31457,287,FC->LMD,1218.1,0,0,0,0.0,31457,0.02,794.0,1238.8,2,1225.3,2268.57,1620.41,2.7,9.0,TL,6.3,0.0,0.0,0.0
9431,225,2,1002,1564,VND->FC,1195.7,31457,445,FC->LMD,222.2,0,0,0,0.0,31457,0.02,794.0,1417.9,2,1225.3,2268.57,1620.41,2.7,9.0,TL,6.3,0.0,0.0,0.0
9431,226,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31457,445,FC->LMD,222.2,31457,0.04,794.0,1435.2,3,1225.3,2268.57,1620.41,4.2,9.0,LTL,4.8,0.0,0.0,0.0
9431,227,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31457,445,FC->LMD,222.2,31457,0.04,794.0,1435.2,3,1225.3,2268.57,1620.41,3.2,9.0,TL,5.8,0.0,0.0,0.0
9459,228,2,31462,1547,VND->LMD,2190.2,0,0,0,0.0,0,0,0,0.0,31462,0.0,1962.0,2190.2,1,2190.2,1904.85,1536.17,5.5,11.0,LTL,5.5,1.0,2341.88,1.0
9459,229,2,1001,1563,VND->FC,20.7,31462,292,FC->LMD,2182.5,0,0,0,0.0,31462,0.02,1962.0,2203.2,2,2190.2,1904.85,1536.17,6.0,11.0,LTL,5.0,0.0,0.0,0.0
9459,230,2,1004,1566,VND->FC,2218.1,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,1962.0,2490.9,2,2190.2,1904.85,1536.17,5.5,11.0,LTL,5.5,0.0,0.0,0.0
9459,231,2,1001,1563,VND->FC,20.7,31462,292,FC->LMD,2182.5,0,0,0,0.0,31462,0.02,1962.0,2203.2,2,2190.2,1904.85,1536.17,4.5,11.0,TL,6.5,0.0,0.0,0.0
9459,232,2,1004,1566,VND->FC,2218.1,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,1962.0,2490.9,2,2190.2,1904.85,1536.17,4.5,11.0,TL,6.5,0.0,0.0,0.0
9459,233,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31462,766,FC->LMD,272.8,31462,0.04,1962.0,2501.5,3,2190.2,1904.85,1536.17,6.0,11.0,LTL,5.0,0.0,0.0,0.0
9459,234,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31462,766,FC->LMD,272.8,31462,0.04,1962.0,2501.5,3,2190.2,1904.85,1536.17,5.0,11.0,TL,6.0,0.0,0.0,0.0
9460,235,2,31463,1548,VND->LMD,2148.8,0,0,0,0.0,0,0,0,0.0,31463,0.0,1222.0,2148.8,1,2148.8,3215.79,2048.27,5.5,10.0,LTL,4.5,1.0,1502.5,1.0
9460,236,2,1001,1563,VND->FC,20.7,31463,293,FC->LMD,2146.2,0,0,0,0.0,31463,0.02,1222.0,2166.9,2,2148.8,3215.79,2048.27,6.0,10.0,LTL,4.0,0.0,0.0,0.0
9460,237,2,1003,1565,VND->FC,1884.2,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,1222.0,2280.5,2,2148.8,3215.79,2048.27,4.9,10.0,LTL,5.1,0.0,0.0,0.0
9460,238,2,1002,1564,VND->FC,1195.7,31463,451,FC->LMD,955.6,0,0,0,0.0,31463,0.02,1222.0,2151.3,2,2148.8,3215.79,2048.27,4.7,10.0,LTL,5.3,0.0,0.0,0.0
9460,239,2,1001,1563,VND->FC,20.7,31463,293,FC->LMD,2146.2,0,0,0,0.0,31463,0.02,1222.0,2166.9,2,2148.8,3215.79,2048.27,4.4,10.0,TL,5.6,0.0,0.0,0.0
9460,240,2,1003,1565,VND->FC,1884.2,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,1222.0,2280.5,2,2148.8,3215.79,2048.27,4.1,10.0,TL,5.9,0.0,0.0,0.0
9460,241,2,1002,1564,VND->FC,1195.7,31463,451,FC->LMD,955.6,0,0,0,0.0,31463,0.02,1222.0,2151.3,2,2148.8,3215.79,2048.27,3.9000000000000004,10.0,TL,6.1,0.0,0.0,0.0
9460,242,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31463,609,FC->LMD,396.3,31463,0.04,1222.0,2295.5,3,2148.8,3215.79,2048.27,5.4,10.0,LTL,4.6,0.0,0.0,0.0
9460,243,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31463,609,FC->LMD,396.3,31463,0.04,1222.0,2295.5,3,2148.8,3215.79,2048.27,4.6,10.0,TL,5.4,0.0,0.0,0.0
9433,244,2,31464,1549,VND->LMD,2279.1,0,0,0,0.0,0,0,0,0.0,31464,0.0,525.0,2279.1,1,2279.1,2916.67,2296.59,5.5,10.0,LTL,4.5,1.0,780.16,1.0
9433,245,2,1001,1563,VND->FC,20.7,31464,294,FC->LMD,2277.8,0,0,0,0.0,31464,0.02,525.0,2298.5,2,2279.1,2916.67,2296.59,6.0,10.0,LTL,4.0,0.0,0.0,0.0
9433,246,2,1003,1565,VND->FC,1884.2,31464,610,FC->LMD,579.5,0,0,0,0.0,31464,0.02,525.0,2463.7,2,2279.1,2916.67,2296.59,4.9,10.0,LTL,5.1,0.0,0.0,0.0
9433,247,2,1002,1564,VND->FC,1195.7,31464,452,FC->LMD,1096.6,0,0,0,0.0,31464,0.02,525.0,2292.3,2,2279.1,2916.67,2296.59,5.7,10.0,LTL,4.3,0.0,0.0,0.0
9433,248,2,1001,1563,VND->FC,20.7,31464,294,FC->LMD,2277.8,0,0,0,0.0,31464,0.02,525.0,2298.5,2,2279.1,2916.67,2296.59,4.6,10.0,TL,5.4,0.0,0.0,0.0
9433,249,2,1003,1565,VND->FC,1884.2,31464,610,FC->LMD,579.5,0,0,0,0.0,31464,0.02,525.0,2463.7,2,2279.1,2916.67,2296.59,4.5,10.0,TL,5.5,0.0,0.0,0.0
9433,250,2,1002,1564,VND->FC,1195.7,31464,452,FC->LMD,1096.6,0,0,0,0.0,31464,0.02,525.0,2292.3,2,2279.1,2916.67,2296.59,4.2,10.0,TL,5.8,0.0,0.0,0.0
