demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
8337,124,3,1005,1724,VND->FC,1785.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,548.0,1868.9,2,1839.0,1712.5,1370.0,4.2,10.0,LTL,5.8,0.0,0.0,0.0
8337,125,3,1006,1725,VND->FC,528.9,31381,1001,FC->LMD,1312.9,0,0,0,0.0,31381,0.02,548.0,1841.8,2,1839.0,1712.5,1370.0,4.5,10.0,LTL,5.5,0.0,0.0,0.0
8337,126,3,1001,1720,VND->FC,380.9,31381,211,FC->LMD,1721.6,0,0,0,0.0,31381,0.02,548.0,2102.5,2,1839.0,1712.5,1370.0,3.8,10.0,TL,6.2,0.0,0.0,0.0
8337,127,3,1005,1724,VND->FC,1785.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,548.0,1868.9,2,1839.0,1712.5,1370.0,3.7,10.0,TL,6.3,0.0,0.0,0.0
8337,128,3,1006,1725,VND->FC,528.9,31381,1001,FC->LMD,1312.9,0,0,0,0.0,31381,0.02,548.0,1841.8,2,1839.0,1712.5,1370.0,3.4,10.0,TL,6.6,0.0,0.0,0.0
8337,129,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31381,843,FC->LMD,83.2,31381,0.04,548.0,2147.3,3,1839.0,1712.5,1370.0,4.8,10.0,LTL,5.2,0.0,0.0,0.0
8337,130,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31381,843,FC->LMD,83.2,31381,0.04,548.0,2147.3,3,1839.0,1712.5,1370.0,4.3,10.0,TL,5.7,0.0,0.0,0.0
8338,131,3,31383,1625,VND->LMD,1714.7,0,0,0,0.0,0,0,0,0.0,31383,0.0,1170.0,1714.7,1,1714.7,3441.18,849.67,4.5,9.0,LTL,4.5,1.0,1216.79,1.0
8338,132,3,1001,1720,VND->FC,380.9,31383,213,FC->LMD,1631.3,0,0,0,0.0,31383,0.02,1170.0,2012.2,2,1714.7,3441.18,849.67,5.2,9.0,LTL,3.8,0.0,0.0,0.0
8338,133,3,1005,1724,VND->FC,1785.7,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1170.0,1891.3,2,1714.7,3441.18,849.67,4.2,9.0,LTL,4.8,0.0,0.0,0.0
8338,134,3,1006,1725,VND->FC,528.9,31383,1003,FC->LMD,1185.8,0,0,0,0.0,31383,0.02,1170.0,1714.6999999999998,2,1714.7,3441.18,849.67,4.5,9.0,LTL,4.5,0.0,0.0,0.0
8338,135,3,1001,1720,VND->FC,380.9,31383,213,FC->LMD,1631.3,0,0,0,0.0,31383,0.02,1170.0,2012.2,2,1714.7,3441.18,849.67,3.7,9.0,TL,5.3,0.0,0.0,0.0
8338,136,3,1005,1724,VND->FC,1785.7,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1170.0,1891.3,2,1714.7,3441.18,849.67,3.7,9.0,TL,5.3,0.0,0.0,0.0
8338,137,3,1006,1725,VND->FC,528.9,31383,1003,FC->LMD,1185.8,0,0,0,0.0,31383,0.02,1170.0,1714.6999999999998,2,1714.7,3441.18,849.67,3.2,9.0,TL,5.8,0.0,0.0,0.0
8338,138,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31383,845,FC->LMD,105.6,31383,0.04,1170.0,2169.7,3,1714.7,3441.18,849.67,4.8,9.0,LTL,4.2,0.0,0.0,0.0
8338,139,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31383,845,FC->LMD,105.6,31383,0.04,1170.0,2169.7,3,1714.7,3441.18,849.67,4.3,9.0,TL,4.7,0.0,0.0,0.0
8356,140,3,31392,1634,VND->LMD,2382.9,0,0,0,0.0,0,0,0,0.0,31392,0.0,1187.0,2382.9,1,2382.9,3391.43,2713.14,5.5,11.0,LTL,5.5,1.0,1589.61,1.0
8356,141,3,1001,1720,VND->FC,380.9,31392,222,FC->LMD,2257.8,0,0,0,0.0,31392,0.02,1187.0,2638.7000000000003,2,2382.9,3391.43,2713.14,6.2,11.0,LTL,4.8,0.0,0.0,0.0
8356,142,3,1004,1723,VND->FC,2328.3,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1187.0,2388.2000000000003,2,2382.9,3391.43,2713.14,5.2,11.0,LTL,5.8,0.0,0.0,0.0
8356,143,3,1006,1725,VND->FC,528.9,31392,1012,FC->LMD,1856.4,0,0,0,0.0,31392,0.02,1187.0,2385.3,2,2382.9,3391.43,2713.14,5.5,11.0,LTL,5.5,0.0,0.0,0.0
8356,144,3,1001,1720,VND->FC,380.9,31392,222,FC->LMD,2257.8,0,0,0,0.0,31392,0.02,1187.0,2638.7000000000003,2,2382.9,3391.43,2713.14,4.8,11.0,TL,6.2,0.0,0.0,0.0
8356,145,3,1004,1723,VND->FC,2328.3,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1187.0,2388.2000000000003,2,2382.9,3391.43,2713.14,4.7,11.0,TL,6.3,0.0,0.0,0.0
8356,146,3,1006,1725,VND->FC,528.9,31392,1012,FC->LMD,1856.4,0,0,0,0.0,31392,0.02,1187.0,2385.3,2,2382.9,3391.43,2713.14,4.4,11.0,TL,6.6,0.0,0.0,0.0
8356,147,3,1001,1720,VND->FC,380.9,1004,154,FC->FC,2208.0,31392,696,FC->LMD,59.9,31392,0.04,1187.0,2648.8,3,2382.9,3391.43,2713.14,5.7,11.0,LTL,5.3,0.0,0.0,0.0
8356,148,3,1001,1720,VND->FC,380.9,1004,154,FC->FC,2208.0,31392,696,FC->LMD,59.9,31392,0.04,1187.0,2648.8,3,2382.9,3391.43,2713.14,5.2,11.0,TL,5.8,0.0,0.0,0.0
8302,149,3,31393,1635,VND->LMD,688.7,0,0,0,0.0,0,0,0,0.0,31393,0.0,366.0,688.7,1,688.7,1076.47,585.04,2.5,8.0,LTL,5.5,1.0,267.04,1.0
8302,150,3,1001,1720,VND->FC,380.9,31393,223,FC->LMD,897.6,0,0,0,0.0,31393,0.02,366.0,1278.5,2,688.7,1076.47,585.04,3.2,8.0,LTL,4.8,0.0,0.0,0.0
8302,151,3,1006,1725,VND->FC,528.9,31393,1013,FC->LMD,434.4,0,0,0,0.0,31393,0.02,366.0,963.3,2,688.7,1076.47,585.04,2.5,8.0,LTL,5.5,0.0,0.0,0.0
8302,152,3,1001,1720,VND->FC,380.9,31393,223,FC->LMD,897.6,0,0,0,0.0,31393,0.02,366.0,1278.5,2,688.7,1076.47,585.04,2.3,8.0,TL,5.7,0.0,0.0,0.0
8302,153,3,1006,1725,VND->FC,528.9,31393,1013,FC->LMD,434.4,0,0,0,0.0,31393,0.02,366.0,963.3,2,688.7,1076.47,585.04,1.8,8.0,TL,6.2,0.0,0.0,0.0
8302,154,3,1001,1720,VND->FC,380.9,1006,156,FC->FC,545.5,31393,1013,FC->LMD,434.4,31393,0.04,366.0,1360.8,3,688.7,1076.47,585.04,3.2,8.0,LTL,4.8,0.0,0.0,0.0
8302,155,3,1001,1720,VND->FC,380.9,1006,156,FC->FC,545.5,31393,1013,FC->LMD,434.4,31393,0.04,366.0,1360.8,3,688.7,1076.47,585.04,2.5,8.0,TL,5.5,0.0,0.0,0.0
8303,156,3,31394,1636,VND->LMD,1745.9,0,0,0,0.0,0,0,0,0.0,31394,0.0,312.0,1745.9,1,1745.9,394.94,225.68,4.5,11.0,LTL,6.5,1.0,437.68,1.0
8303,157,3,1001,1720,VND->FC,380.9,31394,224,FC->LMD,1587.5,0,0,0,0.0,31394,0.02,312.0,1968.4,2,1745.9,394.94,225.68,5.2,11.0,LTL,5.8,0.0,0.0,0.0
8303,158,3,1005,1724,VND->FC,1785.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,312.0,2052.2,2,1745.9,394.94,225.68,4.7,11.0,LTL,6.3,0.0,0.0,0.0
8303,159,3,1006,1725,VND->FC,528.9,31394,1014,FC->LMD,1232.6,0,0,0,0.0,31394,0.02,312.0,1761.5,2,1745.9,394.94,225.68,4.5,11.0,LTL,6.5,0.0,0.0,0.0
8303,160,3,1001,1720,VND->FC,380.9,31394,224,FC->LMD,1587.5,0,0,0,0.0,31394,0.02,312.0,1968.4,2,1745.9,394.94,225.68,3.5999999999999996,11.0,TL,7.4,0.0,0.0,0.0
8303,161,3,1005,1724,VND->FC,1785.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,312.0,2052.2,2,1745.9,394.94,225.68,3.7,11.0,TL,7.3,0.0,0.0,0.0
8303,162,3,1006,1725,VND->FC,528.9,31394,1014,FC->LMD,1232.6,0,0,0,0.0,31394,0.02,312.0,1761.5,2,1745.9,394.94,225.68,3.2,11.0,TL,7.8,0.0,0.0,0.0
8303,163,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31394,856,FC->LMD,266.5,31394,0.04,312.0,2330.6,3,1745.9,394.94,225.68,5.3,11.0,LTL,5.7,0.0,0.0,0.0
8303,164,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31394,856,FC->LMD,266.5,31394,0.04,312.0,2330.6,3,1745.9,394.94,225.68,4.3,11.0,TL,6.7,0.0,0.0,0.0
8340,165,3,31395,1637,VND->LMD,2479.1,0,0,0,0.0,0,0,0,0.0,31395,0.0,1315.0,2479.1,1,2479.1,5057.69,4046.15,6.5,11.0,LTL,4.5,1.0,1796.96,1.0
8340,166,3,1001,1720,VND->FC,380.9,31395,225,FC->LMD,2398.2,0,0,0,0.0,31395,0.02,1315.0,2779.1,2,2479.1,5057.69,4046.15,7.2,11.0,LTL,3.8,0.0,0.0,0.0
8340,167,3,1004,1723,VND->FC,2328.3,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,1315.0,2620.9,2,2479.1,5057.69,4046.15,5.7,11.0,LTL,5.3,0.0,0.0,0.0
8340,168,3,1006,1725,VND->FC,528.9,31395,1015,FC->LMD,1950.8,0,0,0,0.0,31395,0.02,1315.0,2479.7,2,2479.1,5057.69,4046.15,5.5,11.0,LTL,5.5,0.0,0.0,0.0
8340,169,3,1001,1720,VND->FC,380.9,31395,225,FC->LMD,2398.2,0,0,0,0.0,31395,0.02,1315.0,2779.1,2,2479.1,5057.69,4046.15,5.1000000000000005,11.0,TL,5.8999999999999995,0.0,0.0,0.0
8340,170,3,1004,1723,VND->FC,2328.3,31395,699,FC->LMD,292.6,0,0,0,0.0,31395,0.02,1315.0,2620.9,2,2479.1,5057.69,4046.15,4.7,11.0,TL,6.3,0.0,0.0,0.0
8340,171,3,1006,1725,VND->FC,528.9,31395,1015,FC->LMD,1950.8,0,0,0,0.0,31395,0.02,1315.0,2479.7,2,2479.1,5057.69,4046.15,4.5,11.0,TL,6.5,0.0,0.0,0.0
8340,172,3,1001,1720,VND->FC,380.9,1004,154,FC->FC,2208.0,31395,699,FC->LMD,292.6,31395,0.04,1315.0,2881.5,3,2479.1,5057.69,4046.15,6.2,11.0,LTL,4.8,0.0,0.0,0.0
8340,173,3,1001,1720,VND->FC,380.9,1004,154,FC->FC,2208.0,31395,699,FC->LMD,292.6,31395,0.04,1315.0,2881.5,3,2479.1,5057.69,4046.15,5.2,11.0,TL,5.8,0.0,0.0,0.0
8304,174,3,31397,1639,VND->LMD,1365.4,0,0,0,0.0,0,0,0,0.0,31397,0.0,193.0,1365.4,1,1365.4,507.89,194.59,3.5,10.0,LTL,6.5,1.0,274.02,1.0
8304,175,3,1001,1720,VND->FC,380.9,31397,227,FC->LMD,1268.2,0,0,0,0.0,31397,0.02,193.0,1649.1,2,1365.4,507.89,194.59,4.2,10.0,LTL,5.8,0.0,0.0,0.0
8304,176,3,1005,1724,VND->FC,1785.7,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,193.0,2207.1,2,1365.4,507.89,194.59,4.7,10.0,LTL,5.3,0.0,0.0,0.0
8304,177,3,1006,1725,VND->FC,528.9,31397,1017,FC->LMD,838.7,0,0,0,0.0,31397,0.02,193.0,1367.6,2,1365.4,507.89,194.59,3.5,10.0,LTL,6.5,0.0,0.0,0.0
8304,178,3,1001,1720,VND->FC,380.9,31397,227,FC->LMD,1268.2,0,0,0,0.0,31397,0.02,193.0,1649.1,2,1365.4,507.89,194.59,3.0,10.0,TL,7.0,0.0,0.0,0.0
8304,179,3,1005,1724,VND->FC,1785.7,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,193.0,2207.1,2,1365.4,507.89,194.59,4.0,10.0,TL,6.0,0.0,0.0,0.0
8304,180,3,1006,1725,VND->FC,528.9,31397,1017,FC->LMD,838.7,0,0,0,0.0,31397,0.02,193.0,1367.6,2,1365.4,507.89,194.59,2.5,10.0,TL,7.5,0.0,0.0,0.0
8304,181,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31397,859,FC->LMD,421.4,31397,0.04,193.0,2485.5,3,1365.4,507.89,194.59,5.3,10.0,LTL,4.7,0.0,0.0,0.0
8304,182,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31397,859,FC->LMD,421.4,31397,0.04,193.0,2485.5,3,1365.4,507.89,194.59,4.6,10.0,TL,5.4,0.0,0.0,0.0
8305,183,3,31398,1640,VND->LMD,1728.5,0,0,0,0.0,0,0,0,0.0,31398,0.0,220.0,1728.5,1,1728.5,1294.12,616.25,4.5,9.0,LTL,4.5,1.0,349.74,1.0
8305,184,3,1001,1720,VND->FC,380.9,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,220.0,1992.8,2,1728.5,1294.12,616.25,5.2,9.0,LTL,3.8,0.0,0.0,0.0
8305,185,3,1005,1724,VND->FC,1785.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,220.0,1876.5,2,1728.5,1294.12,616.25,4.2,9.0,LTL,4.8,0.0,0.0,0.0
8305,186,3,1006,1725,VND->FC,528.9,31398,1018,FC->LMD,1202.8,0,0,0,0.0,31398,0.02,220.0,1731.6999999999998,2,1728.5,1294.12,616.25,4.5,9.0,LTL,4.5,0.0,0.0,0.0
8305,187,3,1001,1720,VND->FC,380.9,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,220.0,1992.8,2,1728.5,1294.12,616.25,3.5999999999999996,9.0,TL,5.4,0.0,0.0,0.0
8305,188,3,1005,1724,VND->FC,1785.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,220.0,1876.5,2,1728.5,1294.12,616.25,3.7,9.0,TL,5.3,0.0,0.0,0.0
8305,189,3,1006,1725,VND->FC,528.9,31398,1018,FC->LMD,1202.8,0,0,0,0.0,31398,0.02,220.0,1731.6999999999998,2,1728.5,1294.12,616.25,3.2,9.0,TL,5.8,0.0,0.0,0.0
8305,190,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,220.0,2154.9,3,1728.5,1294.12,616.25,4.8,9.0,LTL,4.2,0.0,0.0,0.0
8305,191,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,220.0,2154.9,3,1728.5,1294.12,616.25,4.3,9.0,TL,4.7,0.0,0.0,0.0
8357,192,3,31400,1642,VND->LMD,593.6,0,0,0,0.0,0,0,0,0.0,31400,0.0,2607.0,593.6,1,593.6,8146.88,4403.72,1.5,9.0,LTL,7.5,2.0,1015.08,1.0
8357,193,3,1001,1720,VND->FC,380.9,31400,230,FC->LMD,939.0,0,0,0,0.0,31400,0.02,2607.0,1319.9,2,593.6,8146.88,4403.72,3.2,9.0,LTL,5.8,0.0,0.0,0.0
8357,194,3,1006,1725,VND->FC,528.9,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,2607.0,1224.9,2,593.6,8146.88,4403.72,3.5,9.0,LTL,5.5,0.0,0.0,0.0
8357,195,3,1001,1720,VND->FC,380.9,31400,230,FC->LMD,939.0,0,0,0,0.0,31400,0.02,2607.0,1319.9,2,593.6,8146.88,4403.72,2.4,9.0,TL,6.6,0.0,0.0,0.0
8357,196,3,1006,1725,VND->FC,528.9,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,2607.0,1224.9,2,593.6,8146.88,4403.72,2.3,9.0,TL,6.7,0.0,0.0,0.0
8357,197,3,1001,1720,VND->FC,380.9,1006,156,FC->FC,545.5,31400,1020,FC->LMD,696.0,31400,0.04,2607.0,1622.4,3,593.6,8146.88,4403.72,4.2,9.0,LTL,4.8,0.0,0.0,0.0
8357,198,3,1001,1720,VND->FC,380.9,1006,156,FC->FC,545.5,31400,1020,FC->LMD,696.0,31400,0.04,2607.0,1622.4,3,593.6,8146.88,4403.72,3.0,9.0,TL,6.0,0.0,0.0,0.0
8309,199,3,31404,1646,VND->LMD,742.7,0,0,0,0.0,0,0,0,0.0,31404,0.0,645.0,742.7,1,742.7,1112.07,690.73,2.5,5.0,LTL,2.5,1.0,425.94,1.0
8309,200,3,1001,1720,VND->FC,380.9,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,645.0,767.5999999999999,2,742.7,1112.07,690.73,2.2,5.0,LTL,2.8,0.0,0.0,0.0
8309,201,3,1001,1720,VND->FC,380.9,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,645.0,767.5999999999999,2,742.7,1112.07,690.73,1.4,5.0,TL,3.6,0.0,0.0,0.0
8310,202,3,31405,1647,VND->LMD,453.9,0,0,0,0.0,0,0,0,0.0,31405,0.0,858.0,453.9,1,453.9,1430.0,866.67,1.5,9.0,LTL,7.5,1.0,421.97,1.0
8310,203,3,1001,1720,VND->FC,380.9,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,858.0,1190.1,2,453.9,1430.0,866.67,3.2,9.0,LTL,5.8,0.0,0.0,0.0
8310,204,3,1006,1725,VND->FC,528.9,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,858.0,1161.1,2,453.9,1430.0,866.67,2.5,9.0,LTL,6.5,0.0,0.0,0.0
8310,205,3,1001,1720,VND->FC,380.9,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,858.0,1190.1,2,453.9,1430.0,866.67,2.2,9.0,TL,6.8,0.0,0.0,0.0
8310,206,3,1006,1725,VND->FC,528.9,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,858.0,1161.1,2,453.9,1430.0,866.67,2.1,9.0,TL,6.9,0.0,0.0,0.0
8310,207,3,1001,1720,VND->FC,380.9,1006,156,FC->FC,545.5,31405,1025,FC->LMD,632.2,31405,0.04,858.0,1558.6,3,453.9,1430.0,866.67,3.2,9.0,LTL,5.8,0.0,0.0,0.0
8310,208,3,1001,1720,VND->FC,380.9,1006,156,FC->FC,545.5,31405,1025,FC->LMD,632.2,31405,0.04,858.0,1558.6,3,453.9,1430.0,866.67,2.8,9.0,TL,6.2,0.0,0.0,0.0
8341,209,3,31408,1650,VND->LMD,1928.5,0,0,0,0.0,0,0,0,0.0,31408,0.0,530.0,1928.5,1,1928.5,1039.22,453.81,4.5,10.0,LTL,5.5,1.0,689.82,1.0
8341,210,3,1001,1720,VND->FC,380.9,31408,238,FC->LMD,1780.8,0,0,0,0.0,31408,0.02,530.0,2161.7,2,1928.5,1039.22,453.81,5.2,10.0,LTL,4.8,0.0,0.0,0.0
8341,211,3,1005,1724,VND->FC,1785.7,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,530.0,2034.9,2,1928.5,1039.22,453.81,4.7,10.0,LTL,5.3,0.0,0.0,0.0
8341,212,3,1006,1725,VND->FC,528.9,31408,1028,FC->LMD,1409.3,0,0,0,0.0,31408,0.02,530.0,1938.2,2,1928.5,1039.22,453.81,4.5,10.0,LTL,5.5,0.0,0.0,0.0
8341,213,3,1001,1720,VND->FC,380.9,31408,238,FC->LMD,1780.8,0,0,0,0.0,31408,0.02,530.0,2161.7,2,1928.5,1039.22,453.81,3.9000000000000004,10.0,TL,6.1,0.0,0.0,0.0
8341,214,3,1005,1724,VND->FC,1785.7,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,530.0,2034.9,2,1928.5,1039.22,453.81,3.7,10.0,TL,6.3,0.0,0.0,0.0
8341,215,3,1006,1725,VND->FC,528.9,31408,1028,FC->LMD,1409.3,0,0,0,0.0,31408,0.02,530.0,1938.2,2,1928.5,1039.22,453.81,3.6,10.0,TL,6.4,0.0,0.0,0.0
8341,216,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31408,870,FC->LMD,249.2,31408,0.04,530.0,2313.3,3,1928.5,1039.22,453.81,5.3,10.0,LTL,4.7,0.0,0.0,0.0
8341,217,3,1001,1720,VND->FC,380.9,1005,155,FC->FC,1683.2,31408,870,FC->LMD,249.2,31408,0.04,530.0,2313.3,3,1928.5,1039.22,453.81,4.3,10.0,TL,5.7,0.0,0.0,0.0
8342,218,3,31414,1656,VND->LMD,463.6,0,0,0,0.0,0,0,0,0.0,31414,0.0,2170.0,463.6,1,463.6,5710.53,4108.29,1.5,5.0,LTL,3.5,2.0,903.67,1.0
8342,219,3,1001,1720,VND->FC,380.9,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,2170.0,475.4,2,463.6,5710.53,4108.29,1.7,5.0,LTL,3.3,0.0,0.0,0.0
8342,220,3,1001,1720,VND->FC,380.9,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,2170.0,475.4,2,463.6,5710.53,4108.29,1.2,5.0,TL,3.8,0.0,0.0,0.0
8314,221,3,31418,1660,VND->LMD,73.5,0,0,0,0.0,0,0,0,0.0,31418,0.0,638.0,73.5,1,73.5,1933.33,836.94,1.0,5.0,LTL,4.0,1.0,210.31,1.0
8314,222,3,1001,1720,VND->FC,380.9,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,638.0,809.8,2,73.5,1933.33,836.94,2.2,5.0,LTL,2.8,0.0,0.0,0.0
8314,223,3,1001,1720,VND->FC,380.9,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,638.0,809.8,2,73.5,1933.33,836.94,1.5,5.0,TL,3.5,0.0,0.0,0.0
8315,224,3,31419,1661,VND->LMD,847.5,0,0,0,0.0,0,0,0,0.0,31419,0.0,328.0,847.5,1,847.5,1312.0,898.63,2.5,9.0,LTL,6.5,1.0,278.52,1.0
8315,225,3,1001,1720,VND->FC,380.9,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,328.0,990.9,2,847.5,1312.0,898.63,2.2,9.0,LTL,6.8,0.0,0.0,0.0
8315,226,3,1006,1725,VND->FC,528.9,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,328.0,1007.9,2,847.5,1312.0,898.63,2.5,9.0,LTL,6.5,0.0,0.0,0.0
8315,227,3,1001,1720,VND->FC,380.9,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,328.0,990.9,2,847.5,1312.0,898.63,1.8,9.0,TL,7.2,0.0,0.0,0.0
8315,228,3,1006,1725,VND->FC,528.9,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,328.0,1007.9,2,847.5,1312.0,898.63,1.9,9.0,TL,7.1,0.0,0.0,0.0
8315,229,3,1001,1720,VND->FC,380.9,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,328.0,1405.4,3,847.5,1312.0,898.63,3.2,9.0,LTL,5.8,0.0,0.0,0.0
8315,230,3,1001,1720,VND->FC,380.9,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,328.0,1405.4,3,847.5,1312.0,898.63,2.6,9.0,TL,6.4,0.0,0.0,0.0
8316,231,3,31422,1664,VND->LMD,895.8,0,0,0,0.0,0,0,0,0.0,31422,0.0,458.0,895.8,1,895.8,1635.71,879.41,2.5,8.0,LTL,5.5,1.0,364.55,1.0
8316,232,3,1001,1720,VND->FC,380.9,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,458.0,1146.9,2,895.8,1635.71,879.41,3.2,8.0,LTL,4.8,0.0,0.0,0.0
8316,233,3,1006,1725,VND->FC,528.9,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,458.0,929.3,2,895.8,1635.71,879.41,2.5,8.0,LTL,5.5,0.0,0.0,0.0
8316,234,3,1001,1720,VND->FC,380.9,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,458.0,1146.9,2,895.8,1635.71,879.41,2.0999999999999996,8.0,TL,5.9,0.0,0.0,0.0
8316,235,3,1006,1725,VND->FC,528.9,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,458.0,929.3,2,895.8,1635.71,879.41,1.7,8.0,TL,6.3,0.0,0.0,0.0
8316,236,3,1001,1720,VND->FC,380.9,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,458.0,1326.8,3,895.8,1635.71,879.41,3.2,8.0,LTL,4.8,0.0,0.0,0.0
8316,237,3,1001,1720,VND->FC,380.9,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,458.0,1326.8,3,895.8,1635.71,879.41,2.4,8.0,TL,5.6,0.0,0.0,0.0
8358,238,3,31425,1667,VND->LMD,89.5,0,0,0,0.0,0,0,0,0.0,31425,0.0,1968.0,89.5,1,89.5,2342.86,1710.12,1.0,7.0,LTL,6.0,1.0,574.35,1.0
8358,239,3,1001,1720,VND->FC,380.9,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,1968.0,673.7,2,89.5,2342.86,1710.12,2.2,7.0,LTL,4.8,0.0,0.0,0.0
8358,240,3,1001,1720,VND->FC,380.9,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,1968.0,673.7,2,89.5,2342.86,1710.12,1.2,7.0,TL,5.8,0.0,0.0,0.0
8317,241,3,31426,1668,VND->LMD,295.6,0,0,0,0.0,0,0,0,0.0,31426,0.0,335.0,295.6,1,295.6,957.14,708.99,1.5,5.0,LTL,3.5,1.0,174.08,1.0
8317,242,3,1001,1720,VND->FC,380.9,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,335.0,522.3,2,295.6,957.14,708.99,1.7,5.0,LTL,3.3,0.0,0.0,0.0
8317,243,3,1001,1720,VND->FC,380.9,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,335.0,522.3,2,295.6,957.14,708.99,1.2,5.0,TL,3.8,0.0,0.0,0.0
8344,244,3,31433,1675,VND->LMD,627.0,0,0,0,0.0,0,0,0,0.0,31433,0.0,1371.0,627.0,1,627.0,2405.26,1265.93,1.5,6.0,LTL,4.5,1.0,739.78,1.0
8344,245,3,1001,1720,VND->FC,380.9,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,1371.0,683.2,2,627.0,2405.26,1265.93,2.2,6.0,LTL,3.8,0.0,0.0,0.0
8344,246,3,1001,1720,VND->FC,380.9,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,1371.0,683.2,2,627.0,2405.26,1265.93,1.2,6.0,TL,4.8,0.0,0.0,0.0
8319,247,3,31434,1676,VND->LMD,7.7,0,0,0,0.0,0,0,0,0.0,31434,0.0,269.0,7.7,1,7.7,656.1,185.86,1.0,6.0,LTL,5.0,1.0,101.86,1.0
8319,248,3,1001,1720,VND->FC,380.9,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,269.0,769.5,2,7.7,656.1,185.86,2.2,6.0,LTL,3.8,0.0,0.0,0.0
