DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
351,126,38,1004,7218,VND->FC,426.6,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,367.0,1027.7,2,848.0,1931.58,1420.28,2.3,7.0,LTL,4.7,0.0,0.0,0.0
351,127,38,1005,7219,VND->FC,762.9,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,367.0,853.6999999999999,2,848.0,1931.58,1420.28,2.4,7.0,LTL,4.6,0.0,0.0,0.0
351,128,38,1004,7218,VND->FC,426.6,31398,702,FC->LMD,601.1,0,0,0,0.0,31398,0.02,367.0,1027.7,2,848.0,1931.58,1420.28,1.9,7.0,TL,5.1,0.0,0.0,0.0
351,129,38,1005,7219,VND->FC,762.9,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,367.0,853.6999999999999,2,848.0,1931.58,1420.28,1.6,7.0,TL,5.4,0.0,0.0,0.0
351,130,38,1004,7218,VND->FC,426.6,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,367.0,1061.6,3,848.0,1931.58,1420.28,2.8,7.0,LTL,4.2,0.0,0.0,0.0
351,131,38,1004,7218,VND->FC,426.6,1005,629,FC->FC,544.2,31398,860,FC->LMD,90.8,31398,0.04,367.0,1061.6,3,848.0,1931.58,1420.28,1.9,7.0,TL,5.1,0.0,0.0,0.0
352,132,38,31399,7136,VND->LMD,162.4,0,0,0,0.0,0,0,0,0.0,31399,0.0,476.0,162.4,1,162.4,1220.51,767.62,1.0,6.0,LTL,5.0,1.0,190.05,1.0
352,133,38,1004,7218,VND->FC,426.6,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,476.0,696.5,2,162.4,1220.51,767.62,2.3,6.0,LTL,3.7,0.0,0.0,0.0
352,134,38,1004,7218,VND->FC,426.6,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,476.0,696.5,2,162.4,1220.51,767.62,1.3,6.0,TL,4.7,0.0,0.0,0.0
353,135,38,31402,7139,VND->LMD,1040.7,0,0,0,0.0,0,0,0,0.0,31402,0.0,1330.0,1040.7,1,1040.7,4433.33,1745.41,2.5,8.0,LTL,5.5,1.0,964.62,1.0
353,136,38,1004,7218,VND->FC,426.6,31402,706,FC->LMD,682.3,0,0,0,0.0,31402,0.02,1330.0,1108.9,2,1040.7,4433.33,1745.41,3.3,8.0,LTL,4.7,0.0,0.0,0.0
353,137,38,1003,7217,VND->FC,977.8,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,1330.0,1284.6,2,1040.7,4433.33,1745.41,3.3,8.0,LTL,4.7,0.0,0.0,0.0
353,138,38,1004,7218,VND->FC,426.6,31402,706,FC->LMD,682.3,0,0,0,0.0,31402,0.02,1330.0,1108.9,2,1040.7,4433.33,1745.41,2.0,8.0,TL,6.0,0.0,0.0,0.0
353,139,38,1003,7217,VND->FC,977.8,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,1330.0,1284.6,2,1040.7,4433.33,1745.41,2.3,8.0,TL,5.7,0.0,0.0,0.0
353,140,38,1004,7218,VND->FC,426.6,1003,627,FC->FC,559.5,31402,548,FC->LMD,306.8,31402,0.04,1330.0,1292.9,3,1040.7,4433.33,1745.41,3.3,8.0,LTL,4.7,0.0,0.0,0.0
353,141,38,1004,7218,VND->FC,426.6,1003,627,FC->FC,559.5,31402,548,FC->LMD,306.8,31402,0.04,1330.0,1292.9,3,1040.7,4433.33,1745.41,2.4,8.0,TL,5.6,0.0,0.0,0.0
354,142,38,31430,7167,VND->LMD,629.9,0,0,0,0.0,0,0,0,0.0,31430,0.0,363.0,629.9,1,629.9,2268.75,1426.89,1.5,6.0,LTL,4.5,1.0,253.33,1.0
354,143,38,1004,7218,VND->FC,426.6,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,363.0,630.6,2,629.9,2268.75,1426.89,1.8,6.0,LTL,4.2,0.0,0.0,0.0
354,144,38,1004,7218,VND->FC,426.6,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,363.0,630.6,2,629.9,2268.75,1426.89,1.1,6.0,TL,4.9,0.0,0.0,0.0
367,145,38,31436,7173,VND->LMD,524.3,0,0,0,0.0,0,0,0,0.0,31436,0.0,1310.0,524.3,1,524.3,5240.0,3716.31,1.5,8.0,LTL,6.5,1.0,650.4,1.0
367,146,38,1004,7218,VND->FC,426.6,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1310.0,766.3,2,524.3,5240.0,3716.31,2.3,8.0,LTL,5.7,0.0,0.0,0.0
367,147,38,1005,7219,VND->FC,762.9,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1310.0,1005.3,2,524.3,5240.0,3716.31,2.9,8.0,LTL,5.1,0.0,0.0,0.0
367,148,38,1004,7218,VND->FC,426.6,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1310.0,766.3,2,524.3,5240.0,3716.31,1.4,8.0,TL,6.6,0.0,0.0,0.0
367,149,38,1005,7219,VND->FC,762.9,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1310.0,1005.3,2,524.3,5240.0,3716.31,1.8,8.0,TL,6.2,0.0,0.0,0.0
367,150,38,1004,7218,VND->FC,426.6,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,1310.0,1213.2,3,524.3,5240.0,3716.31,3.3,8.0,LTL,4.7,0.0,0.0,0.0
367,151,38,1004,7218,VND->FC,426.6,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,1310.0,1213.2,3,524.3,5240.0,3716.31,2.2,8.0,TL,5.8,0.0,0.0,0.0
361,152,38,31445,7182,VND->LMD,1505.4,0,0,0,0.0,0,0,0,0.0,31445,0.0,1046.0,1505.4,1,1505.4,2752.63,1731.21,3.5,10.0,LTL,6.5,1.0,1003.18,1.0
361,153,38,1004,7218,VND->FC,426.6,31445,749,FC->LMD,1164.9,0,0,0,0.0,31445,0.02,1046.0,1591.5,2,1505.4,2752.63,1731.21,4.3,10.0,LTL,5.7,0.0,0.0,0.0
361,154,38,1003,7217,VND->FC,977.8,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,1046.0,1694.6999999999998,2,1505.4,2752.63,1731.21,4.3,10.0,LTL,5.7,0.0,0.0,0.0
361,155,38,1005,7219,VND->FC,762.9,31445,907,FC->LMD,775.5,0,0,0,0.0,31445,0.02,1046.0,1538.4,2,1505.4,2752.63,1731.21,3.9,10.0,LTL,6.1,0.0,0.0,0.0
361,156,38,1004,7218,VND->FC,426.6,31445,749,FC->LMD,1164.9,0,0,0,0.0,31445,0.02,1046.0,1591.5,2,1505.4,2752.63,1731.21,2.9,10.0,TL,7.1,0.0,0.0,0.0
361,157,38,1003,7217,VND->FC,977.8,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,1046.0,1694.6999999999998,2,1505.4,2752.63,1731.21,3.1,10.0,TL,6.9,0.0,0.0,0.0
361,158,38,1005,7219,VND->FC,762.9,31445,907,FC->LMD,775.5,0,0,0,0.0,31445,0.02,1046.0,1538.4,2,1505.4,2752.63,1731.21,2.8,10.0,TL,7.2,0.0,0.0,0.0
361,159,38,1004,7218,VND->FC,426.6,1003,627,FC->FC,559.5,31445,591,FC->LMD,716.9,31445,0.04,1046.0,1703.0,3,1505.4,2752.63,1731.21,4.3,10.0,LTL,5.7,0.0,0.0,0.0
361,160,38,1004,7218,VND->FC,426.6,1003,627,FC->FC,559.5,31445,591,FC->LMD,716.9,31445,0.04,1046.0,1703.0,3,1505.4,2752.63,1731.21,3.1,10.0,TL,6.9,0.0,0.0,0.0
368,161,38,31446,7183,VND->LMD,207.2,0,0,0,0.0,0,0,0,0.0,31446,0.0,2850.0,207.2,1,207.2,9193.55,4788.31,1.0,5.0,LTL,4.0,3.0,721.88,1.0
368,162,38,1004,7218,VND->FC,426.6,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2850.0,819.7,2,207.2,9193.55,4788.31,2.3,5.0,LTL,2.7,0.0,0.0,0.0
368,163,38,1004,7218,VND->FC,426.6,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2850.0,819.7,2,207.2,9193.55,4788.31,1.5,5.0,TL,3.5,0.0,0.0,0.0
355,164,38,31449,7186,VND->LMD,741.2,0,0,0,0.0,0,0,0,0.0,31449,0.0,605.0,741.2,1,741.2,664.84,355.53,2.5,6.0,LTL,3.5,1.0,404.32,1.0
355,165,38,1004,7218,VND->FC,426.6,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,605.0,749.4000000000001,2,741.2,664.84,355.53,2.3,6.0,LTL,3.7,0.0,0.0,0.0
355,166,38,1004,7218,VND->FC,426.6,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,605.0,749.4000000000001,2,741.2,664.84,355.53,1.4,6.0,TL,4.6,0.0,0.0,0.0
592,167,72,31329,12404,VND->LMD,813.1,0,0,0,0.0,0,0,0,0.0,31329,0.0,818.0,813.1,1,813.1,1035.44,544.97,2.5,6.0,LTL,3.5,1.0,544.8,1.0
592,168,72,1005,12557,VND->FC,157.2,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,818.0,1021.8,2,813.1,1035.44,544.97,3.0,6.0,LTL,3.0,0.0,0.0,0.0
592,169,72,1005,12557,VND->FC,157.2,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,818.0,1021.8,2,813.1,1035.44,544.97,1.9,6.0,TL,4.1,0.0,0.0,0.0
586,170,72,31333,12408,VND->LMD,795.7,0,0,0,0.0,0,0,0,0.0,31333,0.0,2450.0,795.7,1,795.7,7903.23,4621.77,2.5,8.0,LTL,5.5,2.0,1188.34,1.0
586,171,72,1005,12557,VND->FC,157.2,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,2450.0,867.9000000000001,2,795.7,7903.23,4621.77,3.0,8.0,LTL,5.0,0.0,0.0,0.0
586,172,72,1004,12556,VND->FC,651.8,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,2450.0,849.6999999999999,2,795.7,7903.23,4621.77,2.2,8.0,LTL,5.8,0.0,0.0,0.0
586,173,72,1005,12557,VND->FC,157.2,31333,795,FC->LMD,710.7,0,0,0,0.0,31333,0.02,2450.0,867.9000000000001,2,795.7,7903.23,4621.77,1.6,8.0,TL,6.4,0.0,0.0,0.0
586,174,72,1004,12556,VND->FC,651.8,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,2450.0,849.6999999999999,2,795.7,7903.23,4621.77,1.5,8.0,TL,6.5,0.0,0.0,0.0
586,175,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,31333,0.04,2450.0,899.3000000000001,3,795.7,7903.23,4621.77,2.5,8.0,LTL,5.5,0.0,0.0,0.0
586,176,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,31333,0.04,2450.0,899.3000000000001,3,795.7,7903.23,4621.77,1.6,8.0,TL,6.4,0.0,0.0,0.0
593,177,72,31334,12409,VND->LMD,827.0,0,0,0,0.0,0,0,0,0.0,31334,0.0,1985.0,827.0,1,827.0,9022.73,4534.04,2.5,8.0,LTL,5.5,1.0,1206.73,1.0
593,178,72,1005,12557,VND->FC,157.2,31334,796,FC->LMD,744.6,0,0,0,0.0,31334,0.02,1985.0,901.8,2,827.0,9022.73,4534.04,3.0,8.0,LTL,5.0,0.0,0.0,0.0
593,179,72,1004,12556,VND->FC,651.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1985.0,885.0999999999999,2,827.0,9022.73,4534.04,2.7,8.0,LTL,5.3,0.0,0.0,0.0
593,180,72,1005,12557,VND->FC,157.2,31334,796,FC->LMD,744.6,0,0,0,0.0,31334,0.02,1985.0,901.8,2,827.0,9022.73,4534.04,1.6,8.0,TL,6.4,0.0,0.0,0.0
593,181,72,1004,12556,VND->FC,651.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1985.0,885.0999999999999,2,827.0,9022.73,4534.04,1.6,8.0,TL,6.4,0.0,0.0,0.0
593,182,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31334,638,FC->LMD,233.3,31334,0.04,1985.0,934.7,3,827.0,9022.73,4534.04,3.0,8.0,LTL,5.0,0.0,0.0,0.0
593,183,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31334,638,FC->LMD,233.3,31334,0.04,1985.0,934.7,3,827.0,9022.73,4534.04,1.7,8.0,TL,6.3,0.0,0.0,0.0
576,184,72,31337,12412,VND->LMD,687.5,0,0,0,0.0,0,0,0,0.0,31337,0.0,1606.0,687.5,1,687.5,2590.32,1295.16,2.5,8.0,LTL,5.5,1.0,895.77,1.0
576,185,72,1005,12557,VND->FC,157.2,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,1606.0,697.5999999999999,2,687.5,2590.32,1295.16,2.0,8.0,LTL,6.0,0.0,0.0,0.0
576,186,72,1003,12555,VND->FC,722.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1606.0,871.0,2,687.5,2590.32,1295.16,2.3,8.0,LTL,5.7,0.0,0.0,0.0
576,187,72,1005,12557,VND->FC,157.2,31337,799,FC->LMD,540.4,0,0,0,0.0,31337,0.02,1606.0,697.5999999999999,2,687.5,2590.32,1295.16,1.3,8.0,TL,6.7,0.0,0.0,0.0
576,188,72,1003,12555,VND->FC,722.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1606.0,871.0,2,687.5,2590.32,1295.16,1.6,8.0,TL,6.4,0.0,0.0,0.0
576,189,72,1005,12557,VND->FC,157.2,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,1606.0,872.2,3,687.5,2590.32,1295.16,2.5,8.0,LTL,5.5,0.0,0.0,0.0
576,190,72,1005,12557,VND->FC,157.2,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,31337,0.04,1606.0,872.2,3,687.5,2590.32,1295.16,1.6,8.0,TL,6.4,0.0,0.0,0.0
594,191,72,31346,12421,VND->LMD,515.9,0,0,0,0.0,0,0,0,0.0,31346,0.0,4162.0,515.9,1,515.9,11561.11,6964.52,1.5,7.0,LTL,5.5,0.0,1405.14,1.0
594,192,72,1005,12557,VND->FC,157.2,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,4162.0,569.5,2,515.9,11561.11,6964.52,2.0,7.0,LTL,5.0,0.0,0.0,0.0
594,193,72,1004,12556,VND->FC,651.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,4162.0,787.6999999999999,2,515.9,11561.11,6964.52,2.2,7.0,LTL,4.8,0.0,0.0,0.0
594,194,72,1005,12557,VND->FC,157.2,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,4162.0,569.5,2,515.9,11561.11,6964.52,1.0,7.0,TL,6.0,0.0,0.0,0.0
594,195,72,1004,12556,VND->FC,651.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,4162.0,787.6999999999999,2,515.9,11561.11,6964.52,1.4,7.0,TL,5.6,0.0,0.0,0.0
594,196,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,31346,0.04,4162.0,837.3000000000001,3,515.9,11561.11,6964.52,2.5,7.0,LTL,4.5,0.0,0.0,0.0
594,197,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,31346,0.04,4162.0,837.3000000000001,3,515.9,11561.11,6964.52,1.5,7.0,TL,5.5,0.0,0.0,0.0
578,198,72,31378,12453,VND->LMD,950.6,0,0,0,0.0,0,0,0,0.0,31378,0.0,400.0,950.6,1,950.6,655.74,370.47,2.5,8.0,LTL,5.5,1.0,342.52,1.0
578,199,72,1005,12557,VND->FC,157.2,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,400.0,1062.4,2,950.6,655.74,370.47,3.0,8.0,LTL,5.0,0.0,0.0,0.0
578,200,72,1004,12556,VND->FC,651.8,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,400.0,1125.0,2,950.6,655.74,370.47,2.7,8.0,LTL,5.3,0.0,0.0,0.0
578,201,72,1005,12557,VND->FC,157.2,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,400.0,1062.4,2,950.6,655.74,370.47,1.9,8.0,TL,6.1,0.0,0.0,0.0
578,202,72,1004,12556,VND->FC,651.8,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,400.0,1125.0,2,950.6,655.74,370.47,2.0,8.0,TL,6.0,0.0,0.0,0.0
578,203,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,400.0,1174.6,3,950.6,655.74,370.47,3.0,8.0,LTL,5.0,0.0,0.0,0.0
578,204,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,31378,0.04,400.0,1174.6,3,950.6,655.74,370.47,2.1,8.0,TL,5.9,0.0,0.0,0.0
587,205,72,31381,12456,VND->LMD,240.1,0,0,0,0.0,0,0,0,0.0,31381,0.0,1024.0,240.1,1,240.1,3938.46,2983.68,1.5,6.0,LTL,4.5,1.0,390.33,1.0
587,206,72,1005,12557,VND->FC,157.2,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1024.0,240.4,2,240.1,3938.46,2983.68,1.5,6.0,LTL,4.5,0.0,0.0,0.0
587,207,72,1005,12557,VND->FC,157.2,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1024.0,240.4,2,240.1,3938.46,2983.68,0.4,6.0,TL,5.6,0.0,0.0,0.0
588,208,72,31390,12465,VND->LMD,517.6,0,0,0,0.0,0,0,0,0.0,31390,0.0,1462.0,517.6,1,517.6,1874.36,811.41,1.5,8.0,LTL,6.5,1.0,713.34,1.0
588,209,72,1005,12557,VND->FC,157.2,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,1462.0,523.7,2,517.6,1874.36,811.41,2.0,8.0,LTL,6.0,0.0,0.0,0.0
588,210,72,1003,12555,VND->FC,722.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1462.0,940.2,2,517.6,1874.36,811.41,2.8,8.0,LTL,5.2,0.0,0.0,0.0
588,211,72,1005,12557,VND->FC,157.2,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,1462.0,523.7,2,517.6,1874.36,811.41,1.0,8.0,TL,7.0,0.0,0.0,0.0
588,212,72,1003,12555,VND->FC,722.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1462.0,940.2,2,517.6,1874.36,811.41,1.7,8.0,TL,6.3,0.0,0.0,0.0
588,213,72,1005,12557,VND->FC,157.2,1003,785,FC->FC,566.2,31390,536,FC->LMD,218.0,31390,0.04,1462.0,941.4,3,517.6,1874.36,811.41,3.0,8.0,LTL,5.0,0.0,0.0,0.0
588,214,72,1005,12557,VND->FC,157.2,1003,785,FC->FC,566.2,31390,536,FC->LMD,218.0,31390,0.04,1462.0,941.4,3,517.6,1874.36,811.41,1.7,8.0,TL,6.3,0.0,0.0,0.0
596,215,72,31392,12467,VND->LMD,710.9,0,0,0,0.0,0,0,0,0.0,31392,0.0,1262.0,710.9,1,710.9,852.7,424.23,2.5,7.0,LTL,4.5,1.0,734.51,1.0
596,216,72,1005,12557,VND->FC,157.2,31392,854,FC->LMD,600.6,0,0,0,0.0,31392,0.02,1262.0,757.8,2,710.9,852.7,424.23,2.0,7.0,LTL,5.0,0.0,0.0,0.0
596,217,72,1004,12556,VND->FC,651.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1262.0,711.6999999999999,2,710.9,852.7,424.23,2.2,7.0,LTL,4.8,0.0,0.0,0.0
596,218,72,1005,12557,VND->FC,157.2,31392,854,FC->LMD,600.6,0,0,0,0.0,31392,0.02,1262.0,757.8,2,710.9,852.7,424.23,1.4,7.0,TL,5.6,0.0,0.0,0.0
596,219,72,1004,12556,VND->FC,651.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1262.0,711.6999999999999,2,710.9,852.7,424.23,1.3,7.0,TL,5.7,0.0,0.0,0.0
596,220,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,31392,0.04,1262.0,761.3000000000001,3,710.9,852.7,424.23,2.5,7.0,LTL,4.5,0.0,0.0,0.0
596,221,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,31392,0.04,1262.0,761.3000000000001,3,710.9,852.7,424.23,1.4,7.0,TL,5.6,0.0,0.0,0.0
580,222,72,31397,12472,VND->LMD,372.0,0,0,0,0.0,0,0,0,0.0,31397,0.0,1398.0,372.0,1,372.0,5177.78,2311.51,1.5,6.0,LTL,4.5,1.0,595.18,1.0
580,223,72,1005,12557,VND->FC,157.2,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,1398.0,578.5999999999999,2,372.0,5177.78,2311.51,2.0,6.0,LTL,4.0,0.0,0.0,0.0
580,224,72,1005,12557,VND->FC,157.2,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,1398.0,578.5999999999999,2,372.0,5177.78,2311.51,1.1,6.0,TL,4.9,0.0,0.0,0.0
581,225,72,31398,12473,VND->LMD,203.6,0,0,0,0.0,0,0,0,0.0,31398,0.0,2040.0,203.6,1,203.6,7555.56,5949.26,1.0,6.0,LTL,5.0,2.0,680.82,1.0
581,226,72,1005,12557,VND->FC,157.2,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,2040.0,248.0,2,203.6,7555.56,5949.26,1.5,6.0,LTL,4.5,0.0,0.0,0.0
581,227,72,1005,12557,VND->FC,157.2,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,2040.0,248.0,2,203.6,7555.56,5949.26,0.5,6.0,TL,5.5,0.0,0.0,0.0
589,228,72,31429,12504,VND->LMD,433.4,0,0,0,0.0,0,0,0,0.0,31429,0.0,2872.0,433.4,1,433.4,5418.87,2807.7,1.5,7.0,LTL,5.5,3.0,933.72,1.0
589,229,72,1005,12557,VND->FC,157.2,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,2872.0,454.4,2,433.4,5418.87,2807.7,2.0,7.0,LTL,5.0,0.0,0.0,0.0
589,230,72,1004,12556,VND->FC,651.8,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2872.0,922.0,2,433.4,5418.87,2807.7,2.7,7.0,LTL,4.3,0.0,0.0,0.0
589,231,72,1005,12557,VND->FC,157.2,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,2872.0,454.4,2,433.4,5418.87,2807.7,0.8,7.0,TL,6.2,0.0,0.0,0.0
589,232,72,1004,12556,VND->FC,651.8,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2872.0,922.0,2,433.4,5418.87,2807.7,1.7,7.0,TL,5.3,0.0,0.0,0.0
589,233,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,2872.0,971.6,3,433.4,5418.87,2807.7,3.0,7.0,LTL,4.0,0.0,0.0,0.0
589,234,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,2872.0,971.6,3,433.4,5418.87,2807.7,1.8,7.0,TL,5.2,0.0,0.0,0.0
584,235,72,31430,12505,VND->LMD,655.9,0,0,0,0.0,0,0,0,0.0,31430,0.0,193.0,655.9,1,655.9,1206.25,749.22,2.5,8.0,LTL,5.5,1.0,174.62,1.0
584,236,72,1005,12557,VND->FC,157.2,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,193.0,672.8,2,655.9,1206.25,749.22,2.0,8.0,LTL,6.0,0.0,0.0,0.0
584,237,72,1004,12556,VND->FC,651.8,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,193.0,855.8,2,655.9,1206.25,749.22,2.2,8.0,LTL,5.8,0.0,0.0,0.0
584,238,72,1005,12557,VND->FC,157.2,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,193.0,672.8,2,655.9,1206.25,749.22,1.2,8.0,TL,6.8,0.0,0.0,0.0
584,239,72,1004,12556,VND->FC,651.8,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,193.0,855.8,2,655.9,1206.25,749.22,1.6,8.0,TL,6.4,0.0,0.0,0.0
584,240,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31430,734,FC->LMD,204.0,31430,0.04,193.0,905.4,3,655.9,1206.25,749.22,2.5,8.0,LTL,5.5,0.0,0.0,0.0
584,241,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31430,734,FC->LMD,204.0,31430,0.04,193.0,905.4,3,655.9,1206.25,749.22,1.6,8.0,TL,6.4,0.0,0.0,0.0
597,242,72,31436,12511,VND->LMD,316.4,0,0,0,0.0,0,0,0,0.0,31436,0.0,3472.0,316.4,1,316.4,5884.75,3897.19,1.5,5.0,LTL,3.5,3.0,999.79,1.0
597,243,72,1005,12557,VND->FC,157.2,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,3472.0,399.6,2,316.4,5884.75,3897.19,2.0,5.0,LTL,3.0,0.0,0.0,0.0
597,244,72,1005,12557,VND->FC,157.2,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,3472.0,399.6,2,316.4,5884.75,3897.19,0.7,5.0,TL,4.3,0.0,0.0,0.0
585,245,72,31449,12524,VND->LMD,798.8,0,0,0,0.0,0,0,0,0.0,31449,0.0,2098.0,798.8,1,798.8,4995.24,2291.39,2.5,8.0,LTL,5.5,2.0,1191.0,1.0
585,246,72,1005,12557,VND->FC,157.2,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,2098.0,808.8,2,798.8,4995.24,2291.39,2.0,8.0,LTL,6.0,0.0,0.0,0.0
585,247,72,1004,12556,VND->FC,651.8,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,2098.0,974.6,2,798.8,4995.24,2291.39,2.7,8.0,LTL,5.3,0.0,0.0,0.0
585,248,72,1005,12557,VND->FC,157.2,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,2098.0,808.8,2,798.8,4995.24,2291.39,1.5,8.0,TL,6.5,0.0,0.0,0.0
585,249,72,1004,12556,VND->FC,651.8,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,2098.0,974.6,2,798.8,4995.24,2291.39,1.8,8.0,TL,6.2,0.0,0.0,0.0
585,250,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31449,753,FC->LMD,322.8,31449,0.04,2098.0,1024.2,3,798.8,4995.24,2291.39,3.0,8.0,LTL,5.0,0.0,0.0,0.0
585,251,72,1005,12557,VND->FC,157.2,1004,786,FC->FC,544.2,31449,753,FC->LMD,322.8,31449,0.04,2098.0,1024.2,3,798.8,4995.24,2291.39,1.9,8.0,TL,6.1,0.0,0.0,0.0
655,252,90,31333,15234,VND->LMD,13.1,0,0,0,0.0,0,0,0,0.0,31333,0.0,577.0,13.1,1,13.1,1407.32,1050.24,1.0,5.0,LTL,4.0,1.0,176.56,1.0
