demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
17987,125,2,1005,1567,VND->FC,1694.7,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,980.0,1777.9,2,1732.3,4260.87,2462.93,3.6,10.0,TL,6.4,0.0,0.0,0.0
17987,126,2,1007,1569,VND->FC,1310.0,31381,1159,FC->LMD,423.8,0,0,0,0.0,31381,0.02,980.0,1733.8,2,1732.3,4260.87,2462.93,3.2,10.0,TL,6.8,0.0,0.0,0.0
17987,127,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31381,843,FC->LMD,83.2,31381,0.04,980.0,1787.1,3,1732.3,4260.87,2462.93,4.6,10.0,LTL,5.4,0.0,0.0,0.0
17987,128,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31381,843,FC->LMD,83.2,31381,0.04,980.0,1787.1,3,1732.3,4260.87,2462.93,4.1,10.0,TL,5.9,0.0,0.0,0.0
17988,129,2,31383,1468,VND->LMD,1643.8,0,0,0,0.0,0,0,0,0.0,31383,0.0,1104.0,1643.8,1,1643.8,6133.33,3388.58,4.5,10.0,LTL,5.5,1.0,1120.86,1.0
17988,130,2,1001,1563,VND->FC,20.7,31383,213,FC->LMD,1631.3,0,0,0,0.0,31383,0.02,1104.0,1652.0,2,1643.8,6133.33,3388.58,5.0,10.0,LTL,5.0,0.0,0.0,0.0
17988,131,2,1005,1567,VND->FC,1694.7,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1104.0,1800.3,2,1643.8,6133.33,3388.58,4.1,10.0,LTL,5.9,0.0,0.0,0.0
17988,132,2,1001,1563,VND->FC,20.7,31383,213,FC->LMD,1631.3,0,0,0,0.0,31383,0.02,1104.0,1652.0,2,1643.8,6133.33,3388.58,3.5,10.0,TL,6.5,0.0,0.0,0.0
17988,133,2,1005,1567,VND->FC,1694.7,31383,845,FC->LMD,105.6,0,0,0,0.0,31383,0.02,1104.0,1800.3,2,1643.8,6133.33,3388.58,3.6,10.0,TL,6.4,0.0,0.0,0.0
17988,134,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31383,845,FC->LMD,105.6,31383,0.04,1104.0,1809.5,3,1643.8,6133.33,3388.58,4.6,10.0,LTL,5.4,0.0,0.0,0.0
17988,135,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31383,845,FC->LMD,105.6,31383,0.04,1104.0,1809.5,3,1643.8,6133.33,3388.58,4.1,10.0,TL,5.9,0.0,0.0,0.0
17989,136,2,31386,1471,VND->LMD,559.1,0,0,0,0.0,0,0,0,0.0,31386,0.0,2011.0,559.1,1,559.1,6703.33,3491.32,1.5,7.0,LTL,5.5,2.0,985.55,1.0
17989,137,2,1001,1563,VND->FC,20.7,31386,216,FC->LMD,540.4,0,0,0,0.0,31386,0.02,2011.0,561.1,2,559.1,6703.33,3491.32,2.0,7.0,LTL,5.0,0.0,0.0,0.0
17989,138,2,1006,1568,VND->FC,564.5,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,2011.0,1016.9,2,559.1,6703.33,3491.32,2.5,7.0,LTL,4.5,0.0,0.0,0.0
17989,139,2,1001,1563,VND->FC,20.7,31386,216,FC->LMD,540.4,0,0,0,0.0,31386,0.02,2011.0,561.1,2,559.1,6703.33,3491.32,1.5,7.0,TL,5.5,0.0,0.0,0.0
17989,140,2,1006,1568,VND->FC,564.5,31386,1006,FC->LMD,452.4,0,0,0,0.0,31386,0.02,2011.0,1016.9,2,559.1,6703.33,3491.32,1.8,7.0,TL,5.2,0.0,0.0,0.0
17989,141,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31386,1006,FC->LMD,452.4,31386,0.04,2011.0,1018.6,3,559.1,6703.33,3491.32,3.0,7.0,LTL,4.0,0.0,0.0,0.0
17989,142,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31386,1006,FC->LMD,452.4,31386,0.04,2011.0,1018.6,3,559.1,6703.33,3491.32,2.3,7.0,TL,4.7,0.0,0.0,0.0
17991,143,2,31390,1475,VND->LMD,1733.2,0,0,0,0.0,0,0,0,0.0,31390,0.0,356.0,1733.2,1,1733.2,418.82,288.84,4.5,10.0,LTL,5.5,1.0,475.88,1.0
17991,144,2,1001,1563,VND->FC,20.7,31390,220,FC->LMD,1725.8,0,0,0,0.0,31390,0.02,356.0,1746.5,2,1733.2,418.82,288.84,5.0,10.0,LTL,5.0,0.0,0.0,0.0
17991,145,2,1003,1565,VND->FC,1884.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,356.0,2102.2,2,1733.2,418.82,288.84,4.9,10.0,LTL,5.1,0.0,0.0,0.0
17991,146,2,1001,1563,VND->FC,20.7,31390,220,FC->LMD,1725.8,0,0,0,0.0,31390,0.02,356.0,1746.5,2,1733.2,418.82,288.84,3.6,10.0,TL,6.4,0.0,0.0,0.0
17991,147,2,1003,1565,VND->FC,1884.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,356.0,2102.2,2,1733.2,418.82,288.84,3.9,10.0,TL,6.1,0.0,0.0,0.0
17991,148,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31390,536,FC->LMD,218.0,31390,0.04,356.0,2117.2,3,1733.2,418.82,288.84,5.4,10.0,LTL,4.6,0.0,0.0,0.0
17991,149,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31390,536,FC->LMD,218.0,31390,0.04,356.0,2117.2,3,1733.2,418.82,288.84,4.4,10.0,TL,5.6,0.0,0.0,0.0
18011,150,2,31392,1477,VND->LMD,2267.7,0,0,0,0.0,0,0,0,0.0,31392,0.0,551.0,2267.7,1,2267.7,1900.0,1407.41,5.5,10.0,LTL,4.5,1.0,806.53,1.0
18011,151,2,1001,1563,VND->FC,20.7,31392,222,FC->LMD,2257.8,0,0,0,0.0,31392,0.02,551.0,2278.5,2,2267.7,1900.0,1407.41,6.0,10.0,LTL,4.0,0.0,0.0,0.0
18011,152,2,1004,1566,VND->FC,2218.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,551.0,2278.0,2,2267.7,1900.0,1407.41,5.0,10.0,LTL,5.0,0.0,0.0,0.0
18011,153,2,1007,1569,VND->FC,1310.0,31392,1170,FC->LMD,958.7,0,0,0,0.0,31392,0.02,551.0,2268.7,2,2267.7,1900.0,1407.41,4.9,10.0,LTL,5.1,0.0,0.0,0.0
18011,154,2,1001,1563,VND->FC,20.7,31392,222,FC->LMD,2257.8,0,0,0,0.0,31392,0.02,551.0,2278.5,2,2267.7,1900.0,1407.41,4.6,10.0,TL,5.4,0.0,0.0,0.0
18011,155,2,1004,1566,VND->FC,2218.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,551.0,2278.0,2,2267.7,1900.0,1407.41,4.5,10.0,TL,5.5,0.0,0.0,0.0
18011,156,2,1007,1569,VND->FC,1310.0,31392,1170,FC->LMD,958.7,0,0,0,0.0,31392,0.02,551.0,2268.7,2,2267.7,1900.0,1407.41,4.1,10.0,TL,5.9,0.0,0.0,0.0
18011,157,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31392,696,FC->LMD,59.9,31392,0.04,551.0,2288.6,3,2267.7,1900.0,1407.41,5.5,10.0,LTL,4.5,0.0,0.0,0.0
18011,158,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31392,696,FC->LMD,59.9,31392,0.04,551.0,2288.6,3,2267.7,1900.0,1407.41,5.0,10.0,TL,5.0,0.0,0.0,0.0
17948,159,2,31394,1479,VND->LMD,1596.2,0,0,0,0.0,0,0,0,0.0,31394,0.0,997.0,1596.2,1,1596.2,874.56,395.73,4.5,10.0,LTL,5.5,1.0,1004.12,1.0
17948,160,2,1001,1563,VND->FC,20.7,31394,224,FC->LMD,1587.5,0,0,0,0.0,31394,0.02,997.0,1608.2,2,1596.2,874.56,395.73,5.0,10.0,LTL,5.0,0.0,0.0,0.0
17948,161,2,1005,1567,VND->FC,1694.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,997.0,1961.2,2,1596.2,874.56,395.73,4.6,10.0,LTL,5.4,0.0,0.0,0.0
17948,162,2,1001,1563,VND->FC,20.7,31394,224,FC->LMD,1587.5,0,0,0,0.0,31394,0.02,997.0,1608.2,2,1596.2,874.56,395.73,3.4,10.0,TL,6.6,0.0,0.0,0.0
17948,163,2,1005,1567,VND->FC,1694.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,997.0,1961.2,2,1596.2,874.56,395.73,3.6,10.0,TL,6.4,0.0,0.0,0.0
17948,164,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31394,856,FC->LMD,266.5,31394,0.04,997.0,1970.4,3,1596.2,874.56,395.73,5.1,10.0,LTL,4.9,0.0,0.0,0.0
17948,165,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31394,856,FC->LMD,266.5,31394,0.04,997.0,1970.4,3,1596.2,874.56,395.73,4.1,10.0,TL,5.9,0.0,0.0,0.0
17949,166,2,31397,1482,VND->LMD,1280.6,0,0,0,0.0,0,0,0,0.0,31397,0.0,687.0,1280.6,1,1280.6,2544.44,1742.77,3.5,8.0,LTL,4.5,1.0,628.99,1.0
17949,167,2,1001,1563,VND->FC,20.7,31397,227,FC->LMD,1268.2,0,0,0,0.0,31397,0.02,687.0,1288.9,2,1280.6,2544.44,1742.77,4.0,8.0,LTL,4.0,0.0,0.0,0.0
17949,168,2,1007,1569,VND->FC,1310.0,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,687.0,1469.5,2,1280.6,2544.44,1742.77,3.4,8.0,LTL,4.6,0.0,0.0,0.0
17949,169,2,1001,1563,VND->FC,20.7,31397,227,FC->LMD,1268.2,0,0,0,0.0,31397,0.02,687.0,1288.9,2,1280.6,2544.44,1742.77,2.8,8.0,TL,5.2,0.0,0.0,0.0
17949,170,2,1007,1569,VND->FC,1310.0,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,687.0,1469.5,2,1280.6,2544.44,1742.77,2.9,8.0,TL,5.1,0.0,0.0,0.0
17949,171,2,1001,1563,VND->FC,20.7,1007,157,FC->FC,1299.8,31397,1175,FC->LMD,159.5,31397,0.04,687.0,1480.0,3,1280.6,2544.44,1742.77,3.9,8.0,LTL,4.1,0.0,0.0,0.0
17949,172,2,1001,1563,VND->FC,20.7,1007,157,FC->FC,1299.8,31397,1175,FC->LMD,159.5,31397,0.04,687.0,1480.0,3,1280.6,2544.44,1742.77,3.4,8.0,TL,4.6,0.0,0.0,0.0
17950,173,2,31398,1483,VND->LMD,1622.8,0,0,0,0.0,0,0,0,0.0,31398,0.0,998.0,1622.8,1,1622.8,4752.38,2897.79,4.5,10.0,LTL,5.5,1.0,1017.19,1.0
17950,174,2,1001,1563,VND->FC,20.7,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,998.0,1632.6,2,1622.8,4752.38,2897.79,5.0,10.0,LTL,5.0,0.0,0.0,0.0
17950,175,2,1005,1567,VND->FC,1694.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,998.0,1785.5,2,1622.8,4752.38,2897.79,4.1,10.0,LTL,5.9,0.0,0.0,0.0
17950,176,2,1007,1569,VND->FC,1310.0,31398,1176,FC->LMD,316.5,0,0,0,0.0,31398,0.02,998.0,1626.5,2,1622.8,4752.38,2897.79,3.9,10.0,LTL,6.1,0.0,0.0,0.0
17950,177,2,1001,1563,VND->FC,20.7,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,998.0,1632.6,2,1622.8,4752.38,2897.79,3.4,10.0,TL,6.6,0.0,0.0,0.0
17950,178,2,1005,1567,VND->FC,1694.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,998.0,1785.5,2,1622.8,4752.38,2897.79,3.6,10.0,TL,6.4,0.0,0.0,0.0
17950,179,2,1007,1569,VND->FC,1310.0,31398,1176,FC->LMD,316.5,0,0,0,0.0,31398,0.02,998.0,1626.5,2,1622.8,4752.38,2897.79,3.0,10.0,TL,7.0,0.0,0.0,0.0
17950,180,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,998.0,1794.7,3,1622.8,4752.38,2897.79,4.6,10.0,LTL,5.4,0.0,0.0,0.0
17950,181,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,998.0,1794.7,3,1622.8,4752.38,2897.79,4.1,10.0,TL,5.9,0.0,0.0,0.0
17954,182,2,31404,1489,VND->LMD,380.9,0,0,0,0.0,0,0,0,0.0,31404,0.0,664.0,380.9,1,380.9,1125.42,673.9,1.5,6.0,LTL,4.5,1.0,317.7,1.0
17954,183,2,1001,1563,VND->FC,20.7,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,664.0,407.4,2,380.9,1125.42,673.9,2.0,6.0,LTL,4.0,0.0,0.0,0.0
17954,184,2,1001,1563,VND->FC,20.7,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,664.0,407.4,2,380.9,1125.42,673.9,1.2,6.0,TL,4.8,0.0,0.0,0.0
17957,185,2,31410,1495,VND->LMD,618.5,0,0,0,0.0,0,0,0,0.0,31410,0.0,573.0,618.5,1,618.5,2604.55,1748.02,1.5,9.0,LTL,7.5,1.0,351.71,1.0
17957,186,2,1001,1563,VND->FC,20.7,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,573.0,625.7,2,618.5,2604.55,1748.02,2.0,9.0,LTL,7.0,0.0,0.0,0.0
17957,187,2,1006,1568,VND->FC,564.5,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,573.0,831.9,2,618.5,2604.55,1748.02,2.5,9.0,LTL,6.5,0.0,0.0,0.0
17957,188,2,1001,1563,VND->FC,20.7,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,573.0,625.7,2,618.5,2604.55,1748.02,1.6,9.0,TL,7.4,0.0,0.0,0.0
17957,189,2,1006,1568,VND->FC,564.5,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,573.0,831.9,2,618.5,2604.55,1748.02,1.5,9.0,TL,7.5,0.0,0.0,0.0
17957,190,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,573.0,833.6,3,618.5,2604.55,1748.02,3.0,9.0,LTL,6.0,0.0,0.0,0.0
17957,191,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,573.0,833.6,3,618.5,2604.55,1748.02,2.0,9.0,TL,7.0,0.0,0.0,0.0
17959,192,2,31413,1498,VND->LMD,1412.9,0,0,0,0.0,0,0,0,0.0,31413,0.0,1066.0,1412.9,1,1412.9,2881.08,1973.34,3.5,8.0,LTL,4.5,1.0,974.84,1.0
17959,193,2,1001,1563,VND->FC,20.7,31413,243,FC->LMD,1409.3,0,0,0,0.0,31413,0.02,1066.0,1430.0,2,1412.9,2881.08,1973.34,4.0,8.0,LTL,4.0,0.0,0.0,0.0
17959,194,2,1002,1564,VND->FC,1195.7,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,1066.0,1413.3,2,1412.9,2881.08,1973.34,3.2,8.0,LTL,4.8,0.0,0.0,0.0
17959,195,2,1001,1563,VND->FC,20.7,31413,243,FC->LMD,1409.3,0,0,0,0.0,31413,0.02,1066.0,1430.0,2,1412.9,2881.08,1973.34,3.1,8.0,TL,4.9,0.0,0.0,0.0
17959,196,2,1002,1564,VND->FC,1195.7,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,1066.0,1413.3,2,1412.9,2881.08,1973.34,2.7,8.0,TL,5.3,0.0,0.0,0.0
17959,197,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31413,401,FC->LMD,217.6,31413,0.04,1066.0,1430.6,3,1412.9,2881.08,1973.34,3.7,8.0,LTL,4.3,0.0,0.0,0.0
17959,198,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31413,401,FC->LMD,217.6,31413,0.04,1066.0,1430.6,3,1412.9,2881.08,1973.34,3.2,8.0,TL,4.8,0.0,0.0,0.0
17994,199,2,31414,1499,VND->LMD,74.3,0,0,0,0.0,0,0,0,0.0,31414,0.0,1636.0,74.3,1,74.3,2405.88,668.3,1.0,5.0,LTL,4.0,1.0,473.87,1.0
17994,200,2,1001,1563,VND->FC,20.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,1636.0,115.2,2,74.3,2405.88,668.3,1.5,5.0,LTL,3.5,0.0,0.0,0.0
17994,201,2,1001,1563,VND->FC,20.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,1636.0,115.2,2,74.3,2405.88,668.3,1.0,5.0,TL,4.0,0.0,0.0,0.0
17960,202,2,31418,1503,VND->LMD,442.2,0,0,0,0.0,0,0,0,0.0,31418,0.0,349.0,442.2,1,442.2,646.3,300.6,1.5,5.0,LTL,3.5,1.0,208.63,1.0
17960,203,2,1001,1563,VND->FC,20.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,349.0,449.6,2,442.2,646.3,300.6,2.0,5.0,LTL,3.0,0.0,0.0,0.0
17960,204,2,1001,1563,VND->FC,20.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,349.0,449.6,2,442.2,646.3,300.6,1.3,5.0,TL,3.7,0.0,0.0,0.0
18013,205,2,31425,1510,VND->LMD,307.6,0,0,0,0.0,0,0,0,0.0,31425,0.0,1169.0,307.6,1,307.6,2597.78,1022.75,1.5,6.0,LTL,4.5,1.0,473.71,1.0
18013,206,2,1001,1563,VND->FC,20.7,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,1169.0,313.5,2,307.6,2597.78,1022.75,2.0,6.0,LTL,4.0,0.0,0.0,0.0
18013,207,2,1001,1563,VND->FC,20.7,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,1169.0,313.5,2,307.6,2597.78,1022.75,1.0,6.0,TL,5.0,0.0,0.0,0.0
17963,208,2,31426,1511,VND->LMD,143.9,0,0,0,0.0,0,0,0,0.0,31426,0.0,367.0,143.9,1,143.9,2446.67,1620.31,1.0,5.0,LTL,4.0,1.0,153.62,1.0
17963,209,2,1001,1563,VND->FC,20.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,367.0,162.1,2,143.9,2446.67,1620.31,1.5,5.0,LTL,3.5,0.0,0.0,0.0
17963,210,2,1001,1563,VND->FC,20.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,367.0,162.1,2,143.9,2446.67,1620.31,1.0,5.0,TL,4.0,0.0,0.0,0.0
17997,211,2,31433,1518,VND->LMD,303.2,0,0,0,0.0,0,0,0,0.0,31433,0.0,1176.0,303.2,1,303.2,3360.0,1046.73,1.5,5.0,LTL,3.5,1.0,473.86,1.0
17997,212,2,1001,1563,VND->FC,20.7,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,1176.0,323.0,2,303.2,3360.0,1046.73,2.0,5.0,LTL,3.0,0.0,0.0,0.0
17997,213,2,1001,1563,VND->FC,20.7,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,1176.0,323.0,2,303.2,3360.0,1046.73,1.0,5.0,TL,4.0,0.0,0.0,0.0
17966,214,2,31434,1519,VND->LMD,403.9,0,0,0,0.0,0,0,0,0.0,31434,0.0,1034.0,403.9,1,403.9,3565.52,2160.92,1.5,5.0,LTL,3.5,1.0,471.24,1.0
17966,215,2,1001,1563,VND->FC,20.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,1034.0,409.3,2,403.9,3565.52,2160.92,2.0,5.0,LTL,3.0,0.0,0.0,0.0
17966,216,2,1001,1563,VND->FC,20.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,1034.0,409.3,2,403.9,3565.52,2160.92,1.2,5.0,TL,3.8,0.0,0.0,0.0
18015,217,2,31440,1525,VND->LMD,2342.1,0,0,0,0.0,0,0,0,0.0,31440,0.0,1230.0,2342.1,1,2342.1,2196.43,1689.56,5.5,11.0,LTL,5.5,1.0,1617.82,1.0
18015,218,2,1001,1563,VND->FC,20.7,31440,270,FC->LMD,2331.7,0,0,0,0.0,31440,0.02,1230.0,2352.4,2,2342.1,2196.43,1689.56,6.0,11.0,LTL,5.0,0.0,0.0,0.0
18015,219,2,1004,1566,VND->FC,2218.1,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1230.0,2347.7,2,2342.1,2196.43,1689.56,5.0,11.0,LTL,6.0,0.0,0.0,0.0
18015,220,2,1007,1569,VND->FC,1310.0,31440,1218,FC->LMD,1032.1,0,0,0,0.0,31440,0.02,1230.0,2342.1,2,2342.1,2196.43,1689.56,4.9,11.0,LTL,6.1,0.0,0.0,0.0
18015,221,2,1001,1563,VND->FC,20.7,31440,270,FC->LMD,2331.7,0,0,0,0.0,31440,0.02,1230.0,2352.4,2,2342.1,2196.43,1689.56,4.7,11.0,TL,6.3,0.0,0.0,0.0
18015,222,2,1004,1566,VND->FC,2218.1,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1230.0,2347.7,2,2342.1,2196.43,1689.56,4.5,11.0,TL,6.5,0.0,0.0,0.0
18015,223,2,1007,1569,VND->FC,1310.0,31440,1218,FC->LMD,1032.1,0,0,0,0.0,31440,0.02,1230.0,2342.1,2,2342.1,2196.43,1689.56,4.3,11.0,TL,6.7,0.0,0.0,0.0
18015,224,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31440,744,FC->LMD,129.6,31440,0.04,1230.0,2358.3,3,2342.1,2196.43,1689.56,5.5,11.0,LTL,5.5,0.0,0.0,0.0
18015,225,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31440,744,FC->LMD,129.6,31440,0.04,1230.0,2358.3,3,2342.1,2196.43,1689.56,5.0,11.0,TL,6.0,0.0,0.0,0.0
18016,226,2,31443,1528,VND->LMD,1973.3,0,0,0,0.0,0,0,0,0.0,31443,0.0,2350.0,1973.3,1,1973.3,2764.71,1893.64,5.5,10.0,LTL,4.5,2.0,2197.87,1.0
18016,227,2,1001,1563,VND->FC,20.7,31443,273,FC->LMD,1960.9,0,0,0,0.0,31443,0.02,2350.0,1981.6,2,1973.3,2764.71,1893.64,5.0,10.0,LTL,5.0,0.0,0.0,0.0
18016,228,2,1005,1567,VND->FC,1694.7,31443,905,FC->LMD,294.5,0,0,0,0.0,31443,0.02,2350.0,1989.2,2,1973.3,2764.71,1893.64,4.6,10.0,LTL,5.4,0.0,0.0,0.0
18016,229,2,1001,1563,VND->FC,20.7,31443,273,FC->LMD,1960.9,0,0,0,0.0,31443,0.02,2350.0,1981.6,2,1973.3,2764.71,1893.64,4.1,10.0,TL,5.9,0.0,0.0,0.0
18016,230,2,1005,1567,VND->FC,1694.7,31443,905,FC->LMD,294.5,0,0,0,0.0,31443,0.02,2350.0,1989.2,2,1973.3,2764.71,1893.64,3.6,10.0,TL,6.4,0.0,0.0,0.0
18016,231,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31443,905,FC->LMD,294.5,31443,0.04,2350.0,1998.4,3,1973.3,2764.71,1893.64,5.1,10.0,LTL,4.9,0.0,0.0,0.0
18016,232,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31443,905,FC->LMD,294.5,31443,0.04,2350.0,1998.4,3,1973.3,2764.71,1893.64,4.1,10.0,TL,5.9,0.0,0.0,0.0
18017,233,2,31446,1531,VND->LMD,2552.6,0,0,0,0.0,0,0,0,0.0,31446,0.0,3851.0,2552.6,1,2552.6,8752.27,4756.67,6.5,11.0,LTL,4.5,3.0,3843.09,1.0
18017,234,2,1001,1563,VND->FC,20.7,31446,276,FC->LMD,2540.8,0,0,0,0.0,31446,0.02,3851.0,2561.5,2,2552.6,8752.27,4756.67,7.0,11.0,LTL,4.0,0.0,0.0,0.0
18017,235,2,1004,1566,VND->FC,2218.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,3851.0,2611.2,2,2552.6,8752.27,4756.67,5.5,11.0,LTL,5.5,0.0,0.0,0.0
18017,236,2,1005,1567,VND->FC,1694.7,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,3851.0,2553.0,2,2552.6,8752.27,4756.67,5.6,11.0,LTL,5.4,0.0,0.0,0.0
18017,237,2,1001,1563,VND->FC,20.7,31446,276,FC->LMD,2540.8,0,0,0,0.0,31446,0.02,3851.0,2561.5,2,2552.6,8752.27,4756.67,5.1,11.0,TL,5.9,0.0,0.0,0.0
18017,238,2,1004,1566,VND->FC,2218.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,3851.0,2611.2,2,2552.6,8752.27,4756.67,4.7,11.0,TL,6.3,0.0,0.0,0.0
18017,239,2,1005,1567,VND->FC,1694.7,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,3851.0,2553.0,2,2552.6,8752.27,4756.67,4.7,11.0,TL,6.3,0.0,0.0,0.0
18017,240,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31446,750,FC->LMD,393.1,31446,0.04,3851.0,2621.8,3,2552.6,8752.27,4756.67,6.0,11.0,LTL,5.0,0.0,0.0,0.0
18017,241,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31446,750,FC->LMD,393.1,31446,0.04,3851.0,2621.8,3,2552.6,8752.27,4756.67,5.2,11.0,TL,5.8,0.0,0.0,0.0
17967,242,2,31449,1534,VND->LMD,2183.2,0,0,0,0.0,0,0,0,0.0,31449,0.0,888.0,2183.2,1,2183.2,2537.14,1936.75,5.5,11.0,LTL,5.5,1.0,1153.69,1.0
17967,243,2,1001,1563,VND->FC,20.7,31449,279,FC->LMD,2176.0,0,0,0,0.0,31449,0.02,888.0,2196.7,2,2183.2,2537.14,1936.75,6.0,11.0,LTL,5.0,0.0,0.0,0.0
17967,244,2,1004,1566,VND->FC,2218.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,888.0,2540.9,2,2183.2,2537.14,1936.75,5.5,11.0,LTL,5.5,0.0,0.0,0.0
17967,245,2,1001,1563,VND->FC,20.7,31449,279,FC->LMD,2176.0,0,0,0,0.0,31449,0.02,888.0,2196.7,2,2183.2,2537.14,1936.75,4.5,11.0,TL,6.5,0.0,0.0,0.0
17967,246,2,1004,1566,VND->FC,2218.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,888.0,2540.9,2,2183.2,2537.14,1936.75,4.6,11.0,TL,6.4,0.0,0.0,0.0
17967,247,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31449,753,FC->LMD,322.8,31449,0.04,888.0,2551.5,3,2183.2,2537.14,1936.75,6.0,11.0,LTL,5.0,0.0,0.0,0.0
17967,248,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31449,753,FC->LMD,322.8,31449,0.04,888.0,2551.5,3,2183.2,2537.14,1936.75,5.1,11.0,TL,5.9,0.0,0.0,0.0
18018,249,2,31454,1539,VND->LMD,14.6,0,0,0,0.0,0,0,0,0.0,31454,0.0,2069.0,14.6,1,14.6,1915.74,1268.7,1.0,4.0,LTL,3.0,2.0,518.77,1.0
