demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
3197,127,2,1005,1567,VND->FC,1694.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,314.0,1961.2,2,1596.2,1207.69,589.12,3.6,10.0,TL,6.4,0.0,0.0,0.0
3197,128,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31394,856,FC->LMD,266.5,31394,0.04,314.0,1970.4,3,1596.2,1207.69,589.12,5.1,10.0,LTL,4.9,0.0,0.0,0.0
3197,129,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31394,856,FC->LMD,266.5,31394,0.04,314.0,1970.4,3,1596.2,1207.69,589.12,4.1,10.0,TL,5.9,0.0,0.0,0.0
3199,130,2,31398,1483,VND->LMD,1622.8,0,0,0,0.0,0,0,0,0.0,31398,0.0,79.0,1622.8,1,1622.8,464.71,299.81,4.5,10.0,LTL,5.5,1.0,209.93,1.0
3199,131,2,1001,1563,VND->FC,20.7,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,79.0,1632.6,2,1622.8,464.71,299.81,5.0,10.0,LTL,5.0,0.0,0.0,0.0
3199,132,2,1005,1567,VND->FC,1694.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,79.0,1785.5,2,1622.8,464.71,299.81,4.1,10.0,LTL,5.9,0.0,0.0,0.0
3199,133,2,1001,1563,VND->FC,20.7,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,79.0,1632.6,2,1622.8,464.71,299.81,3.4,10.0,TL,6.6,0.0,0.0,0.0
3199,134,2,1005,1567,VND->FC,1694.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,79.0,1785.5,2,1622.8,464.71,299.81,3.6,10.0,TL,6.4,0.0,0.0,0.0
3199,135,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,79.0,1794.7,3,1622.8,464.71,299.81,4.6,10.0,LTL,5.4,0.0,0.0,0.0
3199,136,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,79.0,1794.7,3,1622.8,464.71,299.81,4.1,10.0,TL,5.9,0.0,0.0,0.0
3201,137,2,31402,1487,VND->LMD,1600.7,0,0,0,0.0,0,0,0,0.0,31402,0.0,80.0,1600.7,1,1600.7,142.86,67.07,4.5,10.0,LTL,5.5,1.0,208.72,1.0
3201,138,2,1001,1563,VND->FC,20.7,31402,232,FC->LMD,1593.7,0,0,0,0.0,31402,0.02,80.0,1614.4,2,1600.7,142.86,67.07,5.0,10.0,LTL,5.0,0.0,0.0,0.0
3201,139,2,1003,1565,VND->FC,1884.2,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,80.0,2191.0,2,1600.7,142.86,67.07,4.9,10.0,LTL,5.1,0.0,0.0,0.0
3201,140,2,1001,1563,VND->FC,20.7,31402,232,FC->LMD,1593.7,0,0,0,0.0,31402,0.02,80.0,1614.4,2,1600.7,142.86,67.07,3.4,10.0,TL,6.6,0.0,0.0,0.0
3201,141,2,1003,1565,VND->FC,1884.2,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,80.0,2191.0,2,1600.7,142.86,67.07,4.0,10.0,TL,6.0,0.0,0.0,0.0
3201,142,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31402,548,FC->LMD,306.8,31402,0.04,80.0,2206.0,3,1600.7,142.86,67.07,5.4,10.0,LTL,4.6,0.0,0.0,0.0
3201,143,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31402,548,FC->LMD,306.8,31402,0.04,80.0,2206.0,3,1600.7,142.86,67.07,4.5,10.0,TL,5.5,0.0,0.0,0.0
3203,144,2,31404,1489,VND->LMD,380.9,0,0,0,0.0,0,0,0,0.0,31404,0.0,255.0,380.9,1,380.9,392.31,221.64,1.5,5.0,LTL,3.5,1.0,160.01,1.0
3203,145,2,1001,1563,VND->FC,20.7,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,255.0,407.4,2,380.9,392.31,221.64,2.0,5.0,LTL,3.0,0.0,0.0,0.0
3203,146,2,1001,1563,VND->FC,20.7,31404,234,FC->LMD,386.7,0,0,0,0.0,31404,0.02,255.0,407.4,2,380.9,392.31,221.64,1.2,5.0,TL,3.8,0.0,0.0,0.0
3204,147,2,31405,1490,VND->LMD,827.6,0,0,0,0.0,0,0,0,0.0,31405,0.0,124.0,827.6,1,827.6,590.48,320.91,2.5,9.0,LTL,6.5,1.0,159.84,1.0
3204,148,2,1001,1563,VND->FC,20.7,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,124.0,829.9000000000001,2,827.6,590.48,320.91,3.0,9.0,LTL,6.0,0.0,0.0,0.0
3204,149,2,1006,1568,VND->FC,564.5,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,124.0,1196.7,2,827.6,590.48,320.91,2.5,9.0,LTL,6.5,0.0,0.0,0.0
3204,150,2,1001,1563,VND->FC,20.7,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,124.0,829.9000000000001,2,827.6,590.48,320.91,2.0,9.0,TL,7.0,0.0,0.0,0.0
3204,151,2,1006,1568,VND->FC,564.5,31405,1025,FC->LMD,632.2,0,0,0,0.0,31405,0.02,124.0,1196.7,2,827.6,590.48,320.91,2.1,9.0,TL,6.9,0.0,0.0,0.0
3204,152,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31405,1025,FC->LMD,632.2,31405,0.04,124.0,1198.4,3,827.6,590.48,320.91,3.0,9.0,LTL,6.0,0.0,0.0,0.0
3204,153,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31405,1025,FC->LMD,632.2,31405,0.04,124.0,1198.4,3,827.6,590.48,320.91,2.6,9.0,TL,6.4,0.0,0.0,0.0
3235,154,2,31408,1493,VND->LMD,1789.8,0,0,0,0.0,0,0,0,0.0,31408,0.0,440.0,1789.8,1,1789.8,1760.0,712.55,4.5,10.0,LTL,5.5,1.0,566.82,1.0
3235,155,2,1001,1563,VND->FC,20.7,31408,238,FC->LMD,1780.8,0,0,0,0.0,31408,0.02,440.0,1801.5,2,1789.8,1760.0,712.55,5.0,10.0,LTL,5.0,0.0,0.0,0.0
3235,156,2,1005,1567,VND->FC,1694.7,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,440.0,1943.9,2,1789.8,1760.0,712.55,4.6,10.0,LTL,5.4,0.0,0.0,0.0
3235,157,2,1001,1563,VND->FC,20.7,31408,238,FC->LMD,1780.8,0,0,0,0.0,31408,0.02,440.0,1801.5,2,1789.8,1760.0,712.55,3.7,10.0,TL,6.3,0.0,0.0,0.0
3235,158,2,1005,1567,VND->FC,1694.7,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,440.0,1943.9,2,1789.8,1760.0,712.55,3.6,10.0,TL,6.4,0.0,0.0,0.0
3235,159,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31408,870,FC->LMD,249.2,31408,0.04,440.0,1953.1,3,1789.8,1760.0,712.55,5.1,10.0,LTL,4.9,0.0,0.0,0.0
3235,160,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31408,870,FC->LMD,249.2,31408,0.04,440.0,1953.1,3,1789.8,1760.0,712.55,4.1,10.0,TL,5.9,0.0,0.0,0.0
3206,161,2,31410,1495,VND->LMD,618.5,0,0,0,0.0,0,0,0,0.0,31410,0.0,225.0,618.5,1,618.5,1125.0,665.68,1.5,8.0,LTL,6.5,1.0,184.73,1.0
3206,162,2,1001,1563,VND->FC,20.7,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,225.0,625.7,2,618.5,1125.0,665.68,2.0,8.0,LTL,6.0,0.0,0.0,0.0
3206,163,2,1006,1568,VND->FC,564.5,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,225.0,831.9,2,618.5,1125.0,665.68,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3206,164,2,1001,1563,VND->FC,20.7,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,225.0,625.7,2,618.5,1125.0,665.68,1.6,8.0,TL,6.4,0.0,0.0,0.0
3206,165,2,1006,1568,VND->FC,564.5,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,225.0,831.9,2,618.5,1125.0,665.68,1.5,8.0,TL,6.5,0.0,0.0,0.0
3206,166,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,225.0,833.6,3,618.5,1125.0,665.68,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3206,167,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,225.0,833.6,3,618.5,1125.0,665.68,2.0,8.0,TL,6.0,0.0,0.0,0.0
3236,168,2,31414,1499,VND->LMD,74.3,0,0,0,0.0,0,0,0,0.0,31414,0.0,287.0,74.3,1,74.3,441.54,292.41,1.0,6.0,LTL,5.0,1.0,117.94,1.0
3236,169,2,1001,1563,VND->FC,20.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,287.0,115.2,2,74.3,441.54,292.41,1.5,6.0,LTL,4.5,0.0,0.0,0.0
3236,170,2,1001,1563,VND->FC,20.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,287.0,115.2,2,74.3,441.54,292.41,1.0,6.0,TL,5.0,0.0,0.0,0.0
3208,171,2,31418,1503,VND->LMD,442.2,0,0,0,0.0,0,0,0,0.0,31418,0.0,82.0,442.2,1,442.2,431.58,273.15,1.5,5.0,LTL,3.5,1.0,99.19,1.0
3208,172,2,1001,1563,VND->FC,20.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,82.0,449.6,2,442.2,431.58,273.15,2.0,5.0,LTL,3.0,0.0,0.0,0.0
3208,173,2,1001,1563,VND->FC,20.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,82.0,449.6,2,442.2,431.58,273.15,1.3,5.0,TL,3.7,0.0,0.0,0.0
3209,174,2,31419,1504,VND->LMD,616.5,0,0,0,0.0,0,0,0,0.0,31419,0.0,256.0,616.5,1,616.5,287.64,135.04,1.5,9.0,LTL,7.5,1.0,199.29,1.0
3209,175,2,1001,1563,VND->FC,20.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,256.0,630.7,2,616.5,287.64,135.04,2.0,9.0,LTL,7.0,0.0,0.0,0.0
3209,176,2,1006,1568,VND->FC,564.5,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,256.0,1043.5,2,616.5,287.64,135.04,2.5,9.0,LTL,6.5,0.0,0.0,0.0
3209,177,2,1001,1563,VND->FC,20.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,256.0,630.7,2,616.5,287.64,135.04,1.6,9.0,TL,7.4,0.0,0.0,0.0
3209,178,2,1006,1568,VND->FC,564.5,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,256.0,1043.5,2,616.5,287.64,135.04,1.9,9.0,TL,7.1,0.0,0.0,0.0
3209,179,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,256.0,1045.2,3,616.5,287.64,135.04,3.0,9.0,LTL,6.0,0.0,0.0,0.0
3209,180,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,256.0,1045.2,3,616.5,287.64,135.04,2.4,9.0,TL,6.6,0.0,0.0,0.0
3252,181,2,31425,1510,VND->LMD,307.6,0,0,0,0.0,0,0,0,0.0,31425,0.0,169.0,307.6,1,307.6,528.12,316.24,1.5,6.0,LTL,4.5,1.0,117.27,1.0
3252,182,2,1001,1563,VND->FC,20.7,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,169.0,313.5,2,307.6,528.12,316.24,2.0,6.0,LTL,4.0,0.0,0.0,0.0
3252,183,2,1001,1563,VND->FC,20.7,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,169.0,313.5,2,307.6,528.12,316.24,1.0,6.0,TL,5.0,0.0,0.0,0.0
3211,184,2,31426,1511,VND->LMD,143.9,0,0,0,0.0,0,0,0,0.0,31426,0.0,198.0,143.9,1,143.9,535.14,283.14,1.0,4.0,LTL,3.0,1.0,104.35,1.0
3211,185,2,1001,1563,VND->FC,20.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,198.0,162.1,2,143.9,535.14,283.14,1.5,4.0,LTL,2.5,0.0,0.0,0.0
3211,186,2,1001,1563,VND->FC,20.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,198.0,162.1,2,143.9,535.14,283.14,1.0,4.0,TL,3.0,0.0,0.0,0.0
3238,187,2,31433,1518,VND->LMD,303.2,0,0,0,0.0,0,0,0,0.0,31433,0.0,231.0,303.2,1,303.2,770.0,409.57,1.5,5.0,LTL,3.5,1.0,138.68,1.0
3238,188,2,1001,1563,VND->FC,20.7,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,231.0,323.0,2,303.2,770.0,409.57,2.0,5.0,LTL,3.0,0.0,0.0,0.0
3238,189,2,1001,1563,VND->FC,20.7,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,231.0,323.0,2,303.2,770.0,409.57,1.0,5.0,TL,4.0,0.0,0.0,0.0
3213,190,2,31434,1519,VND->LMD,403.9,0,0,0,0.0,0,0,0,0.0,31434,0.0,152.0,403.9,1,403.9,633.33,275.36,1.5,5.0,LTL,3.5,1.0,123.14,1.0
3213,191,2,1001,1563,VND->FC,20.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,152.0,409.3,2,403.9,633.33,275.36,2.0,5.0,LTL,3.0,0.0,0.0,0.0
3213,192,2,1001,1563,VND->FC,20.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,152.0,409.3,2,403.9,633.33,275.36,1.2,5.0,TL,3.8,0.0,0.0,0.0
3253,193,2,31436,1521,VND->LMD,1935.5,0,0,0,0.0,0,0,0,0.0,31436,0.0,686.0,1935.5,1,1935.5,1225.0,655.08,4.5,10.0,LTL,5.5,1.0,848.16,1.0
3253,194,2,1001,1563,VND->FC,20.7,31436,266,FC->LMD,1923.8,0,0,0,0.0,31436,0.02,686.0,1944.5,2,1935.5,1225.0,655.08,5.0,10.0,LTL,5.0,0.0,0.0,0.0
3253,195,2,1005,1567,VND->FC,1694.7,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,686.0,1937.1,2,1935.5,1225.0,655.08,4.6,10.0,LTL,5.4,0.0,0.0,0.0
3253,196,2,1001,1563,VND->FC,20.7,31436,266,FC->LMD,1923.8,0,0,0,0.0,31436,0.02,686.0,1944.5,2,1935.5,1225.0,655.08,4.0,10.0,TL,6.0,0.0,0.0,0.0
3253,197,2,1005,1567,VND->FC,1694.7,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,686.0,1937.1,2,1935.5,1225.0,655.08,3.6,10.0,TL,6.4,0.0,0.0,0.0
3253,198,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31436,898,FC->LMD,242.4,31436,0.04,686.0,1946.3,3,1935.5,1225.0,655.08,5.1,10.0,LTL,4.9,0.0,0.0,0.0
3253,199,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31436,898,FC->LMD,242.4,31436,0.04,686.0,1946.3,3,1935.5,1225.0,655.08,4.1,10.0,TL,5.9,0.0,0.0,0.0
3239,200,2,31437,1522,VND->LMD,1320.8,0,0,0,0.0,0,0,0,0.0,31437,0.0,325.0,1320.8,1,1320.8,377.91,218.45,3.5,9.0,LTL,5.5,1.0,367.91,1.0
3239,201,2,1001,1563,VND->FC,20.7,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,325.0,1341.2,2,1320.8,377.91,218.45,4.0,9.0,LTL,5.0,0.0,0.0,0.0
3239,202,2,1002,1564,VND->FC,1195.7,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,325.0,1421.1,2,1320.8,377.91,218.45,3.7,9.0,LTL,5.3,0.0,0.0,0.0
3239,203,2,1001,1563,VND->FC,20.7,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,325.0,1341.2,2,1320.8,377.91,218.45,2.9,9.0,TL,6.1,0.0,0.0,0.0
3239,204,2,1002,1564,VND->FC,1195.7,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,325.0,1421.1,2,1320.8,377.91,218.45,2.7,9.0,TL,6.3,0.0,0.0,0.0
3239,205,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,325.0,1438.4,3,1320.8,377.91,218.45,4.2,9.0,LTL,4.8,0.0,0.0,0.0
3239,206,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,325.0,1438.4,3,1320.8,377.91,218.45,3.2,9.0,TL,5.8,0.0,0.0,0.0
3240,207,2,31439,1524,VND->LMD,805.7,0,0,0,0.0,0,0,0,0.0,31439,0.0,372.0,805.7,1,805.7,1127.27,345.79,2.5,8.0,LTL,5.5,1.0,294.8,1.0
3240,208,2,1001,1563,VND->FC,20.7,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,372.0,812.2,2,805.7,1127.27,345.79,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3240,209,2,1006,1568,VND->FC,564.5,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,372.0,926.3,2,805.7,1127.27,345.79,2.5,8.0,LTL,5.5,0.0,0.0,0.0
3240,210,2,1001,1563,VND->FC,20.7,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,372.0,812.2,2,805.7,1127.27,345.79,1.9,8.0,TL,6.1,0.0,0.0,0.0
3240,211,2,1006,1568,VND->FC,564.5,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,372.0,926.3,2,805.7,1127.27,345.79,1.7,8.0,TL,6.3,0.0,0.0,0.0
3240,212,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31439,1059,FC->LMD,361.8,31439,0.04,372.0,928.0,3,805.7,1127.27,345.79,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3240,213,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31439,1059,FC->LMD,361.8,31439,0.04,372.0,928.0,3,805.7,1127.27,345.79,2.2,8.0,TL,5.8,0.0,0.0,0.0
3254,214,2,31440,1525,VND->LMD,2342.1,0,0,0,0.0,0,0,0,0.0,31440,0.0,586.0,2342.1,1,2342.1,3447.06,2313.46,5.5,10.0,LTL,4.5,1.0,868.26,1.0
3254,215,2,1001,1563,VND->FC,20.7,31440,270,FC->LMD,2331.7,0,0,0,0.0,31440,0.02,586.0,2352.4,2,2342.1,3447.06,2313.46,6.0,10.0,LTL,4.0,0.0,0.0,0.0
3254,216,2,1004,1566,VND->FC,2218.1,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,586.0,2347.7,2,2342.1,3447.06,2313.46,5.0,10.0,LTL,5.0,0.0,0.0,0.0
3254,217,2,1001,1563,VND->FC,20.7,31440,270,FC->LMD,2331.7,0,0,0,0.0,31440,0.02,586.0,2352.4,2,2342.1,3447.06,2313.46,4.7,10.0,TL,5.3,0.0,0.0,0.0
3254,218,2,1004,1566,VND->FC,2218.1,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,586.0,2347.7,2,2342.1,3447.06,2313.46,4.5,10.0,TL,5.5,0.0,0.0,0.0
3254,219,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31440,744,FC->LMD,129.6,31440,0.04,586.0,2358.3,3,2342.1,3447.06,2313.46,5.5,10.0,LTL,4.5,0.0,0.0,0.0
3254,220,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31440,744,FC->LMD,129.6,31440,0.04,586.0,2358.3,3,2342.1,3447.06,2313.46,5.0,10.0,TL,5.0,0.0,0.0,0.0
3241,221,2,31445,1530,VND->LMD,1187.3,0,0,0,0.0,0,0,0,0.0,31445,0.0,327.0,1187.3,1,1187.3,961.76,632.74,3.5,10.0,LTL,6.5,1.0,343.61,1.0
3241,222,2,1001,1563,VND->FC,20.7,31445,275,FC->LMD,1184.0,0,0,0,0.0,31445,0.02,327.0,1204.7,2,1187.3,961.76,632.74,4.0,10.0,LTL,6.0,0.0,0.0,0.0
3241,223,2,1002,1564,VND->FC,1195.7,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,327.0,1207.0,2,1187.3,961.76,632.74,3.2,10.0,LTL,6.8,0.0,0.0,0.0
3241,224,2,1001,1563,VND->FC,20.7,31445,275,FC->LMD,1184.0,0,0,0,0.0,31445,0.02,327.0,1204.7,2,1187.3,961.76,632.74,2.7,10.0,TL,7.3,0.0,0.0,0.0
3241,225,2,1002,1564,VND->FC,1195.7,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,327.0,1207.0,2,1187.3,961.76,632.74,2.7,10.0,TL,7.3,0.0,0.0,0.0
3241,226,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31445,433,FC->LMD,11.3,31445,0.04,327.0,1224.3,3,1187.3,961.76,632.74,3.7,10.0,LTL,6.3,0.0,0.0,0.0
3241,227,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31445,433,FC->LMD,11.3,31445,0.04,327.0,1224.3,3,1187.3,961.76,632.74,3.2,10.0,TL,6.8,0.0,0.0,0.0
3256,228,2,31454,1539,VND->LMD,14.6,0,0,0,0.0,0,0,0,0.0,31454,0.0,340.0,14.6,1,14.6,1478.26,1041.03,1.0,5.0,LTL,4.0,1.0,120.09,1.0
3256,229,2,1001,1563,VND->FC,20.7,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,340.0,29.1,2,14.6,1478.26,1041.03,1.5,5.0,LTL,3.5,0.0,0.0,0.0
3256,230,2,1001,1563,VND->FC,20.7,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,340.0,29.1,2,14.6,1478.26,1041.03,1.0,5.0,TL,4.0,0.0,0.0,0.0
3216,231,2,31460,1545,VND->LMD,1445.6,0,0,0,0.0,0,0,0,0.0,31460,0.0,100.0,1445.6,1,1445.6,238.1,139.24,3.5,10.0,LTL,6.5,1.0,210.11,1.0
3216,232,2,1001,1563,VND->FC,20.7,31460,290,FC->LMD,1436.4,0,0,0,0.0,31460,0.02,100.0,1457.1,2,1445.6,238.1,139.24,4.0,10.0,LTL,6.0,0.0,0.0,0.0
3216,233,2,1005,1567,VND->FC,1694.7,31460,922,FC->LMD,311.7,0,0,0,0.0,31460,0.02,100.0,2006.4,2,1445.6,238.1,139.24,4.6,10.0,LTL,5.4,0.0,0.0,0.0
3216,234,2,1001,1563,VND->FC,20.7,31460,290,FC->LMD,1436.4,0,0,0,0.0,31460,0.02,100.0,1457.1,2,1445.6,238.1,139.24,3.1,10.0,TL,6.9,0.0,0.0,0.0
3216,235,2,1005,1567,VND->FC,1694.7,31460,922,FC->LMD,311.7,0,0,0,0.0,31460,0.02,100.0,2006.4,2,1445.6,238.1,139.24,3.7,10.0,TL,6.3,0.0,0.0,0.0
3216,236,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31460,922,FC->LMD,311.7,31460,0.04,100.0,2015.6,3,1445.6,238.1,139.24,5.1,10.0,LTL,4.9,0.0,0.0,0.0
3216,237,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31460,922,FC->LMD,311.7,31460,0.04,100.0,2015.6,3,1445.6,238.1,139.24,4.2,10.0,TL,5.8,0.0,0.0,0.0
3243,238,2,31462,1547,VND->LMD,2190.2,0,0,0,0.0,0,0,0,0.0,31462,0.0,538.0,2190.2,1,2190.2,2339.13,982.83,5.5,10.0,LTL,4.5,1.0,770.33,1.0
3243,239,2,1001,1563,VND->FC,20.7,31462,292,FC->LMD,2182.5,0,0,0,0.0,31462,0.02,538.0,2203.2,2,2190.2,2339.13,982.83,6.0,10.0,LTL,4.0,0.0,0.0,0.0
3243,240,2,1004,1566,VND->FC,2218.1,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,538.0,2490.9,2,2190.2,2339.13,982.83,5.5,10.0,LTL,4.5,0.0,0.0,0.0
3243,241,2,1001,1563,VND->FC,20.7,31462,292,FC->LMD,2182.5,0,0,0,0.0,31462,0.02,538.0,2203.2,2,2190.2,2339.13,982.83,4.5,10.0,TL,5.5,0.0,0.0,0.0
3243,242,2,1004,1566,VND->FC,2218.1,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,538.0,2490.9,2,2190.2,2339.13,982.83,4.5,10.0,TL,5.5,0.0,0.0,0.0
3243,243,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31462,766,FC->LMD,272.8,31462,0.04,538.0,2501.5,3,2190.2,2339.13,982.83,6.0,10.0,LTL,4.0,0.0,0.0,0.0
3243,244,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31462,766,FC->LMD,272.8,31462,0.04,538.0,2501.5,3,2190.2,2339.13,982.83,5.0,10.0,TL,5.0,0.0,0.0,0.0
3244,245,2,31463,1548,VND->LMD,2148.8,0,0,0,0.0,0,0,0,0.0,31463,0.0,185.0,2148.8,1,2148.8,1027.78,626.7,5.5,10.0,LTL,4.5,1.0,375.08,1.0
3244,246,2,1001,1563,VND->FC,20.7,31463,293,FC->LMD,2146.2,0,0,0,0.0,31463,0.02,185.0,2166.9,2,2148.8,1027.78,626.7,6.0,10.0,LTL,4.0,0.0,0.0,0.0
3244,247,2,1003,1565,VND->FC,1884.2,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,185.0,2280.5,2,2148.8,1027.78,626.7,4.9,10.0,LTL,5.1,0.0,0.0,0.0
3244,248,2,1002,1564,VND->FC,1195.7,31463,451,FC->LMD,955.6,0,0,0,0.0,31463,0.02,185.0,2151.3,2,2148.8,1027.78,626.7,4.7,10.0,LTL,5.3,0.0,0.0,0.0
3244,249,2,1001,1563,VND->FC,20.7,31463,293,FC->LMD,2146.2,0,0,0,0.0,31463,0.02,185.0,2166.9,2,2148.8,1027.78,626.7,4.4,10.0,TL,5.6,0.0,0.0,0.0
3244,250,2,1003,1565,VND->FC,1884.2,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,185.0,2280.5,2,2148.8,1027.78,626.7,4.1,10.0,TL,5.9,0.0,0.0,0.0
3244,251,2,1002,1564,VND->FC,1195.7,31463,451,FC->LMD,955.6,0,0,0,0.0,31463,0.02,185.0,2151.3,2,2148.8,1027.78,626.7,3.9000000000000004,10.0,TL,6.1,0.0,0.0,0.0
3244,252,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31463,609,FC->LMD,396.3,31463,0.04,185.0,2295.5,3,2148.8,1027.78,626.7,5.4,10.0,LTL,4.6,0.0,0.0,0.0
3244,253,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31463,609,FC->LMD,396.3,31463,0.04,185.0,2295.5,3,2148.8,1027.78,626.7,4.6,10.0,TL,5.4,0.0,0.0,0.0
