demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
24159,125,2,1008,1570,VND->FC,859.2,31386,1322,FC->LMD,300.1,0,0,0,0.0,31386,0.02,488.0,1159.3000000000002,2,559.1,1876.92,1380.09,3.1,9.0,LTL,5.9,0.0,0.0,0.0
24159,126,2,1001,1563,VND->FC,20.7,31386,216,FC->LMD,540.4,0,0,0,0.0,31386,0.02,488.0,561.1,2,559.1,1876.92,1380.09,1.5,9.0,TL,7.5,0.0,0.0,0.0
24159,127,2,1008,1570,VND->FC,859.2,31386,1322,FC->LMD,300.1,0,0,0,0.0,31386,0.02,488.0,1159.3000000000002,2,559.1,1876.92,1380.09,2.1,9.0,TL,6.9,0.0,0.0,0.0
24159,128,2,1001,1563,VND->FC,20.7,1008,158,FC->FC,840.5,31386,1322,FC->LMD,300.1,31386,0.04,488.0,1161.3000000000002,3,559.1,1876.92,1380.09,3.5,9.0,LTL,5.5,0.0,0.0,0.0
24159,129,2,1001,1563,VND->FC,20.7,1008,158,FC->FC,840.5,31386,1322,FC->LMD,300.1,31386,0.04,488.0,1161.3000000000002,3,559.1,1876.92,1380.09,2.5,9.0,TL,6.5,0.0,0.0,0.0
24185,130,2,31392,1477,VND->LMD,2267.7,0,0,0,0.0,0,0,0,0.0,31392,0.0,1214.0,2267.7,1,2267.7,3916.13,2317.24,5.5,11.0,LTL,5.5,1.0,1558.6,1.0
24185,131,2,1001,1563,VND->FC,20.7,31392,222,FC->LMD,2257.8,0,0,0,0.0,31392,0.02,1214.0,2278.5,2,2267.7,3916.13,2317.24,6.0,11.0,LTL,5.0,0.0,0.0,0.0
24185,132,2,1004,1566,VND->FC,2218.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1214.0,2278.0,2,2267.7,3916.13,2317.24,5.0,11.0,LTL,6.0,0.0,0.0,0.0
24185,133,2,1007,1569,VND->FC,1310.0,31392,1170,FC->LMD,958.7,0,0,0,0.0,31392,0.02,1214.0,2268.7,2,2267.7,3916.13,2317.24,4.9,11.0,LTL,6.1,0.0,0.0,0.0
24185,134,2,1001,1563,VND->FC,20.7,31392,222,FC->LMD,2257.8,0,0,0,0.0,31392,0.02,1214.0,2278.5,2,2267.7,3916.13,2317.24,4.6,11.0,TL,6.4,0.0,0.0,0.0
24185,135,2,1004,1566,VND->FC,2218.1,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1214.0,2278.0,2,2267.7,3916.13,2317.24,4.5,11.0,TL,6.5,0.0,0.0,0.0
24185,136,2,1007,1569,VND->FC,1310.0,31392,1170,FC->LMD,958.7,0,0,0,0.0,31392,0.02,1214.0,2268.7,2,2267.7,3916.13,2317.24,4.1,11.0,TL,6.9,0.0,0.0,0.0
24185,137,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31392,696,FC->LMD,59.9,31392,0.04,1214.0,2288.6,3,2267.7,3916.13,2317.24,5.5,11.0,LTL,5.5,0.0,0.0,0.0
24185,138,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31392,696,FC->LMD,59.9,31392,0.04,1214.0,2288.6,3,2267.7,3916.13,2317.24,5.0,11.0,TL,6.0,0.0,0.0,0.0
24109,139,2,31397,1482,VND->LMD,1280.6,0,0,0,0.0,0,0,0,0.0,31397,0.0,585.0,1280.6,1,1280.6,3250.0,2389.71,3.5,9.0,LTL,5.5,1.0,553.25,1.0
24109,140,2,1001,1563,VND->FC,20.7,31397,227,FC->LMD,1268.2,0,0,0,0.0,31397,0.02,585.0,1288.9,2,1280.6,3250.0,2389.71,4.0,9.0,LTL,5.0,0.0,0.0,0.0
24109,141,2,1007,1569,VND->FC,1310.0,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,585.0,1469.5,2,1280.6,3250.0,2389.71,3.4,9.0,LTL,5.6,0.0,0.0,0.0
24109,142,2,1001,1563,VND->FC,20.7,31397,227,FC->LMD,1268.2,0,0,0,0.0,31397,0.02,585.0,1288.9,2,1280.6,3250.0,2389.71,2.8,9.0,TL,6.2,0.0,0.0,0.0
24109,143,2,1007,1569,VND->FC,1310.0,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,585.0,1469.5,2,1280.6,3250.0,2389.71,2.9,9.0,TL,6.1,0.0,0.0,0.0
24109,144,2,1001,1563,VND->FC,20.7,1007,157,FC->FC,1299.8,31397,1175,FC->LMD,159.5,31397,0.04,585.0,1480.0,3,1280.6,3250.0,2389.71,3.9,9.0,LTL,5.1,0.0,0.0,0.0
24109,145,2,1001,1563,VND->FC,20.7,1007,157,FC->FC,1299.8,31397,1175,FC->LMD,159.5,31397,0.04,585.0,1480.0,3,1280.6,3250.0,2389.71,3.4,9.0,TL,5.6,0.0,0.0,0.0
24186,146,2,31400,1485,VND->LMD,958.0,0,0,0,0.0,0,0,0,0.0,31400,0.0,2291.0,958.0,1,958.0,3636.51,2597.51,2.5,7.0,LTL,4.5,2.0,1327.5,1.0
24186,147,2,1001,1563,VND->FC,20.7,31400,230,FC->LMD,939.0,0,0,0,0.0,31400,0.02,2291.0,959.7,2,958.0,3636.51,2597.51,3.0,7.0,LTL,4.0,0.0,0.0,0.0
24186,148,2,1008,1570,VND->FC,859.2,31400,1336,FC->LMD,102.7,0,0,0,0.0,31400,0.02,2291.0,961.9,2,958.0,3636.51,2597.51,2.6,7.0,LTL,4.4,0.0,0.0,0.0
24186,149,2,1001,1563,VND->FC,20.7,31400,230,FC->LMD,939.0,0,0,0,0.0,31400,0.02,2291.0,959.7,2,958.0,3636.51,2597.51,2.2,7.0,TL,4.8,0.0,0.0,0.0
24186,150,2,1008,1570,VND->FC,859.2,31400,1336,FC->LMD,102.7,0,0,0,0.0,31400,0.02,2291.0,961.9,2,958.0,3636.51,2597.51,2.1,7.0,TL,4.9,0.0,0.0,0.0
24186,151,2,1001,1563,VND->FC,20.7,1008,158,FC->FC,840.5,31400,1336,FC->LMD,102.7,31400,0.04,2291.0,963.9,3,958.0,3636.51,2597.51,3.0,7.0,LTL,4.0,0.0,0.0,0.0
24186,152,2,1001,1563,VND->FC,20.7,1008,158,FC->FC,840.5,31400,1336,FC->LMD,102.7,31400,0.04,2291.0,963.9,3,958.0,3636.51,2597.51,2.5,7.0,TL,4.5,0.0,0.0,0.0
24115,153,2,31405,1490,VND->LMD,827.6,0,0,0,0.0,0,0,0,0.0,31405,0.0,326.0,827.6,1,827.6,571.93,417.47,2.5,9.0,LTL,6.5,1.0,273.54,1.0
24115,154,2,1001,1563,VND->FC,20.7,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,326.0,829.9000000000001,2,827.6,571.93,417.47,3.0,9.0,LTL,6.0,0.0,0.0,0.0
24115,155,2,1008,1570,VND->FC,859.2,31405,1341,FC->LMD,42.7,0,0,0,0.0,31405,0.02,326.0,901.9,2,827.6,571.93,417.47,2.6,9.0,LTL,6.4,0.0,0.0,0.0
24115,156,2,1001,1563,VND->FC,20.7,31405,235,FC->LMD,809.2,0,0,0,0.0,31405,0.02,326.0,829.9000000000001,2,827.6,571.93,417.47,2.0,9.0,TL,7.0,0.0,0.0,0.0
24115,157,2,1008,1570,VND->FC,859.2,31405,1341,FC->LMD,42.7,0,0,0,0.0,31405,0.02,326.0,901.9,2,827.6,571.93,417.47,2.1,9.0,TL,6.9,0.0,0.0,0.0
24115,158,2,1001,1563,VND->FC,20.7,1008,158,FC->FC,840.5,31405,1341,FC->LMD,42.7,31405,0.04,326.0,903.9,3,827.6,571.93,417.47,3.0,9.0,LTL,6.0,0.0,0.0,0.0
24115,159,2,1001,1563,VND->FC,20.7,1008,158,FC->FC,840.5,31405,1341,FC->LMD,42.7,31405,0.04,326.0,903.9,3,827.6,571.93,417.47,2.5,9.0,TL,6.5,0.0,0.0,0.0
24116,160,2,31407,1492,VND->LMD,2668.2,0,0,0,0.0,0,0,0,0.0,31407,0.0,410.0,2668.2,1,2668.2,1108.11,636.84,6.5,10.0,LTL,3.5,1.0,737.18,1.0
24116,161,2,1001,1563,VND->FC,20.7,31407,237,FC->LMD,2655.3,0,0,0,0.0,31407,0.02,410.0,2676.0,2,2668.2,1108.11,636.84,7.0,10.0,LTL,3.0,0.0,0.0,0.0
24116,162,2,1004,1566,VND->FC,2218.1,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,410.0,2796.9,2,2668.2,1108.11,636.84,5.5,10.0,LTL,4.5,0.0,0.0,0.0
24116,163,2,1001,1563,VND->FC,20.7,31407,237,FC->LMD,2655.3,0,0,0,0.0,31407,0.02,410.0,2676.0,2,2668.2,1108.11,636.84,5.3,10.0,TL,4.7,0.0,0.0,0.0
24116,164,2,1004,1566,VND->FC,2218.1,31407,711,FC->LMD,578.8,0,0,0,0.0,31407,0.02,410.0,2796.9,2,2668.2,1108.11,636.84,5.1,10.0,TL,4.9,0.0,0.0,0.0
24116,165,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31407,711,FC->LMD,578.8,31407,0.04,410.0,2807.5,3,2668.2,1108.11,636.84,6.0,10.0,LTL,4.0,0.0,0.0,0.0
24116,166,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31407,711,FC->LMD,578.8,31407,0.04,410.0,2807.5,3,2668.2,1108.11,636.84,5.6,10.0,TL,4.4,0.0,0.0,0.0
24117,167,2,31410,1495,VND->LMD,618.5,0,0,0,0.0,0,0,0,0.0,31410,0.0,1084.0,618.5,1,618.5,5420.0,2593.3,1.5,8.0,LTL,6.5,1.0,596.91,1.0
24117,168,2,1001,1563,VND->FC,20.7,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,1084.0,625.7,2,618.5,5420.0,2593.3,2.0,8.0,LTL,6.0,0.0,0.0,0.0
24117,169,2,1006,1568,VND->FC,564.5,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,1084.0,831.9,2,618.5,5420.0,2593.3,2.5,8.0,LTL,5.5,0.0,0.0,0.0
24117,170,2,1001,1563,VND->FC,20.7,31410,240,FC->LMD,605.0,0,0,0,0.0,31410,0.02,1084.0,625.7,2,618.5,5420.0,2593.3,1.6,8.0,TL,6.4,0.0,0.0,0.0
24117,171,2,1006,1568,VND->FC,564.5,31410,1030,FC->LMD,267.4,0,0,0,0.0,31410,0.02,1084.0,831.9,2,618.5,5420.0,2593.3,1.5,8.0,TL,6.5,0.0,0.0,0.0
24117,172,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,1084.0,833.6,3,618.5,5420.0,2593.3,3.0,8.0,LTL,5.0,0.0,0.0,0.0
24117,173,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31410,1030,FC->LMD,267.4,31410,0.04,1084.0,833.6,3,618.5,5420.0,2593.3,2.0,8.0,TL,6.0,0.0,0.0,0.0
24119,174,2,31413,1498,VND->LMD,1412.9,0,0,0,0.0,0,0,0,0.0,31413,0.0,479.0,1412.9,1,1412.9,1113.95,272.36,3.5,8.0,LTL,4.5,1.0,508.09,1.0
24119,175,2,1001,1563,VND->FC,20.7,31413,243,FC->LMD,1409.3,0,0,0,0.0,31413,0.02,479.0,1430.0,2,1412.9,1113.95,272.36,4.0,8.0,LTL,4.0,0.0,0.0,0.0
24119,176,2,1002,1564,VND->FC,1195.7,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,479.0,1413.3,2,1412.9,1113.95,272.36,3.2,8.0,LTL,4.8,0.0,0.0,0.0
24119,177,2,1001,1563,VND->FC,20.7,31413,243,FC->LMD,1409.3,0,0,0,0.0,31413,0.02,479.0,1430.0,2,1412.9,1113.95,272.36,3.1,8.0,TL,4.9,0.0,0.0,0.0
24119,178,2,1002,1564,VND->FC,1195.7,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,479.0,1413.3,2,1412.9,1113.95,272.36,2.7,8.0,TL,5.3,0.0,0.0,0.0
24119,179,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31413,401,FC->LMD,217.6,31413,0.04,479.0,1430.6,3,1412.9,1113.95,272.36,3.7,8.0,LTL,4.3,0.0,0.0,0.0
24119,180,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31413,401,FC->LMD,217.6,31413,0.04,479.0,1430.6,3,1412.9,1113.95,272.36,3.2,8.0,TL,4.8,0.0,0.0,0.0
24165,181,2,31414,1499,VND->LMD,74.3,0,0,0,0.0,0,0,0,0.0,31414,0.0,1810.0,74.3,1,74.3,2742.42,1642.17,1.0,4.0,LTL,3.0,1.0,519.78,1.0
24165,182,2,1001,1563,VND->FC,20.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,1810.0,115.2,2,74.3,2742.42,1642.17,1.5,4.0,LTL,2.5,0.0,0.0,0.0
24165,183,2,1001,1563,VND->FC,20.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,1810.0,115.2,2,74.3,2742.42,1642.17,1.0,4.0,TL,3.0,0.0,0.0,0.0
24120,184,2,31415,1500,VND->LMD,545.1,0,0,0,0.0,0,0,0,0.0,31415,0.0,461.0,545.1,1,545.1,397.41,224.53,1.5,9.0,LTL,7.5,1.0,279.88,1.0
24120,185,2,1001,1563,VND->FC,20.7,31415,245,FC->LMD,528.6,0,0,0,0.0,31415,0.02,461.0,549.3000000000001,2,545.1,397.41,224.53,2.0,9.0,LTL,7.0,0.0,0.0,0.0
24120,186,2,1008,1570,VND->FC,859.2,31415,1351,FC->LMD,343.4,0,0,0,0.0,31415,0.02,461.0,1202.6,2,545.1,397.41,224.53,3.1,9.0,LTL,5.9,0.0,0.0,0.0
24120,187,2,1001,1563,VND->FC,20.7,31415,245,FC->LMD,528.6,0,0,0,0.0,31415,0.02,461.0,549.3000000000001,2,545.1,397.41,224.53,1.5,9.0,TL,7.5,0.0,0.0,0.0
24120,188,2,1008,1570,VND->FC,859.2,31415,1351,FC->LMD,343.4,0,0,0,0.0,31415,0.02,461.0,1202.6,2,545.1,397.41,224.53,2.2,9.0,TL,6.8,0.0,0.0,0.0
24120,189,2,1001,1563,VND->FC,20.7,1008,158,FC->FC,840.5,31415,1351,FC->LMD,343.4,31415,0.04,461.0,1204.6,3,545.1,397.41,224.53,3.5,9.0,LTL,5.5,0.0,0.0,0.0
24120,190,2,1001,1563,VND->FC,20.7,1008,158,FC->FC,840.5,31415,1351,FC->LMD,343.4,31415,0.04,461.0,1204.6,3,545.1,397.41,224.53,2.6,9.0,TL,6.4,0.0,0.0,0.0
24121,191,2,31418,1503,VND->LMD,442.2,0,0,0,0.0,0,0,0,0.0,31418,0.0,206.0,442.2,1,442.2,556.76,166.2,1.5,6.0,LTL,4.5,1.0,150.01,1.0
24121,192,2,1001,1563,VND->FC,20.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,206.0,449.6,2,442.2,556.76,166.2,2.0,6.0,LTL,4.0,0.0,0.0,0.0
24121,193,2,1001,1563,VND->FC,20.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,206.0,449.6,2,442.2,556.76,166.2,1.3,6.0,TL,4.7,0.0,0.0,0.0
24122,194,2,31419,1504,VND->LMD,616.5,0,0,0,0.0,0,0,0,0.0,31419,0.0,768.0,616.5,1,616.5,2742.86,1804.51,1.5,8.0,LTL,6.5,1.0,444.56,1.0
24122,195,2,1001,1563,VND->FC,20.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,768.0,630.7,2,616.5,2742.86,1804.51,2.0,8.0,LTL,6.0,0.0,0.0,0.0
24122,196,2,1006,1568,VND->FC,564.5,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,768.0,1043.5,2,616.5,2742.86,1804.51,2.5,8.0,LTL,5.5,0.0,0.0,0.0
24122,197,2,1001,1563,VND->FC,20.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,768.0,630.7,2,616.5,2742.86,1804.51,1.6,8.0,TL,6.4,0.0,0.0,0.0
24122,198,2,1006,1568,VND->FC,564.5,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,768.0,1043.5,2,616.5,2742.86,1804.51,1.9,8.0,TL,6.1,0.0,0.0,0.0
24122,199,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,768.0,1045.2,3,616.5,2742.86,1804.51,3.0,8.0,LTL,5.0,0.0,0.0,0.0
24122,200,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,768.0,1045.2,3,616.5,2742.86,1804.51,2.4,8.0,TL,5.6,0.0,0.0,0.0
24123,201,2,31422,1507,VND->LMD,778.4,0,0,0,0.0,0,0,0,0.0,31422,0.0,400.0,778.4,1,778.4,930.23,451.57,2.5,7.0,LTL,4.5,1.0,304.25,1.0
24123,202,2,1001,1563,VND->FC,20.7,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,400.0,786.7,2,778.4,930.23,451.57,3.0,7.0,LTL,4.0,0.0,0.0,0.0
24123,203,2,1006,1568,VND->FC,564.5,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,400.0,964.9,2,778.4,930.23,451.57,2.5,7.0,LTL,4.5,0.0,0.0,0.0
24123,204,2,1001,1563,VND->FC,20.7,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,400.0,786.7,2,778.4,930.23,451.57,1.9,7.0,TL,5.1,0.0,0.0,0.0
24123,205,2,1006,1568,VND->FC,564.5,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,400.0,964.9,2,778.4,930.23,451.57,1.7,7.0,TL,5.3,0.0,0.0,0.0
24123,206,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,400.0,966.6,3,778.4,930.23,451.57,3.0,7.0,LTL,4.0,0.0,0.0,0.0
24123,207,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,400.0,966.6,3,778.4,930.23,451.57,2.2,7.0,TL,4.8,0.0,0.0,0.0
24187,208,2,31425,1510,VND->LMD,307.6,0,0,0,0.0,0,0,0,0.0,31425,0.0,805.0,307.6,1,307.6,1490.74,677.61,1.5,6.0,LTL,4.5,1.0,343.96,1.0
24187,209,2,1001,1563,VND->FC,20.7,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,805.0,313.5,2,307.6,1490.74,677.61,2.0,6.0,LTL,4.0,0.0,0.0,0.0
24187,210,2,1001,1563,VND->FC,20.7,31425,255,FC->LMD,292.8,0,0,0,0.0,31425,0.02,805.0,313.5,2,307.6,1490.74,677.61,1.0,6.0,TL,5.0,0.0,0.0,0.0
24124,211,2,31426,1511,VND->LMD,143.9,0,0,0,0.0,0,0,0,0.0,31426,0.0,399.0,143.9,1,143.9,676.27,516.24,1.0,4.0,LTL,3.0,1.0,162.94,1.0
24124,212,2,1001,1563,VND->FC,20.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,399.0,162.1,2,143.9,676.27,516.24,1.5,4.0,LTL,2.5,0.0,0.0,0.0
24124,213,2,1001,1563,VND->FC,20.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,399.0,162.1,2,143.9,676.27,516.24,1.0,4.0,TL,3.0,0.0,0.0,0.0
24125,214,2,31427,1512,VND->LMD,894.7,0,0,0,0.0,0,0,0,0.0,31427,0.0,200.0,894.7,1,894.7,800.0,509.55,2.5,8.0,LTL,5.5,1.0,212.2,1.0
24125,215,2,1001,1563,VND->FC,20.7,31427,257,FC->LMD,893.6,0,0,0,0.0,31427,0.02,200.0,914.3,2,894.7,800.0,509.55,3.0,8.0,LTL,5.0,0.0,0.0,0.0
24125,216,2,1002,1564,VND->FC,1195.7,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,200.0,1518.4,2,894.7,800.0,509.55,3.7,8.0,LTL,4.3,0.0,0.0,0.0
24125,217,2,1001,1563,VND->FC,20.7,31427,257,FC->LMD,893.6,0,0,0,0.0,31427,0.02,200.0,914.3,2,894.7,800.0,509.55,2.1,8.0,TL,5.9,0.0,0.0,0.0
24125,218,2,1002,1564,VND->FC,1195.7,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,200.0,1518.4,2,894.7,800.0,509.55,2.8000000000000003,8.0,TL,5.199999999999999,0.0,0.0,0.0
24125,219,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31427,415,FC->LMD,322.7,31427,0.04,200.0,1535.7,3,894.7,800.0,509.55,4.2,8.0,LTL,3.8,0.0,0.0,0.0
24125,220,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31427,415,FC->LMD,322.7,31427,0.04,200.0,1535.7,3,894.7,800.0,509.55,3.3000000000000003,8.0,TL,4.699999999999999,0.0,0.0,0.0
24169,221,2,31433,1518,VND->LMD,303.2,0,0,0,0.0,0,0,0,0.0,31433,0.0,619.0,303.2,1,303.2,2292.59,1381.08,1.5,5.0,LTL,3.5,1.0,276.3,1.0
24169,222,2,1001,1563,VND->FC,20.7,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,619.0,323.0,2,303.2,2292.59,1381.08,2.0,5.0,LTL,3.0,0.0,0.0,0.0
24169,223,2,1001,1563,VND->FC,20.7,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,619.0,323.0,2,303.2,2292.59,1381.08,1.0,5.0,TL,4.0,0.0,0.0,0.0
24127,224,2,31434,1519,VND->LMD,403.9,0,0,0,0.0,0,0,0,0.0,31434,0.0,263.0,403.9,1,403.9,974.07,737.93,1.5,6.0,LTL,4.5,1.0,166.95,1.0
24127,225,2,1001,1563,VND->FC,20.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,263.0,409.3,2,403.9,974.07,737.93,2.0,6.0,LTL,4.0,0.0,0.0,0.0
24127,226,2,1001,1563,VND->FC,20.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,263.0,409.3,2,403.9,974.07,737.93,1.2,6.0,TL,4.8,0.0,0.0,0.0
24170,227,2,31437,1522,VND->LMD,1320.8,0,0,0,0.0,0,0,0,0.0,31437,0.0,862.0,1320.8,1,1320.8,3315.38,1336.85,3.5,9.0,LTL,5.5,1.0,775.26,1.0
24170,228,2,1001,1563,VND->FC,20.7,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,862.0,1341.2,2,1320.8,3315.38,1336.85,4.0,9.0,LTL,5.0,0.0,0.0,0.0
24170,229,2,1002,1564,VND->FC,1195.7,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,862.0,1421.1,2,1320.8,3315.38,1336.85,3.7,9.0,LTL,5.3,0.0,0.0,0.0
24170,230,2,1001,1563,VND->FC,20.7,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,862.0,1341.2,2,1320.8,3315.38,1336.85,2.9,9.0,TL,6.1,0.0,0.0,0.0
24170,231,2,1002,1564,VND->FC,1195.7,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,862.0,1421.1,2,1320.8,3315.38,1336.85,2.7,9.0,TL,6.3,0.0,0.0,0.0
24170,232,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,862.0,1438.4,3,1320.8,3315.38,1336.85,4.2,9.0,LTL,4.8,0.0,0.0,0.0
24170,233,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,862.0,1438.4,3,1320.8,3315.38,1336.85,3.2,9.0,TL,5.8,0.0,0.0,0.0
24173,234,2,31445,1530,VND->LMD,1187.3,0,0,0,0.0,0,0,0,0.0,31445,0.0,2036.0,1187.3,1,1187.3,6169.7,4406.93,3.5,9.0,LTL,5.5,2.0,1524.03,1.0
24173,235,2,1001,1563,VND->FC,20.7,31445,275,FC->LMD,1184.0,0,0,0,0.0,31445,0.02,2036.0,1204.7,2,1187.3,6169.7,4406.93,4.0,9.0,LTL,5.0,0.0,0.0,0.0
24173,236,2,1002,1564,VND->FC,1195.7,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,2036.0,1207.0,2,1187.3,6169.7,4406.93,3.2,9.0,LTL,5.8,0.0,0.0,0.0
24173,237,2,1001,1563,VND->FC,20.7,31445,275,FC->LMD,1184.0,0,0,0,0.0,31445,0.02,2036.0,1204.7,2,1187.3,6169.7,4406.93,2.7,9.0,TL,6.3,0.0,0.0,0.0
24173,238,2,1002,1564,VND->FC,1195.7,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,2036.0,1207.0,2,1187.3,6169.7,4406.93,2.7,9.0,TL,6.3,0.0,0.0,0.0
24173,239,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31445,433,FC->LMD,11.3,31445,0.04,2036.0,1224.3,3,1187.3,6169.7,4406.93,3.7,9.0,LTL,5.3,0.0,0.0,0.0
24173,240,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31445,433,FC->LMD,11.3,31445,0.04,2036.0,1224.3,3,1187.3,6169.7,4406.93,3.2,9.0,TL,5.8,0.0,0.0,0.0
24192,241,2,31454,1539,VND->LMD,14.6,0,0,0,0.0,0,0,0,0.0,31454,0.0,1576.0,14.6,1,14.6,4635.29,3218.95,1.0,6.0,LTL,5.0,1.0,416.94,1.0
24192,242,2,1001,1563,VND->FC,20.7,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,1576.0,29.1,2,14.6,4635.29,3218.95,1.5,6.0,LTL,4.5,0.0,0.0,0.0
24192,243,2,1001,1563,VND->FC,20.7,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,1576.0,29.1,2,14.6,4635.29,3218.95,1.0,6.0,TL,5.0,0.0,0.0,0.0
24130,244,2,31457,1542,VND->LMD,1225.3,0,0,0,0.0,0,0,0,0.0,31457,0.0,356.0,1225.3,1,1225.3,1547.83,949.59,3.5,9.0,LTL,5.5,1.0,371.85,1.0
24130,245,2,1001,1563,VND->FC,20.7,31457,287,FC->LMD,1218.1,0,0,0,0.0,31457,0.02,356.0,1238.8,2,1225.3,1547.83,949.59,4.0,9.0,LTL,5.0,0.0,0.0,0.0
24130,246,2,1007,1569,VND->FC,1310.0,31457,1235,FC->LMD,222.0,0,0,0,0.0,31457,0.02,356.0,1532.0,2,1225.3,1547.83,949.59,3.9,9.0,LTL,5.1,0.0,0.0,0.0
24130,247,2,1001,1563,VND->FC,20.7,31457,287,FC->LMD,1218.1,0,0,0,0.0,31457,0.02,356.0,1238.8,2,1225.3,1547.83,949.59,2.7,9.0,TL,6.3,0.0,0.0,0.0
24130,248,2,1007,1569,VND->FC,1310.0,31457,1235,FC->LMD,222.0,0,0,0,0.0,31457,0.02,356.0,1532.0,2,1225.3,1547.83,949.59,2.9,9.0,TL,6.1,0.0,0.0,0.0
24130,249,2,1001,1563,VND->FC,20.7,1007,157,FC->FC,1299.8,31457,1235,FC->LMD,222.0,31457,0.04,356.0,1542.5,3,1225.3,1547.83,949.59,4.4,9.0,LTL,4.6,0.0,0.0,0.0
24130,250,2,1001,1563,VND->FC,20.7,1007,157,FC->FC,1299.8,31457,1235,FC->LMD,222.0,31457,0.04,356.0,1542.5,3,1225.3,1547.83,949.59,3.4,9.0,TL,5.6,0.0,0.0,0.0
