demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
18628,125,2,1001,1563,VND->FC,20.7,31390,220,FC->LMD,1725.8,0,0,0,0.0,31390,0.02,551.0,1746.5,2,1733.2,1967.86,1479.59,5.0,11.0,LTL,6.0,0.0,0.0,0.0
18628,126,2,1003,1565,VND->FC,1884.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,551.0,2102.2,2,1733.2,1967.86,1479.59,4.9,11.0,LTL,6.1,0.0,0.0,0.0
18628,127,2,1001,1563,VND->FC,20.7,31390,220,FC->LMD,1725.8,0,0,0,0.0,31390,0.02,551.0,1746.5,2,1733.2,1967.86,1479.59,3.6,11.0,TL,7.4,0.0,0.0,0.0
18628,128,2,1003,1565,VND->FC,1884.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,551.0,2102.2,2,1733.2,1967.86,1479.59,3.9,11.0,TL,7.1,0.0,0.0,0.0
18628,129,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31390,536,FC->LMD,218.0,31390,0.04,551.0,2117.2,3,1733.2,1967.86,1479.59,5.4,11.0,LTL,5.6,0.0,0.0,0.0
18628,130,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31390,536,FC->LMD,218.0,31390,0.04,551.0,2117.2,3,1733.2,1967.86,1479.59,4.4,11.0,TL,6.6,0.0,0.0,0.0
18584,131,2,31393,1478,VND->LMD,918.3,0,0,0,0.0,0,0,0,0.0,31393,0.0,454.0,918.3,1,918.3,782.76,611.53,2.5,8.0,LTL,5.5,1.0,367.67,1.0
18584,132,2,1001,1563,VND->FC,20.7,31393,223,FC->LMD,897.6,0,0,0,0.0,31393,0.02,454.0,918.3,2,918.3,782.76,611.53,3.0,8.0,LTL,5.0,0.0,0.0,0.0
18584,133,2,1006,1568,VND->FC,564.5,31393,1013,FC->LMD,434.4,0,0,0,0.0,31393,0.02,454.0,998.9,2,918.3,782.76,611.53,2.5,8.0,LTL,5.5,0.0,0.0,0.0
18584,134,2,1001,1563,VND->FC,20.7,31393,223,FC->LMD,897.6,0,0,0,0.0,31393,0.02,454.0,918.3,2,918.3,782.76,611.53,2.1,8.0,TL,5.9,0.0,0.0,0.0
18584,135,2,1006,1568,VND->FC,564.5,31393,1013,FC->LMD,434.4,0,0,0,0.0,31393,0.02,454.0,998.9,2,918.3,782.76,611.53,1.8,8.0,TL,6.2,0.0,0.0,0.0
18584,136,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31393,1013,FC->LMD,434.4,31393,0.04,454.0,1000.6,3,918.3,782.76,611.53,3.0,8.0,LTL,5.0,0.0,0.0,0.0
18584,137,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31393,1013,FC->LMD,434.4,31393,0.04,454.0,1000.6,3,918.3,782.76,611.53,2.3,8.0,TL,5.7,0.0,0.0,0.0
18585,138,2,31394,1479,VND->LMD,1596.2,0,0,0,0.0,0,0,0,0.0,31394,0.0,1925.0,1596.2,1,1596.2,6209.68,4282.54,4.5,9.0,LTL,4.5,1.0,1809.5,1.0
18585,139,2,1001,1563,VND->FC,20.7,31394,224,FC->LMD,1587.5,0,0,0,0.0,31394,0.02,1925.0,1608.2,2,1596.2,6209.68,4282.54,5.0,9.0,LTL,4.0,0.0,0.0,0.0
18585,140,2,1005,1567,VND->FC,1694.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,1925.0,1961.2,2,1596.2,6209.68,4282.54,4.6,9.0,LTL,4.4,0.0,0.0,0.0
18585,141,2,1001,1563,VND->FC,20.7,31394,224,FC->LMD,1587.5,0,0,0,0.0,31394,0.02,1925.0,1608.2,2,1596.2,6209.68,4282.54,3.4,9.0,TL,5.6,0.0,0.0,0.0
18585,142,2,1005,1567,VND->FC,1694.7,31394,856,FC->LMD,266.5,0,0,0,0.0,31394,0.02,1925.0,1961.2,2,1596.2,6209.68,4282.54,3.6,9.0,TL,5.4,0.0,0.0,0.0
18585,143,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31394,856,FC->LMD,266.5,31394,0.04,1925.0,1970.4,3,1596.2,6209.68,4282.54,5.1,9.0,LTL,3.9000000000000004,0.0,0.0,0.0
18585,144,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31394,856,FC->LMD,266.5,31394,0.04,1925.0,1970.4,3,1596.2,6209.68,4282.54,4.1,9.0,TL,4.9,0.0,0.0,0.0
18586,145,2,31397,1482,VND->LMD,1280.6,0,0,0,0.0,0,0,0,0.0,31397,0.0,669.0,1280.6,1,1280.6,1454.35,709.44,3.5,8.0,LTL,4.5,1.0,615.63,1.0
18586,146,2,1001,1563,VND->FC,20.7,31397,227,FC->LMD,1268.2,0,0,0,0.0,31397,0.02,669.0,1288.9,2,1280.6,1454.35,709.44,4.0,8.0,LTL,4.0,0.0,0.0,0.0
18586,147,2,1007,1569,VND->FC,1310.0,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,669.0,1469.5,2,1280.6,1454.35,709.44,3.4,8.0,LTL,4.6,0.0,0.0,0.0
18586,148,2,1001,1563,VND->FC,20.7,31397,227,FC->LMD,1268.2,0,0,0,0.0,31397,0.02,669.0,1288.9,2,1280.6,1454.35,709.44,2.8,8.0,TL,5.2,0.0,0.0,0.0
18586,149,2,1007,1569,VND->FC,1310.0,31397,1175,FC->LMD,159.5,0,0,0,0.0,31397,0.02,669.0,1469.5,2,1280.6,1454.35,709.44,2.9,8.0,TL,5.1,0.0,0.0,0.0
18586,150,2,1001,1563,VND->FC,20.7,1007,157,FC->FC,1299.8,31397,1175,FC->LMD,159.5,31397,0.04,669.0,1480.0,3,1280.6,1454.35,709.44,3.9,8.0,LTL,4.1,0.0,0.0,0.0
18586,151,2,1001,1563,VND->FC,20.7,1007,157,FC->FC,1299.8,31397,1175,FC->LMD,159.5,31397,0.04,669.0,1480.0,3,1280.6,1454.35,709.44,3.4,8.0,TL,4.6,0.0,0.0,0.0
18649,152,2,31400,1485,VND->LMD,958.0,0,0,0,0.0,0,0,0,0.0,31400,0.0,2098.0,958.0,1,958.0,2140.82,1075.79,2.5,10.0,LTL,7.5,2.0,1327.5,1.0
18649,153,2,1001,1563,VND->FC,20.7,31400,230,FC->LMD,939.0,0,0,0,0.0,31400,0.02,2098.0,959.7,2,958.0,2140.82,1075.79,3.0,10.0,LTL,7.0,0.0,0.0,0.0
18649,154,2,1006,1568,VND->FC,564.5,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,2098.0,1260.5,2,958.0,2140.82,1075.79,3.5,10.0,LTL,6.5,0.0,0.0,0.0
18649,155,2,1001,1563,VND->FC,20.7,31400,230,FC->LMD,939.0,0,0,0,0.0,31400,0.02,2098.0,959.7,2,958.0,2140.82,1075.79,2.2,10.0,TL,7.8,0.0,0.0,0.0
18649,156,2,1006,1568,VND->FC,564.5,31400,1020,FC->LMD,696.0,0,0,0,0.0,31400,0.02,2098.0,1260.5,2,958.0,2140.82,1075.79,2.3,10.0,TL,7.7,0.0,0.0,0.0
18649,157,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31400,1020,FC->LMD,696.0,31400,0.04,2098.0,1262.2,3,958.0,2140.82,1075.79,4.0,10.0,LTL,6.0,0.0,0.0,0.0
18649,158,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31400,1020,FC->LMD,696.0,31400,0.04,2098.0,1262.2,3,958.0,2140.82,1075.79,2.8,10.0,TL,7.2,0.0,0.0,0.0
18630,159,2,31408,1493,VND->LMD,1789.8,0,0,0,0.0,0,0,0,0.0,31408,0.0,785.0,1789.8,1,1789.8,1207.69,698.09,4.5,11.0,LTL,6.5,1.0,892.74,1.0
18630,160,2,1001,1563,VND->FC,20.7,31408,238,FC->LMD,1780.8,0,0,0,0.0,31408,0.02,785.0,1801.5,2,1789.8,1207.69,698.09,5.0,11.0,LTL,6.0,0.0,0.0,0.0
18630,161,2,1005,1567,VND->FC,1694.7,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,785.0,1943.9,2,1789.8,1207.69,698.09,4.6,11.0,LTL,6.4,0.0,0.0,0.0
18630,162,2,1007,1569,VND->FC,1310.0,31408,1186,FC->LMD,490.4,0,0,0,0.0,31408,0.02,785.0,1800.4,2,1789.8,1207.69,698.09,3.9,11.0,LTL,7.1,0.0,0.0,0.0
18630,163,2,1001,1563,VND->FC,20.7,31408,238,FC->LMD,1780.8,0,0,0,0.0,31408,0.02,785.0,1801.5,2,1789.8,1207.69,698.09,3.7,11.0,TL,7.3,0.0,0.0,0.0
18630,164,2,1005,1567,VND->FC,1694.7,31408,870,FC->LMD,249.2,0,0,0,0.0,31408,0.02,785.0,1943.9,2,1789.8,1207.69,698.09,3.6,11.0,TL,7.4,0.0,0.0,0.0
18630,165,2,1007,1569,VND->FC,1310.0,31408,1186,FC->LMD,490.4,0,0,0,0.0,31408,0.02,785.0,1800.4,2,1789.8,1207.69,698.09,3.3,11.0,TL,7.7,0.0,0.0,0.0
18630,166,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31408,870,FC->LMD,249.2,31408,0.04,785.0,1953.1,3,1789.8,1207.69,698.09,5.1,11.0,LTL,5.9,0.0,0.0,0.0
18630,167,2,1001,1563,VND->FC,20.7,1005,155,FC->FC,1683.2,31408,870,FC->LMD,249.2,31408,0.04,785.0,1953.1,3,1789.8,1207.69,698.09,4.1,11.0,TL,6.9,0.0,0.0,0.0
18596,168,2,31413,1498,VND->LMD,1412.9,0,0,0,0.0,0,0,0,0.0,31413,0.0,609.0,1412.9,1,1412.9,1416.28,1049.1,3.5,9.0,LTL,5.5,1.0,611.46,1.0
18596,169,2,1001,1563,VND->FC,20.7,31413,243,FC->LMD,1409.3,0,0,0,0.0,31413,0.02,609.0,1430.0,2,1412.9,1416.28,1049.1,4.0,9.0,LTL,5.0,0.0,0.0,0.0
18596,170,2,1002,1564,VND->FC,1195.7,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,609.0,1413.3,2,1412.9,1416.28,1049.1,3.2,9.0,LTL,5.8,0.0,0.0,0.0
18596,171,2,1001,1563,VND->FC,20.7,31413,243,FC->LMD,1409.3,0,0,0,0.0,31413,0.02,609.0,1430.0,2,1412.9,1416.28,1049.1,3.1,9.0,TL,5.9,0.0,0.0,0.0
18596,172,2,1002,1564,VND->FC,1195.7,31413,401,FC->LMD,217.6,0,0,0,0.0,31413,0.02,609.0,1413.3,2,1412.9,1416.28,1049.1,2.7,9.0,TL,6.3,0.0,0.0,0.0
18596,173,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31413,401,FC->LMD,217.6,31413,0.04,609.0,1430.6,3,1412.9,1416.28,1049.1,3.7,9.0,LTL,5.3,0.0,0.0,0.0
18596,174,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31413,401,FC->LMD,217.6,31413,0.04,609.0,1430.6,3,1412.9,1416.28,1049.1,3.2,9.0,TL,5.8,0.0,0.0,0.0
18631,175,2,31414,1499,VND->LMD,74.3,0,0,0,0.0,0,0,0,0.0,31414,0.0,1706.0,74.3,1,74.3,4061.9,2763.2,1.0,5.0,LTL,4.0,1.0,492.34,1.0
18631,176,2,1001,1563,VND->FC,20.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,1706.0,115.2,2,74.3,4061.9,2763.2,1.5,5.0,LTL,3.5,0.0,0.0,0.0
18631,177,2,1001,1563,VND->FC,20.7,31414,244,FC->LMD,94.5,0,0,0,0.0,31414,0.02,1706.0,115.2,2,74.3,4061.9,2763.2,1.0,5.0,TL,4.0,0.0,0.0,0.0
18597,178,2,31418,1503,VND->LMD,442.2,0,0,0,0.0,0,0,0,0.0,31418,0.0,905.0,442.2,1,442.2,2011.11,966.88,1.5,5.0,LTL,3.5,1.0,436.52,1.0
18597,179,2,1001,1563,VND->FC,20.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,905.0,449.6,2,442.2,2011.11,966.88,2.0,5.0,LTL,3.0,0.0,0.0,0.0
18597,180,2,1001,1563,VND->FC,20.7,31418,248,FC->LMD,428.9,0,0,0,0.0,31418,0.02,905.0,449.6,2,442.2,2011.11,966.88,1.3,5.0,TL,3.7,0.0,0.0,0.0
18598,181,2,31419,1504,VND->LMD,616.5,0,0,0,0.0,0,0,0,0.0,31419,0.0,764.0,616.5,1,616.5,2829.63,1825.57,1.5,8.0,LTL,6.5,1.0,442.64,1.0
18598,182,2,1001,1563,VND->FC,20.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,764.0,630.7,2,616.5,2829.63,1825.57,2.0,8.0,LTL,6.0,0.0,0.0,0.0
18598,183,2,1006,1568,VND->FC,564.5,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,764.0,1043.5,2,616.5,2829.63,1825.57,2.5,8.0,LTL,5.5,0.0,0.0,0.0
18598,184,2,1001,1563,VND->FC,20.7,31419,249,FC->LMD,610.0,0,0,0,0.0,31419,0.02,764.0,630.7,2,616.5,2829.63,1825.57,1.6,8.0,TL,6.4,0.0,0.0,0.0
18598,185,2,1006,1568,VND->FC,564.5,31419,1039,FC->LMD,479.0,0,0,0,0.0,31419,0.02,764.0,1043.5,2,616.5,2829.63,1825.57,1.9,8.0,TL,6.1,0.0,0.0,0.0
18598,186,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,764.0,1045.2,3,616.5,2829.63,1825.57,3.0,8.0,LTL,5.0,0.0,0.0,0.0
18598,187,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31419,1039,FC->LMD,479.0,31419,0.04,764.0,1045.2,3,616.5,2829.63,1825.57,2.4,8.0,TL,5.6,0.0,0.0,0.0
18599,188,2,31422,1507,VND->LMD,778.4,0,0,0,0.0,0,0,0,0.0,31422,0.0,380.0,778.4,1,778.4,1187.5,879.63,2.5,8.0,LTL,5.5,1.0,293.38,1.0
18599,189,2,1001,1563,VND->FC,20.7,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,380.0,786.7,2,778.4,1187.5,879.63,3.0,8.0,LTL,5.0,0.0,0.0,0.0
18599,190,2,1006,1568,VND->FC,564.5,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,380.0,964.9,2,778.4,1187.5,879.63,2.5,8.0,LTL,5.5,0.0,0.0,0.0
18599,191,2,1001,1563,VND->FC,20.7,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,380.0,786.7,2,778.4,1187.5,879.63,1.9,8.0,TL,6.1,0.0,0.0,0.0
18599,192,2,1006,1568,VND->FC,564.5,31422,1042,FC->LMD,400.4,0,0,0,0.0,31422,0.02,380.0,964.9,2,778.4,1187.5,879.63,1.7,8.0,TL,6.3,0.0,0.0,0.0
18599,193,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,380.0,966.6,3,778.4,1187.5,879.63,3.0,8.0,LTL,5.0,0.0,0.0,0.0
18599,194,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31422,1042,FC->LMD,400.4,31422,0.04,380.0,966.6,3,778.4,1187.5,879.63,2.2,8.0,TL,5.8,0.0,0.0,0.0
18600,195,2,31426,1511,VND->LMD,143.9,0,0,0,0.0,0,0,0,0.0,31426,0.0,329.0,143.9,1,143.9,1134.48,900.38,1.0,5.0,LTL,4.0,1.0,142.54,1.0
18600,196,2,1001,1563,VND->FC,20.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,329.0,162.1,2,143.9,1134.48,900.38,1.5,5.0,LTL,3.5,0.0,0.0,0.0
18600,197,2,1001,1563,VND->FC,20.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,329.0,162.1,2,143.9,1134.48,900.38,1.0,5.0,TL,4.0,0.0,0.0,0.0
18632,198,2,31428,1513,VND->LMD,2033.2,0,0,0,0.0,0,0,0,0.0,31428,0.0,3230.0,2033.2,1,2033.2,4820.9,2386.58,5.5,10.0,LTL,4.5,3.0,2690.71,1.0
18632,199,2,1001,1563,VND->FC,20.7,31428,258,FC->LMD,2022.3,0,0,0,0.0,31428,0.02,3230.0,2043.0,2,2033.2,4820.9,2386.58,6.0,10.0,LTL,4.0,0.0,0.0,0.0
18632,200,2,1004,1566,VND->FC,2218.1,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,3230.0,2426.1,2,2033.2,4820.9,2386.58,5.0,10.0,LTL,5.0,0.0,0.0,0.0
18632,201,2,1007,1569,VND->FC,1310.0,31428,1206,FC->LMD,725.4,0,0,0,0.0,31428,0.02,3230.0,2035.4,2,2033.2,4820.9,2386.58,4.9,10.0,LTL,5.1,0.0,0.0,0.0
18632,202,2,1001,1563,VND->FC,20.7,31428,258,FC->LMD,2022.3,0,0,0,0.0,31428,0.02,3230.0,2043.0,2,2033.2,4820.9,2386.58,4.2,10.0,TL,5.8,0.0,0.0,0.0
18632,203,2,1004,1566,VND->FC,2218.1,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,3230.0,2426.1,2,2033.2,4820.9,2386.58,4.5,10.0,TL,5.5,0.0,0.0,0.0
18632,204,2,1007,1569,VND->FC,1310.0,31428,1206,FC->LMD,725.4,0,0,0,0.0,31428,0.02,3230.0,2035.4,2,2033.2,4820.9,2386.58,3.7,10.0,TL,6.3,0.0,0.0,0.0
18632,205,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31428,732,FC->LMD,208.0,31428,0.04,3230.0,2436.7,3,2033.2,4820.9,2386.58,5.5,10.0,LTL,4.5,0.0,0.0,0.0
18632,206,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31428,732,FC->LMD,208.0,31428,0.04,3230.0,2436.7,3,2033.2,4820.9,2386.58,5.0,10.0,TL,5.0,0.0,0.0,0.0
18634,207,2,31433,1518,VND->LMD,303.2,0,0,0,0.0,0,0,0,0.0,31433,0.0,392.0,303.2,1,303.2,515.79,330.63,1.5,5.0,LTL,3.5,1.0,195.79,1.0
18634,208,2,1001,1563,VND->FC,20.7,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,392.0,323.0,2,303.2,515.79,330.63,2.0,5.0,LTL,3.0,0.0,0.0,0.0
18634,209,2,1001,1563,VND->FC,20.7,31433,263,FC->LMD,302.3,0,0,0,0.0,31433,0.02,392.0,323.0,2,303.2,515.79,330.63,1.0,5.0,TL,4.0,0.0,0.0,0.0
18603,210,2,31434,1519,VND->LMD,403.9,0,0,0,0.0,0,0,0,0.0,31434,0.0,651.0,403.9,1,403.9,916.9,465.43,1.5,5.0,LTL,3.5,1.0,320.08,1.0
18603,211,2,1001,1563,VND->FC,20.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,651.0,409.3,2,403.9,916.9,465.43,2.0,5.0,LTL,3.0,0.0,0.0,0.0
18603,212,2,1001,1563,VND->FC,20.7,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,651.0,409.3,2,403.9,916.9,465.43,1.2,5.0,TL,3.8,0.0,0.0,0.0
18635,213,2,31437,1522,VND->LMD,1320.8,0,0,0,0.0,0,0,0,0.0,31437,0.0,954.0,1320.8,1,1320.8,3407.14,1892.86,3.5,10.0,LTL,6.5,1.0,845.05,1.0
18635,214,2,1001,1563,VND->FC,20.7,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,954.0,1341.2,2,1320.8,3407.14,1892.86,4.0,10.0,LTL,6.0,0.0,0.0,0.0
18635,215,2,1002,1564,VND->FC,1195.7,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,954.0,1421.1,2,1320.8,3407.14,1892.86,3.7,10.0,LTL,6.3,0.0,0.0,0.0
18635,216,2,1001,1563,VND->FC,20.7,31437,267,FC->LMD,1320.5,0,0,0,0.0,31437,0.02,954.0,1341.2,2,1320.8,3407.14,1892.86,2.9,10.0,TL,7.1,0.0,0.0,0.0
18635,217,2,1002,1564,VND->FC,1195.7,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,954.0,1421.1,2,1320.8,3407.14,1892.86,2.7,10.0,TL,7.3,0.0,0.0,0.0
18635,218,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,954.0,1438.4,3,1320.8,3407.14,1892.86,4.2,10.0,LTL,5.8,0.0,0.0,0.0
18635,219,2,1001,1563,VND->FC,20.7,1002,152,FC->FC,1192.3,31437,425,FC->LMD,225.4,31437,0.04,954.0,1438.4,3,1320.8,3407.14,1892.86,3.2,10.0,TL,6.8,0.0,0.0,0.0
18636,220,2,31439,1524,VND->LMD,805.7,0,0,0,0.0,0,0,0,0.0,31439,0.0,719.0,805.7,1,805.7,2662.96,2113.46,2.5,8.0,LTL,5.5,1.0,487.08,1.0
18636,221,2,1001,1563,VND->FC,20.7,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,719.0,812.2,2,805.7,2662.96,2113.46,3.0,8.0,LTL,5.0,0.0,0.0,0.0
18636,222,2,1006,1568,VND->FC,564.5,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,719.0,926.3,2,805.7,2662.96,2113.46,2.5,8.0,LTL,5.5,0.0,0.0,0.0
18636,223,2,1001,1563,VND->FC,20.7,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,719.0,812.2,2,805.7,2662.96,2113.46,1.9,8.0,TL,6.1,0.0,0.0,0.0
18636,224,2,1006,1568,VND->FC,564.5,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,719.0,926.3,2,805.7,2662.96,2113.46,1.7,8.0,TL,6.3,0.0,0.0,0.0
18636,225,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31439,1059,FC->LMD,361.8,31439,0.04,719.0,928.0,3,805.7,2662.96,2113.46,3.0,8.0,LTL,5.0,0.0,0.0,0.0
18636,226,2,1001,1563,VND->FC,20.7,1006,156,FC->FC,545.5,31439,1059,FC->LMD,361.8,31439,0.04,719.0,928.0,3,805.7,2662.96,2113.46,2.2,8.0,TL,5.8,0.0,0.0,0.0
18652,227,2,31440,1525,VND->LMD,2342.1,0,0,0,0.0,0,0,0,0.0,31440,0.0,1148.0,2342.1,1,2342.1,1350.59,527.57,5.5,10.0,LTL,4.5,1.0,1522.38,1.0
18652,228,2,1001,1563,VND->FC,20.7,31440,270,FC->LMD,2331.7,0,0,0,0.0,31440,0.02,1148.0,2352.4,2,2342.1,1350.59,527.57,6.0,10.0,LTL,4.0,0.0,0.0,0.0
18652,229,2,1004,1566,VND->FC,2218.1,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1148.0,2347.7,2,2342.1,1350.59,527.57,5.0,10.0,LTL,5.0,0.0,0.0,0.0
18652,230,2,1007,1569,VND->FC,1310.0,31440,1218,FC->LMD,1032.1,0,0,0,0.0,31440,0.02,1148.0,2342.1,2,2342.1,1350.59,527.57,4.9,10.0,LTL,5.1,0.0,0.0,0.0
18652,231,2,1001,1563,VND->FC,20.7,31440,270,FC->LMD,2331.7,0,0,0,0.0,31440,0.02,1148.0,2352.4,2,2342.1,1350.59,527.57,4.7,10.0,TL,5.3,0.0,0.0,0.0
18652,232,2,1004,1566,VND->FC,2218.1,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1148.0,2347.7,2,2342.1,1350.59,527.57,4.5,10.0,TL,5.5,0.0,0.0,0.0
18652,233,2,1007,1569,VND->FC,1310.0,31440,1218,FC->LMD,1032.1,0,0,0,0.0,31440,0.02,1148.0,2342.1,2,2342.1,1350.59,527.57,4.3,10.0,TL,5.7,0.0,0.0,0.0
18652,234,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31440,744,FC->LMD,129.6,31440,0.04,1148.0,2358.3,3,2342.1,1350.59,527.57,5.5,10.0,LTL,4.5,0.0,0.0,0.0
18652,235,2,1001,1563,VND->FC,20.7,1004,154,FC->FC,2208.0,31440,744,FC->LMD,129.6,31440,0.04,1148.0,2358.3,3,2342.1,1350.59,527.57,5.0,10.0,TL,5.0,0.0,0.0,0.0
18637,236,2,31444,1529,VND->LMD,1987.8,0,0,0,0.0,0,0,0,0.0,31444,0.0,1808.0,1987.8,1,1987.8,1506.67,1031.97,5.5,10.0,LTL,4.5,1.0,2013.84,1.0
18637,237,2,1001,1563,VND->FC,20.7,31444,274,FC->LMD,1981.1,0,0,0,0.0,31444,0.02,1808.0,2001.8,2,1987.8,1506.67,1031.97,6.0,10.0,LTL,4.0,0.0,0.0,0.0
18637,238,2,1003,1565,VND->FC,1884.2,31444,590,FC->LMD,144.0,0,0,0,0.0,31444,0.02,1808.0,2028.2,2,1987.8,1506.67,1031.97,4.4,10.0,LTL,5.6,0.0,0.0,0.0
18637,239,2,1001,1563,VND->FC,20.7,31444,274,FC->LMD,1981.1,0,0,0,0.0,31444,0.02,1808.0,2001.8,2,1987.8,1506.67,1031.97,4.1,10.0,TL,5.9,0.0,0.0,0.0
18637,240,2,1003,1565,VND->FC,1884.2,31444,590,FC->LMD,144.0,0,0,0,0.0,31444,0.02,1808.0,2028.2,2,1987.8,1506.67,1031.97,3.9,10.0,TL,6.1,0.0,0.0,0.0
18637,241,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31444,590,FC->LMD,144.0,31444,0.04,1808.0,2043.2,3,1987.8,1506.67,1031.97,4.9,10.0,LTL,5.1,0.0,0.0,0.0
18637,242,2,1001,1563,VND->FC,20.7,1003,153,FC->FC,1878.5,31444,590,FC->LMD,144.0,31444,0.04,1808.0,2043.2,3,1987.8,1506.67,1031.97,4.4,10.0,TL,5.6,0.0,0.0,0.0
18655,243,2,31454,1539,VND->LMD,14.6,0,0,0,0.0,0,0,0,0.0,31454,0.0,3415.0,14.6,1,14.6,3794.44,2342.25,1.0,5.0,LTL,4.0,3.0,656.14,1.0
18655,244,2,1001,1563,VND->FC,20.7,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,3415.0,29.1,2,14.6,3794.44,2342.25,1.5,5.0,LTL,3.5,0.0,0.0,0.0
18655,245,2,1001,1563,VND->FC,20.7,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,3415.0,29.1,2,14.6,3794.44,2342.25,1.0,5.0,TL,4.0,0.0,0.0,0.0
18606,246,2,31460,1545,VND->LMD,1445.6,0,0,0,0.0,0,0,0,0.0,31460,0.0,357.0,1445.6,1,1445.6,392.31,286.36,3.5,9.0,LTL,5.5,1.0,417.8,1.0
18606,247,2,1001,1563,VND->FC,20.7,31460,290,FC->LMD,1436.4,0,0,0,0.0,31460,0.02,357.0,1457.1,2,1445.6,392.31,286.36,4.0,9.0,LTL,5.0,0.0,0.0,0.0
18606,248,2,1007,1569,VND->FC,1310.0,31460,1238,FC->LMD,154.0,0,0,0,0.0,31460,0.02,357.0,1464.0,2,1445.6,392.31,286.36,3.4,9.0,LTL,5.6,0.0,0.0,0.0
18606,249,2,1001,1563,VND->FC,20.7,31460,290,FC->LMD,1436.4,0,0,0,0.0,31460,0.02,357.0,1457.1,2,1445.6,392.31,286.36,3.1,9.0,TL,5.9,0.0,0.0,0.0
18606,250,2,1007,1569,VND->FC,1310.0,31460,1238,FC->LMD,154.0,0,0,0,0.0,31460,0.02,357.0,1464.0,2,1445.6,392.31,286.36,2.9,9.0,TL,6.1,0.0,0.0,0.0
